wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
16956.546297210465,0.23501545498919443,0.2381867330421016,0.0064380754525746675,0.2317486575895312,0.2375493107011765,0.02937072454382623,0.2081785861573545,0.23536311463992943,0.0486160857281284,0.1867470289118049
16956.65319158391,0.23162158428396204,0.23772942926385082,0.006399342863491552,0.2313300864003635,0.237006945851329,0.02921794348157411,0.2077890023697591,0.23475331289193685,0.048309213281288954,0.18644409961065175
16956.7600766235,0.2295346023076973,0.23711011437611593,0.0063418303208233745,0.23076828405529676,0.2361605134875203,0.02897590383898772,0.20718460964853674,0.2338388658364418,0.04785144604858872,0.18598741978785693
16956.866952335964,0.23272569522057787,0.2364808467903069,0.006266325873710982,0.2302145209166001,0.2350984300968823,0.028625138117811345,0.20647329197907513,0.23267846322426933,0.04719946020750235,0.1854790030167708
16956.97381872803,0.23892464125910384,0.23596876352014878,0.006178588569363428,0.22979017495078952,0.23397892541164053,0.02817798061889211,0.20580094479275257,0.2313909844622891,0.04635995737771501,0.18503102708457786
16957.080675806435,0.23850067607757516,0.23559792729085396,0.006087668024784766,0.22951025926607335,0.23289809488673574,0.027680615291670794,0.20521747959506906,0.2300762697965497,0.04540865043359275,0.1846676193629607
16957.18752357791,0.23420488628262573,0.23529935986989242,0.006002421361286491,0.22929693850861005,0.23184631685283857,0.027190853282853675,0.20465546356998895,0.22875640356283156,0.04446455691778609,0.1842918466450492
16957.294362049193,0.23358630371367872,0.23502501837213888,0.005929879461017714,0.22909513891112526,0.2310309083881033,0.02674887582907444,0.2042820325590329,0.22758070873028563,0.04362581123227648,0.18395489749801286
16957.401191227018,0.23398927271769246,0.23486713042067064,0.005874530693739404,0.2289925997269353,0.23072716393432363,0.026388029219361023,0.20433913471496665,0.2268609110184116,0.04294485961235066,0.18391605140606465
16957.508011118116,0.2293066911251406,0.23496686031125602,0.005837112267540156,0.22912974804371994,0.23098654649609202,0.026145991259470907,0.20484055523662512,0.22667428513984053,0.042477259726703874,0.18419702541314034
16957.61482172924,0.23093077073198678,0.23532614095777948,0.005818971850660067,0.22950716910712352,0.2318308216066333,0.02604862130421903,0.20578220030241828,0.22712658116952866,0.04226495784324497,0.18486162332628736
16957.72162306712,0.23240454304116342,0.23567203104420983,0.0058185628814953145,0.22985346816271862,0.2327668908759495,0.026101602487685043,0.2066652883882685,0.22800855698041625,0.04233959823524833,0.18566895874517164
16957.828415138498,0.23248530323681676,0.23593700376410687,0.005836277226543813,0.23010072653756714,0.23323610571441683,0.026292157407582534,0.20694394830683838,0.22876416194013083,0.042692091635050194,0.18607207030508435
16957.935197950115,0.23317054791354372,0.2359937069836189,0.0058744056976599394,0.23011930128596306,0.23328943392786444,0.02660970948434367,0.20667972444352484,0.22933398784742304,0.04330135893822608,0.18603262890920066
16958.041971508716,0.23643579820515426,0.23585742352609945,0.005932725865238072,0.22992469766086548,0.2331681281757213,0.027026776156543593,0.2061413520191818,0.22979844757090148,0.04410688117665895,0.18569156639424628
16958.14873582104,0.23642013742781512,0.23564601448876746,0.006008018384319914,0.22963799610445165,0.23317052509058278,0.027500452885736836,0.20567007220485006,0.23029378765564007,0.045000458560859706,0.18529332909478413
16958.255490893844,0.23556178554719337,0.23554720901058562,0.006092563882133157,0.22945464512845662,0.23343738515050652,0.027980647460800482,0.20545673768971018,0.23090515225433822,0.045887672270569106,0.1850174799837729
16958.36223673387,0.23712032718768222,0.23558405869158144,0.00617641139802155,0.22940764729356405,0.2339675672027412,0.02841148000642011,0.20555608719632523,0.23163142197870734,0.04668404514267471,0.18494737683603643
16958.46897334786,0.23053845284422708,0.23558229003890083,0.006248213601631231,0.22933407643727377,0.23455957586845835,0.028743531411864184,0.20581604445659835,0.23229100156952306,0.047305442248343724,0.18498555932118316
16958.575700742567,0.23183261306984787,0.2354700207165343,0.006298540931016087,0.2291714797855224,0.23491427098384055,0.028942920337697922,0.2059713506461468,0.23266887389066304,0.047693124234350716,0.18497574965631614
16958.682418924745,0.23380785343211372,0.23522090708425147,0.006324398354064471,0.22889650873019118,0.23488008029753954,0.02901439133609945,0.20586568896144425,0.23268900137546414,0.047852277215463486,0.18483672416000446
16958.78912790114,0.23489894729968747,0.23485069490773003,0.006330043426218521,0.22852065148151568,0.23444962357232643,0.028991053987942026,0.20545856958438857,0.23236079327100304,0.04783329297934264,0.1845275002916642
16958.895827678505,0.23782644466075475,0.23441134773802538,0.0063233833725862,0.22808796436544337,0.23372952766727714,0.02890777788314163,0.20482174978413967,0.23174909005084826,0.04768811907515217,0.1840609709756999
16959.002518263598,0.24262995729174713,0.23394357981556646,0.006310806202191393,0.22763277361337925,0.23291089059346212,0.028790223658172333,0.20412066693529393,0.23096567844152474,0.04744776646652303,0.1835179119750055
16959.109199663173,0.23550570264119525,0.23348730521646333,0.006294887168788867,0.22719241804767862,0.23216211996688174,0.028661322417224338,0.20350079754966155,0.23014929080741137,0.04714468260058685,0.18300460820682832
16959.21587188399,0.24135230168520297,0.23308924922510293,0.006277215687946586,0.2268120335371605,0.2316388282518165,0.02854013908731747,0.20309868916450316,0.22941542914476445,0.04681588026885295,0.18259954887591526
16959.322534932795,0.24072528844211752,0.2328173520449568,0.0062601433339056255,0.2265572087110553,0.2314033056157517,0.028441255397275354,0.20296205021848046,0.22893616098787709,0.046510958259129126,0.1824252027287517
16959.429188816353,0.23596182619338923,0.23271865171772593,0.0062471788329370595,0.226471472884793,0.23134460466961373,0.02837346471911288,0.20297113995050495,0.2287151448941968,0.04628513304201758,0.18243001185218297
16959.535833541435,0.23875730409325294,0.2326634314144743,0.006240209178237709,0.22642322223624073,0.2313380040745478,0.02834476683962175,0.20299323723493015,0.22864241986634026,0.04618313296694392,0.1824592868994001
16959.642469114788,0.23404970289406088,0.23264249540476312,0.006240509196062911,0.22640198620870433,0.23137061230162279,0.02835806432294582,0.20301254797868107,0.22868879321761293,0.046203589372976465,0.1824852038446402
16959.74909554318,0.23971892776634499,0.23268780032879388,0.00624885252287145,0.22643894780592658,0.23148323405396828,0.02841351152194874,0.20306972253202366,0.2288759882086053,0.046334159380615775,0.18254182882799327
16959.855712833363,0.2360207613107213,0.232821464073799,0.006265291461860431,0.2265561726119427,0.23170397614256658,0.02850773256904411,0.20319624357352659,0.22921727873074943,0.04656077714747529,0.1826565015832779
16959.962320992123,0.23576551353764452,0.2330622554072416,0.0062893785097573865,0.22677287689748837,0.23210098288236813,0.028636212082901,0.20346477079947128,0.2297423812337215,0.04687197701936981,0.18287040421435546
16960.06892002621,0.23376119483380078,0.2334548620295141,0.006320160632855764,0.2271347013966625,0.2327592252177399,0.028799134159153316,0.20396009105859073,0.2305301536533833,0.04725929557859067,0.18327085807479643
16960.175509942394,0.23568066689356337,0.23406918306244273,0.006356154850568606,0.2277130282118783,0.23362075026595533,0.028985727693156806,0.20463502257280267,0.2315307981020812,0.04769669786224057,0.18383410023984442
16960.28209074745,0.2381247796657256,0.2348448542935726,0.006395161731023176,0.22844969256255362,0.23455163305018759,0.02917414811329764,0.20537748493689414,0.2326150649791201,0.04813828931620488,0.18447677566291903
16960.388662448135,0.23734370809755873,0.2356763846465009,0.006433937719793452,0.22924244692671167,0.23539679108219777,0.02934301896237907,0.2060537721198229,0.23363645745220457,0.04854149913258868,0.18509495831961975
16960.495225051236,0.2387787274973171,0.23644533706910992,0.006469134837611174,0.22997620223150297,0.2360548711414333,0.029481272949798264,0.20657359819163926,0.23448433960330362,0.048883592781791864,0.18560074682151562
16960.601778563516,0.2363750434203012,0.23705931077486123,0.006498649447049633,0.23056066132781583,0.23650184294326404,0.029589562919442203,0.20691228002382608,0.23512102171761862,0.04916422960804974,0.18595679210957272
16960.708322991744,0.23505365273462694,0.23748641873186985,0.006522264368512792,0.23096415436336132,0.23675992562343123,0.029674156915469548,0.2070857687079659,0.2355628747526634,0.0493957997150531,0.18616707503761418
16960.814858342703,0.2384065108615275,0.23774299679841152,0.0065410574906502915,0.2312019393077655,0.23687043246699627,0.02974028918522149,0.207130143281779,0.2358416100523322,0.04958805678797229,0.1862535532643638
16960.92138462316,0.24095720943822035,0.23786231468543775,0.0065561368653166965,0.23130617782012533,0.23690003518098102,0.029790210313869712,0.20710982486711554,0.2359902152277833,0.049738154513478405,0.18625206071430878
16961.027901839894,0.23697656322088867,0.23788587647452683,0.00656788166018147,0.23131799481434964,0.23695409574807305,0.0298267046602204,0.20712739108785688,0.23607754296717734,0.049835108935942285,0.18624243403123894
16961.134409999686,0.23518684618959415,0.23790009670157297,0.006576448072206006,0.23132364862937124,0.2370292960773594,0.029853337133209264,0.20717595894415436,0.2361798932641023,0.049892334352372,0.18628755891173418
16961.240909109318,0.23364257528501342,0.23795882422402131,0.006582485439589216,0.23137633878443636,0.23708402325744746,0.029871545146343412,0.2072124781111083,0.23626391254164195,0.049927335247698365,0.18633657729394748
16961.347399175567,0.23638580248486113,0.23801159620454163,0.006585961648476574,0.23142563455606932,0.23711308669411366,0.02988198467588439,0.2072311020182335,0.23631027565788787,0.049939390189617155,0.1863708854682746
16961.453880205205,0.24019957424202487,0.2380423524279648,0.006586529681939302,0.23145582274602977,0.2371226910918187,0.029882941815801544,0.20723974927602137,0.23631131007975464,0.049915655456816116,0.1863956546229424
16961.560352205033,0.23714990866604627,0.2380316343881747,0.006583667997731739,0.23144796639044724,0.23710160674995429,0.02986965582885632,0.2072319509211022,0.23624770564882144,0.04984264620627427,0.18640505944255106
16961.666815181823,0.234322391894094,0.23796619772761032,0.0065770925358612335,0.23138910519175337,0.23701402764190913,0.029837365317402574,0.2071766623245108,0.23609051211845689,0.04971669755719562,0.18637381456126514
16961.773269142355,0.23674663153467118,0.2378634426933256,0.00656708811408781,0.23129635457924205,0.2368506630152631,0.02978479757026119,0.20706586544500616,0.2358360739107676,0.04953982161380196,0.18629625229696953
16961.87971409343,0.23852854396852186,0.2377565819474495,0.0065547507889487724,0.231201831158505,0.2366511631183687,0.029715701735043037,0.2069354613833299,0.2355209640319863,0.0493194700816468,0.18620149395034336
16961.986150041826,0.23620042278022207,0.23764592462645642,0.00654193702309748,0.2311039876033632,0.2364585878941888,0.029638508374269363,0.20682007951992368,0.2351901791322824,0.04907435919447502,0.18611581993781123
16962.09257699433,0.23192936617369714,0.23750283721230958,0.006530072561878271,0.2309727646504356,0.23626519706653684,0.029564489151554952,0.2067007079149861,0.23485467035106256,0.048835742938296005,0.1860189274127704
16962.198994957736,0.23347287030585234,0.23732057152412295,0.006519136278724653,0.23080143524540256,0.23605492502265146,0.029500475261923526,0.20655444976073215,0.23450902392834164,0.048620881360199486,0.185888142568146
16962.30540393884,0.23988220903157506,0.23710860739301137,0.00650878996801891,0.23059981742499672,0.23583257987126938,0.029445255845976195,0.2063873240252974,0.23415495056258617,0.048424927205805164,0.18573002335678487
16962.411803944426,0.23806538206600217,0.23688521185394057,0.00649939158118477,0.23038582027276003,0.2356081680835936,0.029397003158447333,0.2062111649251505,0.23380503935023075,0.04824559051013876,0.18555944884009584
16962.51819498129,0.23351030793301866,0.2366632272789497,0.006491647022659841,0.23017158025629408,0.23539805416397827,0.02935817743728478,0.20603987672669768,0.23348621989691956,0.048094190661600325,0.18539202923532305
16962.624577056224,0.23446271009897388,0.23644544880806986,0.006485783895859006,0.2299596649122151,0.2352091288390766,0.029332705989710186,0.2058764228493706,0.2332247697619652,0.04799108489918159,0.18523368486278743
16962.730950176025,0.23927178901487023,0.23623696764114668,0.006481407777811844,0.22975555986333906,0.2350395911123591,0.029321527744770422,0.20571806336759285,0.23303321700586113,0.04794800654758694,0.185085210458278
16962.8373143475,0.24447453318054302,0.2360653818734929,0.0064776957282747715,0.22958768614522235,0.23489009960229557,0.029322335828908974,0.20556776377339078,0.23291138864087152,0.04795761956528785,0.1849537690755875
16962.943669577427,0.23740749926631033,0.23589776553985872,0.006472506361962113,0.22942525917790083,0.23478499586595644,0.02932900712246972,0.2054559887434909,0.23285338471665434,0.04799054462186834,0.18486284009478982
16963.050015872624,0.233890197061298,0.2356879969299453,0.006465523643000511,0.229222473286949,0.2346674552587696,0.029327812806623894,0.20533964245214992,0.23277775495589925,0.048019163183552205,0.18475859177235085
16963.15635323989,0.2315681608708232,0.2354606033090067,0.006458112259220459,0.22900249104979045,0.23450897657549272,0.02931431589384292,0.20519466068165398,0.23265678854821106,0.04803235940437993,0.18462442914383495
16963.26268168601,0.23315435962468317,0.23526282971038837,0.006451552204518278,0.2288112775058743,0.23433566677728265,0.029291601730577658,0.2050440650467092,0.23251943227174707,0.04802702595258411,0.18449240631916677
16963.3690012178,0.23454304089563785,0.2351254887041868,0.006446370700308493,0.22867911800388255,0.23417174049493983,0.029264081431619352,0.20490765906332464,0.23239035813443043,0.04800507196424715,0.1843852861701871
16963.475311842074,0.23181023779420784,0.2350540212015118,0.006442529406838755,0.22861149179467727,0.23404567401846138,0.029235203132840497,0.20481047088562507,0.23229072547016277,0.04797048929329383,0.18432023617687274
16963.581613565617,0.23339829102330706,0.23503245285787178,0.006439438087411679,0.22859301477046431,0.23397956394281155,0.029206615700717885,0.20477294824209785,0.2322407237219034,0.047930524724061827,0.1843101989978454
16963.687906395247,0.2292717419202982,0.2350313191203931,0.006436014003448116,0.2285953051169492,0.23395504818680146,0.02918118256868904,0.2047738656181166,0.23224297040410272,0.04790039633321392,0.1843425740708926
16963.794190337765,0.230765244529264,0.23500926829821314,0.006431243999454021,0.22857802429876334,0.2339254350836631,0.029161730873064794,0.20476370421060247,0.23226972962418993,0.04789922767278916,0.1843705019514046
16963.900465399987,0.22958707917738747,0.23491751269069386,0.006424813588490359,0.2284926991022077,0.23385761381305345,0.02914485842852127,0.20471275538453637,0.2322734977472096,0.04792007173792695,0.18435342600928645
16964.006731588725,0.23639662111790172,0.2347177848784938,0.006416547369903907,0.2283012375085941,0.23371197448178943,0.029121674856908083,0.20459029962488554,0.2321880851024076,0.047928909119048575,0.18425917598336283
16964.11298891078,0.23124950427081886,0.23440665295507665,0.006406555424263777,0.22800009753081707,0.23345148447665365,0.02908781728591212,0.2043636671907457,0.2319750153047118,0.04790912124043329,0.1840658940642823
16964.219237372974,0.2331749896747367,0.23401499599454698,0.006395922710539069,0.2276190732840121,0.2330859778141652,0.029048904148133214,0.20403707366603616,0.23165517409922104,0.04787464652168641,0.18378052757753843
16964.32547698211,0.23810933113478527,0.23358091083497515,0.006386435045688909,0.22719447578929042,0.23265318199491752,0.029016386976677674,0.203636795018244,0.23128766843224227,0.04786183659763862,0.18342583183460745
16964.431707745014,0.2348730543291409,0.23313312541046036,0.006379520794689929,0.2267536046157746,0.2321732328153203,0.028998817923169207,0.2031744148921552,0.23091825308313185,0.04790525627956788,0.18301299680356775
16964.537929668506,0.22728495022833944,0.2327238351725811,0.006375033636750411,0.22634880153583486,0.2317169622461439,0.02899850424259243,0.20271845800355562,0.23059304304727793,0.048009360175098555,0.18258368287218316
16964.64414275939,0.2291268720721934,0.23243383567611778,0.00637214747471268,0.22606168820140926,0.23135266670165205,0.029000747916077596,0.2023519187855786,0.23038342046807736,0.04812941785526806,0.18225400261281308
16964.75034702449,0.23092178345477582,0.23227837281383773,0.00636955352239426,0.22590881929144763,0.2310761277816308,0.02899186513915137,0.20208426264248355,0.23025648247452368,0.04822742540594715,0.18202905706858033
16964.85654247062,0.22555523363505403,0.2321768171976125,0.006366131568710274,0.22581068562890638,0.23088643236051815,0.02897404174436178,0.20191239061616048,0.23018216566136523,0.04830116175080724,0.18188100391056178
16964.962729104613,0.22516281366575794,0.23207072841720705,0.006361713031748853,0.22570901538546234,0.2307836307300053,0.028955692135927906,0.2018279385940815,0.23015700777623957,0.04836052352123681,0.18179648425500655
16965.068906933284,0.23297617243009774,0.23191483505081772,0.006355747648512838,0.22555908740230904,0.23074781939287375,0.02894136260643931,0.20180645678643855,0.23016234908121996,0.0484118637363826,0.18175048534484117
16965.175075963452,0.2326020092392186,0.2316398325381328,0.006346741755518875,0.22529309078261808,0.23071682400617502,0.028926939727275117,0.201789884278904,0.23014360655135435,0.048451564999417454,0.1816920415519407
16965.281236201958,0.23161198701085545,0.23119573681238997,0.006333371755907914,0.2248623650564862,0.2305847263462909,0.028902148565285463,0.20168257778100956,0.23001934934522922,0.04846861725132102,0.181550732093912
16965.387387655603,0.2321446080017121,0.2306044269550947,0.006316117882574614,0.22428830907252423,0.23025395955517725,0.028857902345416724,0.20139605720976464,0.2297277545741896,0.04845145866581424,0.18127629590837915
16965.49353033123,0.2331633323643527,0.2299725416213756,0.006297854139750603,0.2236746874816291,0.22973476731588396,0.02879466909455938,0.2009400982213287,0.22928269313180272,0.04839708495625852,0.18088560817554797
16965.59966423567,0.23230218898528188,0.2294653615587014,0.006282124508420836,0.22318323705028467,0.22915653223039797,0.028719384799113862,0.2004371474312882,0.22878167867268,0.0482979232105193,0.1804837554621645
16965.70578937574,0.2337134898241117,0.2291773826812773,0.006269602894929067,0.22290777978635232,0.22864060857741753,0.02863811640456392,0.2000024921728577,0.22831157780656708,0.048140545146749994,0.18017103265982082
16965.811905758284,0.2381841115317175,0.22908011723543592,0.006258842772241468,0.22282127446319855,0.22821734091096618,0.028554184103696617,0.19966315680727365,0.2278919201348905,0.04793661868073797,0.17995530145415628
16965.918013390125,0.23219071837608637,0.2291016779157774,0.00624743440809703,0.22285424350768446,0.22790212759512857,0.028471984038747556,0.19943014355638505,0.22751934309131053,0.04769801346190322,0.17982132962941105
16966.02411227809,0.22903664594730605,0.22917322920636235,0.006233753691154567,0.22293947551521187,0.2277020870334744,0.028393339013259272,0.19930874802021917,0.22718845101002516,0.047429968681196304,0.1797584823288326
16966.130202429027,0.2336497428299454,0.2292656076851949,0.006218718117732253,0.22304688956746674,0.22758909936483848,0.028321578160463073,0.19926752120437946,0.2268816222491757,0.04714779637034061,0.17973382587883885
16966.236283849765,0.2348402118525438,0.2293997359736999,0.006205375222453573,0.2231943607512504,0.22760747562357564,0.02825959629579035,0.19934787932778936,0.22663640792104894,0.046876096744110474,0.1797603111769422
16966.342356547142,0.23542119534125117,0.22965903611646793,0.006196703455868417,0.2234623326606036,0.2278718137678184,0.028205262551369004,0.19966655121645346,0.2266048858848936,0.046625793862116585,0.17997909202278073
16966.44842052799,0.23478118928304834,0.23007925689373576,0.006193948328248248,0.2238853085654916,0.22838794809802135,0.0281634789799928,0.2002244691180326,0.22687151933252236,0.04642038731347357,0.18045113201905252
16966.554475799152,0.23092287743767692,0.23063396719953458,0.006197335112035422,0.22443663208750328,0.22900894214960338,0.028153149880674525,0.20085579226893294,0.227349074938179,0.046306919380541454,0.18104215555764128
16966.660522367467,0.2296145586836269,0.23132611551686635,0.006207051661983214,0.22511906385488725,0.2297315335878673,0.028190480206835535,0.20154105338103584,0.22801115881405293,0.04631197867092303,0.18169918014313363
16966.76656023978,0.2282092645416233,0.23213689099707577,0.0062239162131207705,0.22591297478395914,0.23058513466948521,0.028275612406001734,0.20230952226348758,0.22886018564506405,0.046433134850331674,0.18242705079473612
16966.87258942293,0.23135176573217708,0.23304319465277593,0.006247853607913097,0.22679534104486695,0.23152971141464157,0.028393809728544717,0.20313590168610096,0.22984878515046897,0.046640955672253355,0.18320782947821937
16966.978609923757,0.2361033937586134,0.23399736293898582,0.006276620547754422,0.22772074239123558,0.23245745244411253,0.02852032754434883,0.20393712489976784,0.23087174881043498,0.046884800638507806,0.18398694817193095
16967.084621749113,0.23340534059173818,0.23491976059090255,0.0063060506660793415,0.2286137099248274,0.23323038534369298,0.02863246112738855,0.20459792421630857,0.23179209301190434,0.0471135720326411,0.18467852097926707
16967.19062490584,0.2383670248232728,0.23570922913002162,0.006332250656024557,0.22937697847400126,0.2337558541531829,0.02872369905012906,0.205032155103058,0.2324922186022664,0.04730465220173529,0.18518756640053494
16967.29661940079,0.23644405730578302,0.23627227145042476,0.006354075910054834,0.22991819554037413,0.2340760493209208,0.028802255951150862,0.2052737933697741,0.23295234022489686,0.04746492016983786,0.18548742005506283
16967.402605240808,0.23692976930696588,0.23659596817125778,0.006373276182827966,0.230222691988434,0.23429374680814727,0.028877191697777294,0.20541655511037413,0.23326049910835167,0.047605471687914104,0.1856550274204414
16967.50858243274,0.22722914689959875,0.23677639358408542,0.006391642624040627,0.23038475096004904,0.23447168740588437,0.028955500559392614,0.20551618684649592,0.23351143427553367,0.04774757472430294,0.18576385955123456
16967.614550983435,0.2270925141062342,0.23692097130620274,0.006410524089699467,0.2305104472165075,0.234637927110979,0.029035952852545916,0.20560197425843726,0.2337584939464683,0.04790050158395161,0.18585799236252054
16967.72051089976,0.23150398455736448,0.23706353079058337,0.006429835906932552,0.23063369488365507,0.2347776328894375,0.02910997596411625,0.20566765692532546,0.23399991891336322,0.04805243497586889,0.18594748393749816
16967.82646218855,0.22766281762766916,0.23716830099179256,0.006447297112941771,0.23072100387885502,0.23483160363641026,0.02916762067623739,0.20566398296017704,0.2341746891341997,0.048184554414781054,0.18599013471942247
16967.932404856674,0.22439723151482374,0.23716538561231928,0.0064600919129270415,0.2307052936993965,0.23477899806081623,0.02920409433198299,0.20557490372883744,0.2342301560041688,0.04828704891558754,0.1859431070885851
16968.03833891097,0.21953705140882254,0.23701914547416508,0.006466946321916358,0.23055219915225297,0.23467224255776298,0.029219650348486594,0.20545259220928058,0.2341970646623076,0.04836755262839478,0.18582951203391668
16968.144264358318,0.23431402877490118,0.23678728516019218,0.006468593246100505,0.2303186919140959,0.23451712918958711,0.02922151908180916,0.20529561010778213,0.23413571516875398,0.048443521012085024,0.1856921941566728
16968.25018120556,0.23563224623717405,0.23654812719308274,0.0064674663135610355,0.23008066087952594,0.23432638729775715,0.0292199013464408,0.20510648595132053,0.2340532821095202,0.04852912173710403,0.18552416037242
16968.356089459554,0.21991814919847794,0.23631388205944237,0.006466322983944765,0.22984755907550183,0.2341356983402066,0.029220625167878076,0.2049150731723327,0.23398078612746387,0.04863022875201942,0.18535055737544828
16968.461989127172,0.22226884616988277,0.2361073428251431,0.006466320116980082,0.22964102270816725,0.23397065062815078,0.029225823478328444,0.20474482714982653,0.2339414637299025,0.04874612133874196,0.18519534239116436
16968.56788021527,0.21609264745680862,0.23594329312237403,0.006467690149692001,0.22947560297268624,0.23384138259387402,0.029235698746541177,0.20460568384733702,0.2339417362065338,0.04887165380422332,0.18507008240231432
16968.673762730705,0.21311834436087126,0.2358290714935183,0.006470478932468012,0.2293585925610545,0.2337437694259708,0.02924940704007999,0.204494362385895,0.23397587341127832,0.04899911133364448,0.1849767620776377
16968.779636680345,0.2124183600660643,0.2357638277313204,0.00647456546051932,0.22928926227080532,0.23366131230714896,0.029264722511013058,0.20439658979614006,0.23402544267552017,0.04911808623370465,0.18490735644181935
16968.88550207106,0.2135569674670668,0.23573150321717481,0.0064793669483796746,0.22925213626879937,0.23358399953154704,0.029279055983568995,0.20430494354798223,0.23406460791811046,0.04921596800636667,0.18484863991174763
16968.991358909705,0.21465485648601526,0.2357084744577669,0.006484033978317861,0.22922444047945326,0.2335346928929313,0.0292921199450761,0.20424257294785939,0.23408410318493456,0.04928040764757166,0.18480369553736672
16969.09720720316,0.21681952400031745,0.23569694581441966,0.006488182251559746,0.22920876356286413,0.23353743552063827,0.029305797320249512,0.20423163820039295,0.23410559932395691,0.049306591127935666,0.1847990081960251
16969.203046958293,0.2152836533050926,0.2357302637874,0.006492241733619382,0.22923802205378485,0.23359017452026964,0.02932261268040157,0.20426756183987224,0.23414863093047644,0.04930722772158888,0.18484140320889142
16969.308878181964,0.22220162603203364,0.23581117359635823,0.006496653124752225,0.22931452047161022,0.23369822916786512,0.029345862272074662,0.20435236689579464,0.23422869145012032,0.049300833281431894,0.18492785816869228
16969.414700881043,0.22721638921657478,0.23593210677756477,0.006501574007112711,0.22943053277045627,0.23385894731597684,0.02937592611210553,0.2044830212038755,0.2343536959536394,0.04929613544844271,0.18505756050520053
16969.520515062417,0.22173775601081447,0.2360957407699504,0.006506793449674141,0.2295889473202805,0.2340561117274148,0.02940757784085471,0.2046485338865643,0.23451029005762705,0.04928343834917764,0.18522685170845327
16969.62632073295,0.2151121496875419,0.2362797251758359,0.006511397231203838,0.2297683279446363,0.2342590326154644,0.029430531171401788,0.2048285014440668,0.23466084549051244,0.049240862914789865,0.18541998257572642
16969.732117899515,0.22143800185663484,0.23645476964717005,0.006514466063932466,0.22994030358324183,0.23440644835130026,0.02943543096848823,0.2049710173828162,0.23474838771511125,0.04915782659431861,0.1855905611207965
16969.837906568995,0.224361896157327,0.23660675364838368,0.006515530260329526,0.2300912233880584,0.23446210216912783,0.029421819048667676,0.20504028312046432,0.23474510209658567,0.049040085836135006,0.18570501626045452
16969.943686748255,0.22462761911121115,0.23672288385039736,0.006514783505835967,0.23020810034456565,0.23444739033739362,0.029396679001984505,0.2050507113354133,0.23467092825874797,0.048903781560740454,0.18576714669801137
16970.04945844419,0.23233934494610908,0.23679238164668928,0.00651279441912034,0.2302795872275732,0.23439763028609562,0.029367902136339264,0.20502972814976053,0.23456455630624845,0.04877009018615985,0.18579446612009246
16970.15522166367,0.22720644358693945,0.23681230907445613,0.006510026095404306,0.23030228297905608,0.23432497083610904,0.029339843350801375,0.20498512748531184,0.234451624681996,0.048657829883723296,0.18579379479827657
16970.26097641357,0.2259036913869371,0.23678352983077428,0.006506640804884495,0.23027688902589405,0.23422387824846422,0.029314072000954358,0.20490980624751404,0.23434195873468003,0.04858063853846826,0.18576132019621563
16970.366722700786,0.22573144507371645,0.23670852779484824,0.006502715429093438,0.23020581236575904,0.23409295208769523,0.029291608745667646,0.20480134334203176,0.23424017673516395,0.048545613127328954,0.18569456360783884
16970.472460532186,0.22300850542213885,0.2365945666793308,0.0064985928177582,0.23009597386157682,0.2339452919506087,0.029273536962917027,0.20467175498769585,0.23415146930105152,0.04855043371448531,0.18560103558657007
16970.578189914664,0.2329362527995912,0.2364542858491015,0.006494794202927356,0.22995949164617838,0.23379911527323055,0.029260693722992157,0.20453842155024257,0.23408129160090013,0.048586036619871195,0.18549525498103278
16970.683910855103,0.23273996376741096,0.23630435922452708,0.006491801916152626,0.22981255730837868,0.23366581007214965,0.029253426649690092,0.20441238342246373,0.2340323625815275,0.048642206535360125,0.1853901560461712
16970.789623360397,0.23005519135815689,0.2361631353105323,0.006490032520221625,0.2296731027903149,0.23355207278614742,0.029252509351975726,0.20429956343417588,0.23400861904722775,0.04871406573214505,0.18529455331508654
16970.895327437418,0.23263639392100752,0.23604516904274803,0.006489822381284268,0.22955534666146798,0.23346632027833727,0.029259710697317254,0.20420660958102418,0.23402053242489604,0.04880407139003908,0.1852164610348608
16971.001023093064,0.22910789455754413,0.2359549727471011,0.006491276606166906,0.2294636961409384,0.23341066960834306,0.029276052436019127,0.20413461717232811,0.23407635817241457,0.04891701578829409,0.18515934238412432
16971.10671033422,0.23445819882084984,0.23587816551494595,0.006494027761738578,0.2293841377532116,0.23337404669861256,0.029299122027172414,0.2040749246714443,0.23416426785997055,0.04904961098985826,0.18511465687011613
16971.2123891678,0.2342232565673266,0.2357738342631851,0.006497007126804411,0.22927682713638492,0.2333405679687715,0.029322196153046483,0.20401837181572918,0.2342461835216973,0.04917957316301608,0.18506661035868507
16971.318059600664,0.23582221039801576,0.2355862951756707,0.006498569158562314,0.2290877260171126,0.23325209711107142,0.02933423954213268,0.2039178575689429,0.23424339225661797,0.04926889950468293,0.1849744927519389
16971.423721639723,0.23832878776143882,0.2352649883975258,0.006494920232610454,0.22877006816491957,0.23302491549011697,0.02932501254993403,0.2036999029401871,0.2340423205407553,0.04928739807565738,0.18475492246510175
16971.52937529187,0.237367762483982,0.2347185800427532,0.006483782013564438,0.22823479802919297,0.23258750485076687,0.02928124177734318,0.20330626307342786,0.23358246257064103,0.049226808583542746,0.18435565398710213
