wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
15234.973181698564,0.2808364161129023,0.29279943516622825,0.011954108614044133,0.28084532655218897,0.29066951401271973,0.06380875185790398,0.22686076215482118,0.29326727346746556,0.1021126527809051,0.19115462068656644
15235.07405906697,0.27824311163754584,0.29265304041292317,0.011930735171314936,0.28072230524161307,0.2902539671534342,0.06355281068292536,0.22670115647051428,0.2930532363691033,0.10193125904480098,0.19112197732430827
15235.174925254063,0.28120411101131165,0.29248246405385386,0.011845178239701212,0.28063728581415753,0.2895880737741642,0.06316538712586663,0.22642268664830295,0.2928768890059284,0.10172212753150489,0.19115476147442945
15235.275780265472,0.28078716842844686,0.2921020351886876,0.011706414781760602,0.28039562040693183,0.28891070904057914,0.06270834394058669,0.2262023650999978,0.2924630922351905,0.10144278969925202,0.19102030253594446
15235.376624106817,0.2829003259659571,0.2917049531602512,0.011549059086126285,0.2801558940741298,0.2884333527779243,0.06229896372735986,0.22613438905056985,0.2920335717292953,0.10117070173978755,0.19086286998951366
15235.477456783758,0.2829280101953547,0.2913833863270821,0.011408627312774379,0.2799747590143125,0.28803544584066443,0.06202254064137899,0.22601290519929082,0.29176951573452725,0.10100859472599026,0.19076092100854294
15235.578278301895,0.2821178869189646,0.29049981737579733,0.011317427027462896,0.27918239034833925,0.28731901504323976,0.061897895438113824,0.2254211196051313,0.2912323606875043,0.1009427212577894,0.19028963942972082
15235.679088666871,0.2859290665521922,0.2893245030795917,0.011301028489410642,0.2780234745901858,0.28656159095963124,0.061891941468448175,0.22466964949118842,0.29044600336607057,0.10090422120243207,0.1895417821636444
15235.779887884313,0.2849541365672904,0.2884484886054481,0.01134962385320121,0.27709886475225165,0.2859979821712606,0.06199577397471034,0.2240022081965556,0.2899421402082671,0.10097085168831024,0.18897128851996275
15235.88067595985,0.2942445739270267,0.28800204566649745,0.011453091810404827,0.2765489538560974,0.2857641797616531,0.06223454501578435,0.22352963474587403,0.2898586486270711,0.10116767019601379,0.1886909784310632
15235.9814528991,0.29073146629090507,0.2881364604212095,0.011583806302583623,0.27655265411863067,0.2858983228736685,0.06258566682403045,0.2233126560496434,0.29029637764061994,0.10147503617785988,0.18882134146276594
15236.08221870769,0.28450836579498506,0.28864282721485285,0.011703740276551753,0.27693908693830593,0.28641719987897407,0.0629622985824195,0.2234549012965599,0.2908876462767214,0.10178120783619252,0.18910643844053485
15236.182973391247,0.2903586920322896,0.2888465452262002,0.01179111434552886,0.27705543088067613,0.2869508405851315,0.06326699961054287,0.223683840974594,0.29104782868088397,0.101933451384931,0.18911437729595892
15236.28371695539,0.2975753038971998,0.2885318284454072,0.011845556578407338,0.2766862718670047,0.2870393581773224,0.06343608806343257,0.2236032701138952,0.29074800693943814,0.10190083331151246,0.1888471736279316
15236.384449405745,0.30208843813458264,0.2882226231220003,0.011870811122603452,0.2763518119994017,0.28676693877563963,0.06348461107942924,0.22328232769621578,0.2905151816102681,0.10181775621960709,0.18869742539066697
15236.48517074792,0.30450664063445154,0.2881480579047568,0.011866113763299943,0.2762819441414616,0.2865937450552052,0.0634589902774726,0.22313475477773795,0.29048129694702923,0.10179362230534597,0.18868767464168917
15236.58588098754,0.3004989992114099,0.28823565208118646,0.011843713676203231,0.27639193840498805,0.286591486252331,0.0633940266848703,0.22319745956746606,0.29059971013878705,0.10180663396722066,0.1887930761715723
15236.686580130225,0.30000038949008795,0.28844096911447764,0.011808184408342358,0.2766327847061401,0.2867073759159985,0.06330060148300927,0.22340677443299456,0.2907654294509966,0.1018142322197902,0.18895119723121231
15236.787268181586,0.29466857985852823,0.28844764142371515,0.01176125407659535,0.2766863873471246,0.2866568004825384,0.0631484779290492,0.2235083225534946,0.2907504041727658,0.10175906751877101,0.18899133665400072
15236.887945147242,0.28872005990950617,0.2882201456883886,0.0117016560322102,0.2765184896561832,0.2862987453976367,0.06291605263288907,0.22338269276475298,0.290547610066645,0.10162784895971401,0.18891976110693684
15236.98861103281,0.2866380557530407,0.28776029762682376,0.01164059842634949,0.2761196992004791,0.28561622723898256,0.06263817836128269,0.22297804887770523,0.29013280660556473,0.1014168752955262,0.1887159313100444
15237.08926584389,0.29451661502423127,0.28682115861804963,0.011584845107497767,0.27523631351055666,0.2845110523221913,0.06232503244096546,0.22218601988123116,0.28928578985648024,0.10110651507741346,0.18817927477907267
15237.189909586104,0.28880209829535747,0.2850945451438379,0.01152793328227809,0.2735666118615646,0.2827748016759157,0.06193521175970336,0.22083958991621758,0.28775965462095976,0.10064412485520124,0.18711552976576437
15237.29054226506,0.2914348294988236,0.2824461837343437,0.011470035056823188,0.27097614867752523,0.2801959710953117,0.061424323451901366,0.21877164764341558,0.2853935032483374,0.09994333148807054,0.18545017176027268
15237.391163886365,0.2926132111028327,0.27884480246483884,0.011425412209059816,0.26741939025578365,0.2766907745937979,0.06079069098432455,0.21590008360947852,0.28201369567500967,0.09891229929566579,0.1831013963793496
15237.491774455628,0.27620787825361537,0.2741037034815313,0.011412437338578432,0.26269126614295746,0.2723388663873848,0.060100299290981915,0.21223856709640798,0.2773553742931507,0.09748364934975969,0.17987172494339668
15237.592373978458,0.2777493247321899,0.2685100697020764,0.011440244132412326,0.2570698255696686,0.2673315742847226,0.059456900114836314,0.20787467416989128,0.2717366201996594,0.09571163094641888,0.176024989253246
15237.692962460464,0.28058362742878934,0.2632901785190765,0.011510888959273149,0.25177928955980783,0.2625131227482871,0.059000800456124464,0.20351232229216754,0.26618341039328586,0.09379789084619024,0.17238551954710107
15237.793539907238,0.28277094349936505,0.2596931037040823,0.011586904435798743,0.24810619926828797,0.25905363263822284,0.058842396243083656,0.20021123639514407,0.2617922463432807,0.09208959627231297,0.16970265007097302
15237.894106324395,0.2773239501203661,0.2575179961718787,0.011637016314940877,0.24588097985694224,0.2572998575325276,0.05886407209128927,0.19843578544124316,0.2588493059255839,0.09084636050838404,0.16800294541720515
15237.994661717528,0.2695066551218971,0.2568565086245286,0.011683842429700395,0.24517266619483258,0.25667011783527716,0.05889842652104681,0.19777169131423517,0.257784185607337,0.09030592426266226,0.16747826134467997
15238.09520609225,0.275967700458118,0.25767339837287184,0.011733794512553698,0.24593960386032254,0.25719728223248767,0.05898936645753545,0.19820791577495708,0.2587290261565837,0.09062609236182526,0.16810293379476374
15238.195739454146,0.2806603588249774,0.2598437448155265,0.01178308737556301,0.24806065743996794,0.2588516003516352,0.05917812774442418,0.19967347260721585,0.2616262848241944,0.09181543657081963,0.16981084825338014
15238.296261808826,0.27871600801954427,0.2632929897186099,0.011824404230824584,0.25146858548778983,0.2615579569226385,0.05951024703030883,0.20204770989233461,0.2662096217578459,0.09370038754007741,0.17250923421777392
15238.396773161889,0.281005971835506,0.26762311637888236,0.011846235183097195,0.25577688119578973,0.26519270884643964,0.06002879871603147,0.20516391013041316,0.27175941649207797,0.09594618524518421,0.1758132312468993
15238.497273518919,0.28069969551900975,0.2726402299095203,0.011837751006144428,0.2608024789033805,0.27006903368003093,0.06077285141068121,0.20929618226935479,0.2776169585494679,0.09822312688714528,0.17939383166232822
15238.597762885523,0.2837616917452738,0.27808949117088827,0.011813637280092177,0.2662758538908008,0.2754957923256204,0.06159240597634435,0.21390338634928122,0.2831631627662943,0.10012859852432213,0.18303456424197792
15238.698241267291,0.284583111529807,0.2826127712191744,0.011778593634773887,0.27083417758440526,0.2801892006874646,0.06228463349014602,0.21790456719732385,0.2872915358281356,0.1013822845742318,0.1859092512539096
15238.798708669812,0.29249127242512235,0.2856540521724041,0.01172994358794347,0.27392410858446536,0.2835480049068062,0.06275910198668584,0.22078890292012568,0.28979832827233676,0.10204479758464122,0.18775353068770148
15238.899165098685,0.29546988865891555,0.28747420348381164,0.01167306633031403,0.2758011371535024,0.2856577213052272,0.06303638089809337,0.22262134040713918,0.29115233573027927,0.10233476456828078,0.1888175711620044
15238.999610559498,0.28973023017311644,0.2885741211095911,0.011619468172011807,0.2769546529375841,0.28691968143212887,0.06319104899706744,0.22372863243506683,0.2919318571563704,0.10246846612175001,0.18946339103462634
15239.100045057834,0.29148942983385856,0.28937534845313756,0.01158220803601506,0.2777931404171273,0.28773302279349733,0.06329715203823282,0.22443587075526988,0.29255615751716624,0.1025869866255364,0.18996917089163576
15239.20046859929,0.2915256288267782,0.29013250651494743,0.011572617079703064,0.2785598894352492,0.2883985584445059,0.06340595117032975,0.22499260727418155,0.29318041514603843,0.10272328242719886,0.19045713271884554
15239.300881189452,0.2907118839955046,0.2908383881049023,0.011595849037096775,0.2792425390678104,0.2890735059797116,0.0635361112451812,0.22553739473453582,0.2936726781679181,0.1028338446585402,0.19083883350938385
15239.401282833898,0.28922482514692255,0.29138380534980396,0.01164303087976609,0.2797407744700427,0.289674989238755,0.06366615919833472,0.22600883004042568,0.2940892615374679,0.10294427060711304,0.19114499093036086
15239.50167353822,0.295541755101517,0.2920146045404058,0.01170119920334054,0.2803134053370701,0.2902409766849394,0.06379644982015413,0.22644452686479075,0.29461594928655466,0.10308651204487582,0.19152943724168484
15239.602053307999,0.2901999220159547,0.2927150803148487,0.011761648700850412,0.28095343161400316,0.29088685190479036,0.06393860704353016,0.22694824486126564,0.2952014362727261,0.10325140589997779,0.19195003037275435
15239.702422148815,0.29147037769560685,0.2933425788827044,0.011817053598285228,0.28152552528442404,0.29149703617402434,0.06407120415509626,0.22742583201893354,0.29572448474898916,0.1034062301713187,0.19231825457767648
15239.80278006626,0.29181432307024124,0.29381211298226695,0.011858325920588008,0.28195378706168384,0.2919770062646308,0.06417070732981808,0.22780629893481819,0.29609664923512774,0.10351259054669566,0.19258405868843811
15239.903127065903,0.2865482620186242,0.29411331622049763,0.011876991906323074,0.28223632431417944,0.2922885011914594,0.06422622649825076,0.2280622746932141,0.29632512944903977,0.10356769405184142,0.19275743539720439
15240.003463153327,0.29576385553772955,0.2942746590352537,0.01187444753210515,0.2824002115031534,0.2924537014333038,0.06424528235461058,0.22820841907869868,0.2964469462135877,0.10358756057932253,0.19285938563427116
15240.103788334107,0.2930125815551838,0.29431022908110804,0.011862455772424969,0.282447773308688,0.29249346633913775,0.06424848367753956,0.2282449826616037,0.2964926397975127,0.10359678861042977,0.192895851187089
15240.204102613823,0.29654174048764376,0.2941792788895398,0.011854742837228732,0.28232453605231594,0.292395852478382,0.0642471087914114,0.22814874368697607,0.2964167820403427,0.10359072744129369,0.19282605459905505
15240.304405998051,0.2961022980135266,0.29380842193603113,0.011852537867079939,0.28195588406895605,0.29207550624273054,0.064241394504944,0.227834111737792,0.2961733400823723,0.10356863760629635,0.19260470247608194
15240.404698492364,0.2947541218665405,0.29299748282338134,0.011854309267191655,0.28114317355619456,0.29139825482816994,0.06422040499871166,0.2271778498294637,0.29561022173976803,0.10351185705055664,0.19209836468921743
15240.504980102334,0.2900506146298713,0.29165522598308263,0.011866501125806238,0.27978872485728123,0.29032971553255155,0.06418178895648084,0.22614792657607613,0.29461079219599673,0.10338136754281772,0.19122942465318502
15240.60525083353,0.27853948128287265,0.2899505157049734,0.011903171774934974,0.2780473439300432,0.28904074465998,0.06414580015871019,0.22489494450127523,0.29320534930572617,0.10313360089811166,0.1900717484076205
15240.705510691532,0.2919639076202924,0.2882154643533176,0.011969767952395701,0.27624569640092667,0.2877908309109456,0.06413079343136166,0.22366003747958935,0.29161201269165815,0.1027712386299511,0.18884077406171296
15240.805759681904,0.3086012593821136,0.2868802345791921,0.012047438825078235,0.2748327957541187,0.2867320107877147,0.06412917286325565,0.22260283792446445,0.29032242006843023,0.10240778014783862,0.18791463992059754
15240.905997810212,0.32484586572127344,0.2862532246641352,0.012103949188699652,0.2741492754754404,0.2860033861112461,0.06413681392060602,0.22186657219064543,0.2897235798437509,0.10218550903828424,0.18753807080547255
15241.006225082025,0.31579498472755185,0.28604483704402295,0.012108657477953363,0.2739361795660744,0.2856896006651202,0.06415581087911766,0.22153378978600793,0.28959021517929956,0.10217041942776522,0.18741979575154022
15241.106441502914,0.3008609536766958,0.2859640270595267,0.012068592417845636,0.2738954346416859,0.28567033804144515,0.06416663526603876,0.22150370277541176,0.28974154479836434,0.10229082984433414,0.1874507149540361
15241.206647078434,0.3347394309330885,0.2864921449255182,0.012013818066605656,0.27447832685891743,0.28599688804500634,0.06415057241647129,0.22184631562854043,0.2904122189902242,0.10248430444464791,0.18792791454558216
15241.306841814161,0.325478524577921,0.28782415236737374,0.011965711665732253,0.2758584407016463,0.28687438518470904,0.06413865524740442,0.22273572993731003,0.29163227237060735,0.10272505313453964,0.18890721923607362
15241.407025715655,0.30639826686552074,0.28963787850708417,0.011929128451681684,0.2777087500554073,0.28822535382406433,0.06415782661876696,0.22406752720530282,0.2931052771322159,0.10298206787390228,0.19012320925831963
15241.50719878846,0.3009354461701054,0.29135137006458145,0.011898262942798507,0.2794531071217878,0.289654180522898,0.06419394966374399,0.22546023085915942,0.2944011974614069,0.10320002077094595,0.19120117669046696
15241.607361038168,0.2954768578765907,0.29245691468151447,0.011865426019299404,0.28059148866221995,0.29068555007491514,0.06420946913946501,0.22647608093545557,0.29520128292212344,0.10333230641943529,0.1918689765026942
15241.707512470308,0.29693803346978287,0.2930163927255805,0.011825258966078183,0.28119113375950716,0.29127335351171807,0.06419888780051844,0.2270744657112051,0.29561453020435735,0.10340272468384445,0.19221180552051895
15241.807653090451,0.29692305475588787,0.2934842425187799,0.011780290524752378,0.2817039519940324,0.29170666881409246,0.06418601631732024,0.22752065249677772,0.2959946892346462,0.10346991036481148,0.19252477886984076
15241.90778290416,0.2978065143072133,0.29401172626326283,0.01173847576239962,0.2822732505008681,0.29214916069218616,0.06418231582440799,0.22796684486778362,0.2964229522500816,0.10354804510583146,0.19287490714425615
15242.007901916983,0.3023520880668735,0.29445028913380883,0.011707945128232818,0.2827423440055809,0.2925563396154431,0.06418023401494967,0.2283761056004989,0.29675751897936953,0.10360852033326279,0.1931489986461128
15242.108010134476,0.29414041529639295,0.2947319170620229,0.011689848485014972,0.2830420685770128,0.2928296384974092,0.06415048359939976,0.22867915489801488,0.29694176468810984,0.103624731562836,0.19331703312527987
15242.20810756219,0.2874709006319616,0.29490553445450957,0.011672378373830264,0.28323315608068417,0.2928862872112056,0.06403296554203199,0.22885332166917907,0.29699286948514475,0.10356593377810976,0.19342693570704103
15242.308194205685,0.2922295655080664,0.2947349456785311,0.011630692671032748,0.28310425300750325,0.2923439939572895,0.06373645281422124,0.2286075411430737,0.29670083597549346,0.1033404278676652,0.1933604081078343
15242.408270070502,0.29699521931663075,0.2934177092770086,0.011515428716779904,0.2819022805602336,0.29057382759545525,0.06310352923444515,0.22747029836101554,0.2952978705749517,0.10271756866651732,0.1925803019084404
15242.508335162198,0.2938799411623625,0.29051519702798817,0.01126565857709895,0.279249538450894,0.28733157126920705,0.06195617479324458,0.2253753964759678,0.29219864010912,0.10142357484752691,0.19077506526159901
15242.608389486313,0.2946134131884874,0.28689162047010425,0.010851646032339226,0.27603997443776973,0.2831668804747726,0.06020186119203639,0.22296501928274148,0.2880443768619617,0.09941612661974107,0.1886282502422265
15242.708433048405,0.2942688090557073,0.28452785884172754,0.01029874080123365,0.2742291180404985,0.27931177751576497,0.05791902728210022,0.22139275023366994,0.2846035486212206,0.09702485032646697,0.18757869829475943
15242.808465854016,0.29487745706608953,0.28480369368301095,0.009671992223393329,0.2751317014596222,0.2769823489878096,0.055348782508502475,0.22163356647931223,0.2831151870664107,0.09466839954918538,0.18844678751723107
15242.908487908695,0.3020267958265544,0.2873681093526202,0.009070592258207317,0.2782975170944174,0.27650228778706915,0.05281842578855454,0.22368386199851967,0.2833042232682246,0.09256222122667394,0.19074200204155634
15243.00849921798,0.30021930979072836,0.29039736410658495,0.008614683448931851,0.28178268065765766,0.2772791782336376,0.050722933455466995,0.22655624477817565,0.28369589388459243,0.09082543981866108,0.19287045406593709
15243.108499787415,0.29072269809113294,0.29188106084139254,0.00836513788662205,0.283515922954775,0.27815792470184963,0.04948874029479534,0.2286691844070593,0.2835255451683861,0.08979018231989534,0.19373536284849646
15243.208489622548,0.28624373497693273,0.29220424260532374,0.008340386265420425,0.28386385633990785,0.27861983288921877,0.04938913403531941,0.22923069885390435,0.283781294399313,0.08992996938765688,0.1938513250116618
15243.308468728912,0.28523196318468585,0.29194738576225937,0.008556274692974595,0.28339111106928927,0.27932258522901343,0.050485192464774974,0.2288373927642435,0.2847649790602069,0.0912866810393542,0.19347829802085845
15243.408437112044,0.2915066769156087,0.2914232790445562,0.008964006297548165,0.2824592727470126,0.28054517566319104,0.052489512334732764,0.22805566332846336,0.2862562765245495,0.09343689833052833,0.19281937819402695
15243.508394777497,0.29239658319710554,0.29109018790920055,0.009466733718918064,0.28162345419028706,0.28224098383971674,0.05490386739744344,0.22733711644227847,0.2881014003303603,0.09583522178679182,0.1922661785435743
15243.60834173079,0.2870383481582389,0.2912092762300358,0.009976605194169678,0.28123267103587074,0.28420864988003686,0.05729497818599069,0.22691367169405138,0.29015289150648504,0.09808770602343676,0.19206518548305415
15243.708277977472,0.29436238886328264,0.29171798569855223,0.010435857631148114,0.2812821280674088,0.2862085347439543,0.05940086741852198,0.2268076673254376,0.29213478091512723,0.09995527531808156,0.1921795055970516
15243.808203523082,0.291077469596907,0.29229665983202446,0.01080946902934082,0.2814871908026884,0.2879948781801811,0.06109179986912616,0.22690307831106027,0.2936613950466004,0.10130313419062308,0.1923582608559833
15243.908118373136,0.2901551099133292,0.2925846790870688,0.011088586984217726,0.2814960921028559,0.28931482321019203,0.06232165420305991,0.2269931690071375,0.2944654867328291,0.10211934093316574,0.19234614579966933
15244.008022533173,0.2886744774475738,0.29246847116263636,0.011291406799264438,0.28117706436337675,0.2899918644611392,0.06310472026547699,0.2268871441956676,0.29458797632292194,0.10249117131948177,0.19209680500344614
15244.107916008734,0.28297840465905383,0.2921117908948328,0.011437286259674592,0.280674504635163,0.2900959123348895,0.06351523058896301,0.22658068174593196,0.29428203666190156,0.10254217068513448,0.19173986597677306
15244.207798805342,0.28294875323171176,0.29178336989365594,0.011534460276251511,0.2802489096174093,0.2899579026827709,0.06366070261824648,0.2262972000645298,0.29386866763019115,0.10242617462535898,0.19144249300483815
15244.307670928521,0.284796120620052,0.29177980170781453,0.011597584076680037,0.2801822176311394,0.289958746836901,0.0636903473311664,0.22626839950574001,0.2937215469396841,0.10231934747476626,0.19140219946492384
15244.407532383808,0.28697216519943713,0.29220791583612005,0.011645803436601656,0.2805621123995232,0.290271727904158,0.06372545372154004,0.2265462741826234,0.29404885671300207,0.10236503106184099,0.19168382565116704
15244.50738317673,0.2930431780254302,0.292926722141973,0.011688968644433674,0.2812377534975442,0.2908558170669534,0.06381465819184931,0.22704115887510953,0.294758479403213,0.10258632343943365,0.19217215596378534
15244.607223312803,0.28920655865654116,0.29370427356030293,0.01172625634264584,0.28197801721766197,0.29155686603727227,0.06395014223950884,0.2276067237977689,0.29560376312578374,0.1029048180218212,0.19269894510396857
15244.707052797552,0.2909298029118079,0.29435180156460367,0.011751298417291691,0.2826005031473169,0.2922000851586122,0.06409095344677394,0.2281091317118437,0.29635070506064465,0.1032107448562965,0.19313996020435417
15244.806871636512,0.2892264486734163,0.2947471903094222,0.01176256260714232,0.2829846277022848,0.2926413184541974,0.06419338483194398,0.22844793362225888,0.2968479476412669,0.10342962967743288,0.19341831796384004
15244.9066798352,0.294065930661937,0.29485041236230564,0.011772004806267791,0.28307840755604274,0.2928364100801281,0.06424391444951928,0.22859249563061432,0.29702629669861996,0.10353511622602043,0.19349118047260558
15245.006477399127,0.28879770941235317,0.294714048338976,0.011791676661735917,0.282922371677245,0.29278018812276896,0.06424961796548138,0.22853057015729306,0.2969240551152792,0.1035356946366504,0.19338836047863486
15245.106264333828,0.2818719823799991,0.2943143634850748,0.01181858255030009,0.28249578093477956,0.2924107999554891,0.06420794944254021,0.22820285051295436,0.2965371969810561,0.10342783281447343,0.1931093641665887
15245.206040644807,0.29209066309730264,0.29357894684480773,0.011840865916212013,0.2817380809286006,0.2916677625070371,0.0641028729339753,0.22756488957306725,0.29580256288854406,0.10318727955018427,0.19261528333836583
15245.305806337592,0.29636402733231826,0.2924084028170206,0.011850333159546235,0.2805580696574792,0.29049042177710593,0.06391627738332128,0.22657414439379006,0.29462521172720274,0.10279265144167699,0.19183256028553172
15245.405561417696,0.30150857124372543,0.290628263606845,0.01184531647720895,0.2787829471296409,0.288743942121085,0.0636383190203293,0.22510562310076113,0.2928576632538399,0.10221651513120468,0.19064114812264116
15245.50530589063,0.305224784761586,0.28797054952116136,0.011827072770824383,0.2761434767503418,0.286168768065795,0.06324603041827415,0.22292273764752624,0.2902810784442982,0.10140653163504018,0.1888745468092639
15245.605039761916,0.3001586024379398,0.28417449861740895,0.011795063749164305,0.2723794348682494,0.28251514836067665,0.0627103305408955,0.21980481781978645,0.2866656898156894,0.10029077064843095,0.18637491916726429
15245.704763037062,0.2883281041357419,0.27923818915508114,0.011747445167940436,0.2674907439871454,0.2778549240520252,0.06203824641704883,0.21581667763498158,0.2819509465762934,0.0988419973281834,0.18310894924811572
15245.804475721581,0.27764532558662447,0.2735108459246611,0.01168653668532436,0.26182430923934136,0.272651965765581,0.06128300104034321,0.21136896472524286,0.2763879176960215,0.09711454837146202,0.17927336932456509
15245.904177820978,0.27476723130292485,0.267819049114555,0.011619214177265282,0.25619983493729426,0.26757491819312623,0.06051287430504272,0.20706204388808858,0.2706869216900813,0.095263861885904,0.17542305980418282
15246.00386934077,0.27073049069802957,0.26328411406282093,0.011545569379099757,0.2517385446837257,0.26351523803956445,0.05982308309884925,0.20369215494072018,0.2658418746058458,0.0935398938006508,0.1723019808052004
15246.103550286465,0.2664237180946319,0.26096907391797886,0.011464721251045624,0.24950435266693766,0.26133483483188297,0.059348288615619194,0.20198654621626866,0.2629898162778366,0.0923173625658464,0.1706724537119955
15246.203220663561,0.26981697135885657,0.2614713604748561,0.0113801679120979,0.25009119256276263,0.26141370545724407,0.05920926469980301,0.20220444075744595,0.2630193237315753,0.09199417362697801,0.17102515010460267
15246.30288047757,0.2753650456017049,0.26418031941680736,0.011294906909491913,0.2528854125073199,0.2631949039148352,0.059380558109265055,0.2038143458055751,0.265667882038789,0.09267659815012408,0.1729912838886703
15246.402529734,0.2780652869062298,0.26774535982067843,0.011228247270774353,0.25651711254990855,0.2659003917566912,0.05972965165692046,0.20617074009977576,0.26959986425974425,0.09401915765245608,0.17558070660729364
15246.502168438343,0.28198974838424057,0.2718722984394943,0.01122051502666467,0.2606517834128342,0.26942066210503957,0.06025825361457384,0.20916240849047077,0.27422427551945217,0.09569968039113115,0.17852459512832658
15246.601796596115,0.2850715309073146,0.2766438577600126,0.011290544001245392,0.2653533137587718,0.27368524245733095,0.06093454712479474,0.21275069533254132,0.2793703951411019,0.09751601082207396,0.18185438431903364
15246.701414212816,0.28490092184332777,0.28157363412229214,0.011407444382751661,0.27016618973954515,0.2780701480516383,0.06160166066075716,0.2164684873908864,0.2843739101051264,0.0991462149991695,0.1852276951059627
15246.801021293928,0.28906353990693334,0.28573941238788836,0.01152923469079008,0.27421017769710304,0.2819935248235594,0.06219488851236464,0.2197986363112,0.28833587412004136,0.10037777490952224,0.18795809921052498
15246.90061784497,0.29526236972456144,0.28863645487303985,0.0116336843107263,0.27700277056231837,0.2851690534699696,0.06271190803771472,0.22245714543226025,0.2908806363274684,0.10118334529835846,0.18969729102911584
15247.000203871436,0.2943548050701817,0.2902263483149115,0.011712552145229696,0.27851379616968663,0.2873907050658664,0.06311725160023537,0.22427345346563637,0.29212875361450197,0.10160525525409603,0.19052349836041188
15247.099779378808,0.30049059512353454,0.2908956642265731,0.011764951466228461,0.27913071276034945,0.28861388202600374,0.06335786081266974,0.2252560212133394,0.29260005436928854,0.10176595887562485,0.19083409549366967
15247.199344372602,0.30132937510728136,0.2912796398829651,0.011792772640863203,0.27948686724210675,0.2891688963470903,0.06345059790579849,0.22571829844129723,0.29294241957250056,0.10186047444933904,0.19108194512316748
15247.298898858302,0.29871320630455533,0.29175186780314455,0.011799965070591792,0.2799519027325576,0.2895640437440106,0.06348624724498199,0.22607779649903406,0.29346953644100005,0.10201853671717927,0.19145099972382673
15247.398442841393,0.29705709977725053,0.292335310595642,0.011792015729647139,0.2805432948659997,0.2899992757406678,0.06352349983912485,0.22647577590154838,0.2941838134063306,0.1022667369127799,0.19191707649355666
15247.497976327384,0.30030539255876076,0.29285787668445523,0.011768718823832817,0.28108915786062727,0.2904324151949328,0.06356531816406834,0.2268670970308699,0.29491803913395115,0.10256714231532844,0.19235089681862869
15247.597499321755,0.30345433678382844,0.2932284311636003,0.01172587186182749,0.2815025593017777,0.2908579975594701,0.06362028368556012,0.22723771387391542,0.295478466573083,0.10282950108056396,0.19264896549252505
15247.697011829994,0.29711339953916527,0.2934879447281708,0.011664978714454129,0.28182296601372153,0.29131368068529406,0.06368232372411896,0.22763135696118056,0.29587652044426904,0.10302698311988595,0.19284953732438914
15247.796513857595,0.2843269962462238,0.2937669422435276,0.01160627375956615,0.28216066848396637,0.29172725663021926,0.06374424491297107,0.2279830117172536,0.2962807007620265,0.10319933761116706,0.19308136315086546
15247.896005410043,0.2879507290379397,0.29391282846377376,0.011580477645352704,0.28233235081842595,0.29188204022491365,0.06382053070266162,0.22806150952225748,0.29656785274272623,0.10333543318469526,0.19323241955803702
15247.995486492822,0.281738960862812,0.29360107030995264,0.0116133564375343,0.2819877138724232,0.2917299215009198,0.06388839120322011,0.22784153029770512,0.29633131446941596,0.10333780500979411,0.19299350945962787
15248.094957111422,0.2756785590791038,0.29308159577772463,0.011677104028970976,0.28140449174875853,0.29139451943192973,0.06390911368837543,0.22748540574355972,0.295718996984478,0.1031569368812137,0.19256206010327034
15248.194417271321,0.2502265815080352,0.2925446346442988,0.011743501713250502,0.2808011329310532,0.2909655971087896,0.06388398130840536,0.22708161580038966,0.2950300868042059,0.10288497698032659,0.1921451098238853
15248.293866978007,0.2639209312116672,0.2922446522811245,0.011802840960657555,0.2804418113204718,0.2906147038420836,0.06383834654291787,0.22677635729917114,0.29457442547479284,0.1026511394231428,0.191923286051656
15248.393306236958,0.28050291259270654,0.29225671867508335,0.011849451019221408,0.2804072676558668,0.2904831082760475,0.06380330648246621,0.2266798017935867,0.2944377351358307,0.10252122979862978,0.19191650533720694
15248.49273505365,0.2803590530546137,0.29244591805938913,0.0118756102565298,0.2805703078028642,0.29060247219137425,0.06380059170494898,0.22680188048643068,0.294513915461475,0.10249673095989255,0.19201718450158842
15248.592153433568,0.2827037945939574,0.29263425863414916,0.011883412362396015,0.280750846271758,0.2907450893557349,0.06381422007930895,0.22693086927643136,0.29468732162770955,0.1025434212777715,0.19214390034994402
15248.691561382195,0.28350076847446326,0.29271729155159154,0.011869048607167336,0.28084824294442906,0.29074881087977245,0.06381757186172748,0.2269312390180504,0.29487175761460815,0.10261316208231706,0.19225859553229707
15248.790958904998,0.282824659816045,0.29288653529645886,0.011818629747530644,0.2810679055489331,0.29080180296767244,0.06380775496094356,0.2269940480067343,0.2951553466009792,0.10273410459108942,0.19242124200989577
15248.89034600745,0.2833167604894391,0.29300603615818027,0.01174916372862869,0.28125687242955644,0.29100403309543976,0.06380486622838247,0.2271991668670627,0.2954318791662592,0.10289862335825857,0.19253325580800665
15248.989722695042,0.2818425695685944,0.29299989093005474,0.011680524617440225,0.2813193663126194,0.29108327492499797,0.0638185521242033,0.22726472280080012,0.2955832470433917,0.10300869177987602,0.19257455526352169
15249.089088973233,0.2814924623203725,0.2926902633372545,0.011612168559660617,0.28107809477759876,0.2908115102039261,0.06377737174278784,0.22703413846114368,0.2953924838545665,0.10296953292085732,0.19242295093371523
