wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
15755.892750539455,0.1672158797555835,0.17180224829662766,0.0007870711739106093,0.1710151771227204,0.1708779449913604,0.037930858938008856,0.13294708605335498,0.1727594309029865,0.04984240632056561,0.12291702458242447
15755.996741655357,0.17674146686778094,0.18628641409304997,0.0008456934639209297,0.18544072062913267,0.18442643403773296,0.04048010587375326,0.14394632816398342,0.18653876829992042,0.05331931617272602,0.13321945212719824
15756.10072145378,0.19127517000421457,0.20088295780383494,0.0009086462436834896,0.19997431156015535,0.19846023901269352,0.04329360905091688,0.15516662996178063,0.20078525651807905,0.057123006679247794,0.14366224983883538
15756.204689940403,0.20293795079891708,0.21382110816119282,0.0009688079760891882,0.21285230018510778,0.21126581140703543,0.04606218686150964,0.16520362454553006,0.21378459443100523,0.06083946652553623,0.15294512790547338
15756.30864712092,0.21228674246311344,0.22411019501355106,0.0010208577469537222,0.22308933726660168,0.22175769550553492,0.048527954704193105,0.1732297408013463,0.22444360869027347,0.06413144608315875,0.16031216260711934
15756.412593001009,0.22467333161904054,0.23174415971286635,0.0010631532218388273,0.23068100649103204,0.22974859224089522,0.05057911799923953,0.17916947424166035,0.23254868075142016,0.06684923555354609,0.16569944519787883
15756.516527586364,0.229030821685006,0.23742379820591822,0.001097407849586445,0.23632639035633643,0.23576750083770687,0.052263856463214506,0.18350364437449712,0.23862396872804698,0.06906327934716222,0.1695606893808897
15756.620450882652,0.23425305653716216,0.24198127242946338,0.0011260730935248938,0.2408551993359432,0.2405211657245668,0.05367582750147616,0.18684533822309551,0.243387508039262,0.07091338287358492,0.17247412516568209
15756.724362895573,0.24226552467859874,0.24604090494805655,0.0011512715881821403,0.24488963335987926,0.24456989891617492,0.05490403348323874,0.18966586543294114,0.2474001489669582,0.072520903218067,0.1748792457488963
15756.8282636308,0.24697235524626135,0.2500013809617516,0.001174890076880905,0.24882649088487563,0.24832199686364875,0.05604006457360922,0.1922819322900446,0.251089124665061,0.07401073078928617,0.17707839387578003
15756.932153094014,0.24995732651162061,0.2540901939062179,0.0011983880654650582,0.2528918058407579,0.2520626949371307,0.05716105807521648,0.19490163686191933,0.2547741508154453,0.07549107332168514,0.17928307749376546
15757.03603129089,0.2577033129453237,0.25831933555184994,0.0012224033363566528,0.25709693221549834,0.2559036939745536,0.058311799893516626,0.19759189408104214,0.2585967980837434,0.07702325040021063,0.18157354768353814
15757.139898227117,0.26984519549829133,0.2624083759670021,0.001245943639338667,0.2611624323276686,0.25968246464867706,0.05946233250451352,0.2002201321441688,0.26239259640256984,0.07855791253638125,0.183834683866194
15757.243753908358,0.268749974936843,0.2659068307416478,0.0012665467263502784,0.26464028401530276,0.26301337720597806,0.060497724848317586,0.20251565235766583,0.2657354884809434,0.07992430270665708,0.18581118577429181
15757.347598340291,0.26496243565516725,0.26851371937195423,0.0012823166706052158,0.2672314027013543,0.26557032977935374,0.06130958815453243,0.2042607416248267,0.26827580721580313,0.08097700472217077,0.1872988024936379
15757.451431528607,0.26056584738072514,0.2702685420486574,0.001293592897017316,0.2689749491516455,0.26733559615254093,0.06190028743503505,0.20543530871751134,0.27002066190804075,0.08173360598512917,0.18828705592291714
15757.555253478955,0.26437871705282945,0.27140962185721446,0.0013019511780147988,0.27010767067920505,0.26851467784027405,0.0623490049863521,0.20616567285392748,0.27120899640350415,0.08230723298097126,0.18890176342253856
15757.659064197023,0.2673682500499344,0.2721129047489875,0.0013084225829401196,0.2708044821660528,0.2692731695075396,0.06271249903451064,0.20656067047303447,0.27202584202152935,0.08277625380381776,0.1892495882177172
15757.76286368848,0.2697264129742233,0.2723579486703712,0.001312926399100587,0.271045022271276,0.2695998174239232,0.0629915442446108,0.20660827317931788,0.27247082861504734,0.08314512031736312,0.1893257082976899
15757.866651958993,0.27218936797518756,0.27204319353733947,0.0013144962663552049,0.27072869727098964,0.26940914133527233,0.06313769145803652,0.20627144987724133,0.2724425783822175,0.08335621999147863,0.18908635839074459
15757.970429014234,0.2665149042303135,0.27103187400408524,0.0013118140102495518,0.2697200599938411,0.26855707585701233,0.06307109192566689,0.20548598393135095,0.2717412288516521,0.08329359695665879,0.18844763189499897
15758.074194859866,0.2619758638554971,0.2693722670463779,0.0013053612433291935,0.2680669058030541,0.2670793743755177,0.06280623295255801,0.20427314142296515,0.27034345075531185,0.0829457940195848,0.1873976567357327
15758.17794950156,0.26570547972556463,0.2674575628787224,0.001297796103904062,0.2661597667748237,0.26537114664991013,0.062477703089720865,0.2028934435601947,0.26865380329807,0.08248133362069231,0.18617246967738324
15758.281692944982,0.27078297660043416,0.2658629075075044,0.001292257562692729,0.264570649944817,0.2640148832960825,0.0622459520270445,0.20176893126904344,0.26731533457497847,0.08213201712890957,0.1851833174460745
15758.385425195793,0.2667733726939997,0.2650037213015517,0.0012904291149921198,0.2637132921865649,0.26340510174724974,0.06219162716847663,0.2012134745787785,0.26675264041146424,0.08202847382919085,0.18472416658227894
15758.489146259664,0.2669176502463625,0.2651159998165925,0.0012930256538549781,0.26382297416274286,0.26368845593012397,0.062340417539356346,0.20134803839077306,0.26706345069288223,0.08220644494040216,0.18485700575248565
15758.59285614225,0.2656604678090313,0.266282312610908,0.001300249014739213,0.26498206359617416,0.26489461935644365,0.06270159777447899,0.20219302158197008,0.2682530581687768,0.08267626377460414,0.18557679439417823
15758.696554849213,0.26882378233335275,0.2683240339452545,0.001311111725172132,0.2670129222200877,0.26682587464659757,0.06322630813344025,0.20359956651316283,0.2701324672409677,0.08337094109064389,0.1867615261503294
15758.800242386218,0.2716804548665628,0.2709342851790255,0.0013244412867754202,0.26960984389225556,0.2692268173303186,0.06386596270691193,0.20536085462341222,0.272516657682643,0.0842329774258237,0.18828368025682496
15758.90391875892,0.26398376416949,0.27359669180803475,0.0013378551207116186,0.2722588366873286,0.27170866772685787,0.06452385719201931,0.20718481053484414,0.2749894598611523,0.08511448615886233,0.1898749737022957
15759.007583972974,0.26136119055868984,0.2756851454860715,0.0013483403484919599,0.27433680513758507,0.27371961275073087,0.06505572702190943,0.20866388572882705,0.27696329175860357,0.08581570691060396,0.19114758484800534
15759.111238034051,0.2687669579101839,0.2768245945583726,0.0013542108431102266,0.27547038371526794,0.27486638577983047,0.06536913950701961,0.20949724627281646,0.27804160823375024,0.08621878829647006,0.19182281993728595
15759.21488094779,0.26536126800981674,0.27716736376595286,0.0013562690687263733,0.27581109469723203,0.2752357655548918,0.0654899513483524,0.20974581420654506,0.2783296098395728,0.08636389672213474,0.19196571311744384
15759.31851271985,0.26367553738094357,0.2771558676024895,0.0013565729684747623,0.2757992946340203,0.27525443381789794,0.06551377327414154,0.2097406605437621,0.2782622584397719,0.0863781814149839,0.19188407702479385
15759.42213335589,0.26484582850332217,0.27718660892849417,0.0013569999509024972,0.27582960897759723,0.2753009328196822,0.06553100450013469,0.20976992831955318,0.27824056355576465,0.08638947901978328,0.1918510845359872
15759.525742861566,0.2664008101881668,0.2774289184257568,0.0013584848792249909,0.2760704335465374,0.27554064500056363,0.06559508997573125,0.20994555502483805,0.27847736398144185,0.08647713087906995,0.19200023310237768
15759.629341242513,0.2687463209174031,0.2776363752916339,0.0013603583145679618,0.2762760169770715,0.27575738400180405,0.06568819346902474,0.210069190532785,0.2787867325922301,0.08661600569647158,0.1921707268957643
15759.732928504407,0.2657449940070655,0.2772122816455088,0.0013609195400114636,0.27585136210550293,0.2753814261608751,0.0657474169151523,0.20963400924572845,0.2786097932222416,0.086712549699077,0.1918972435231704
15759.836504652872,0.26604076595784765,0.27586106208121,0.001358112988073725,0.2745029490931418,0.2740659258293635,0.06567081745205548,0.20839510837731368,0.27750633025299315,0.0866324539009252,0.19087387635207373
15759.94006969356,0.26715322058409774,0.27403751672108245,0.0013524605929496516,0.2726850561281383,0.27223538230602495,0.06545185885064568,0.20678352345538492,0.2758212270486226,0.08634341474068019,0.1894778123079482
15760.043623632135,0.26610527385090627,0.272348424001937,0.0013462296752400258,0.2710021943267025,0.2705068392128101,0.06518644960801331,0.20532038960480234,0.27416284987876127,0.08597338201782757,0.18818946786093943
15760.147166474231,0.2667339956051211,0.2712191719137832,0.001341461158007704,0.26987771075578093,0.2693301505243242,0.06497171643352469,0.20435843409080506,0.2729896488668411,0.0856634619613244,0.18732618690552233
15760.25069822549,0.26839502424913464,0.2707669900068092,0.0013392176287456584,0.269427772378069,0.26884745490092726,0.06486654524315247,0.20398090965778035,0.2724782139627501,0.0855046151032346,0.18697359885952122
15760.354218891564,0.26954987795344537,0.2708686530994607,0.001339532761437824,0.2695291203380283,0.2689461349359612,0.06488285938856701,0.2040632755473997,0.27255329131798267,0.08551825113330355,0.18703504018468484
15760.457728478092,0.27399402798020717,0.271429632517111,0.0013421395841528984,0.2700874929329635,0.2695218764599051,0.0650116027503459,0.20451027370956476,0.2731138179500028,0.08568754329096852,0.18742627465903997
15760.561226990712,0.27739997914439835,0.272498475021101,0.0013468681352889866,0.2711516068858176,0.27060917250225625,0.06523969865256916,0.20536947384969265,0.2741905154883648,0.08599398022692084,0.1881965352614497
15760.664714435068,0.27577516281631304,0.2739105381092088,0.0013530518608662505,0.2725574862483481,0.27206912411495643,0.06553512481718704,0.20653399929777497,0.2756407796976251,0.08639742297477329,0.18924335672285758
15760.768190816802,0.2824322274189213,0.27520622131571304,0.001358912192284942,0.27384730912343364,0.2734517598702845,0.06582541252514704,0.2076263473451431,0.27696128881054694,0.08677826954631122,0.1901830192642415
15760.871656141546,0.27921208926358226,0.27618236995881346,0.0013632422692029487,0.2748191276896161,0.2745133074988636,0.06604351524568558,0.20846979225318363,0.2779056252106089,0.0870505874604493,0.1908550377501654
15760.975110414938,0.29076032893161524,0.2769566014040425,0.0013662880969419504,0.2755903133071061,0.275332604814205,0.0661895822791403,0.2091430225350704,0.27861885845689244,0.08723196581692765,0.1913868926399706
15761.078553642625,0.29537657489714714,0.2776443826964645,0.0013685226882885074,0.2762758600081816,0.27602473486308887,0.06628401403236864,0.2097407208307259,0.2792661399944523,0.08735961848740549,0.19190652150705267
15761.181985830226,0.2877617035711771,0.27819057856638046,0.0013697506338291477,0.2768208279325569,0.27654089550124866,0.06632163395955905,0.21021926154169532,0.27979070373439585,0.0874265653035067,0.19236413843089498
15761.285406983387,0.2794182825130118,0.27849452722843854,0.0013688135952295794,0.27712571363321453,0.2767374307350426,0.06624242856089384,0.21049500217415446,0.279995249260064,0.08735682604888348,0.1926384232111864
15761.388817107736,0.2793111908970861,0.2782968893194688,0.0013635854847417219,0.27693330383473264,0.27635808231231107,0.06593685493725555,0.2104212273750612,0.2796233559351857,0.08700887239820324,0.1926144835369883
15761.492216208902,0.27913146633086977,0.2770804977770453,0.0013518089392937384,0.27572868883775714,0.27492543195737806,0.065304681969829,0.20962074998755473,0.2782167616660849,0.0862486170250712,0.19196814464101952
15761.595604292519,0.28023158995014197,0.27466559145827374,0.001330642050837463,0.27333494940744174,0.272128384404873,0.06418319077126591,0.2079451936336127,0.2753319675750463,0.08486267632345028,0.19046929125160172
15761.698981364223,0.27754247171546387,0.27162406411736656,0.0012979401863346116,0.27032612393103733,0.26820960862195037,0.06238937265702063,0.2058202359649352,0.2710372942970971,0.08258898105888009,0.18844831323822267
15761.802347429631,0.27080304325407856,0.269241866144519,0.0012555786209512737,0.26798628752357306,0.2641978844449087,0.05993224856405276,0.20426563588086133,0.2663150454035817,0.07939906989481574,0.18691597550877145
15761.90570249437,0.27180680039975924,0.26860471634444294,0.0012108643478956286,0.2673938519965525,0.26136559164010204,0.05717249238541895,0.20419309925468834,0.26259503982926813,0.07574383571180324,0.1868512041174703
15762.009046564079,0.27318826541404,0.2695850100440253,0.0011743291645587896,0.2684106808794717,0.26030039855247655,0.05476060275125147,0.2055397958012303,0.26071828203752434,0.07250130043840095,0.18821698159912872
15762.112379644374,0.27302601687256206,0.2707147962908172,0.0011559407209273214,0.26955885556989495,0.2604495102226691,0.05340948929870743,0.20704002092396687,0.2603391812849389,0.07066179162640712,0.1896773896585371
15762.215701740875,0.2654517765127496,0.27076236534279297,0.0011613180891210646,0.269601047253677,0.2608979010454707,0.05357303510884537,0.20732486593663052,0.2607549569659008,0.07086603230533117,0.18988892466057494
15762.319012859218,0.26571369706103504,0.2706876132424559,0.0011869794672946252,0.2695006337751664,0.2620048685995161,0.055034171878118224,0.20697069672140309,0.2623011196425797,0.07286487129816084,0.1894362483444242
15762.42231300501,0.27047017057623157,0.2715223748681107,0.0012216293750231424,0.2703007454930928,0.2641777379153845,0.05707779190529048,0.20709994601009935,0.2651913640815088,0.07570999287608284,0.1894813712054314
15762.525602183881,0.280184690824241,0.27288206843143487,0.0012519112643786887,0.27163015716706146,0.26665439078839615,0.05892017493947682,0.20773421584892468,0.2684340093323402,0.07829081947806084,0.1901431898542849
15762.628880401451,0.2748866236890991,0.2736612058143548,0.0012662921360540287,0.27239491367830615,0.268093769274587,0.059887268237465215,0.20820650103712718,0.2703432447810721,0.07966372739312735,0.1906795173879503
15762.732147663333,0.27467452360680716,0.2731511697608423,0.0012589054440977725,0.2718922643167499,0.26759211144312867,0.059601964278139484,0.20799014716499462,0.2697811373047252,0.07930573954262407,0.19047539776210673
15762.835403975141,0.2774732623801858,0.27171071631502663,0.0012322300564867371,0.2704784862585452,0.2654050072286583,0.05814834048174249,0.20725666674692114,0.26702725948004363,0.07731963147144377,0.18970762800860536
15762.93864934251,0.273464603070572,0.27044686232755333,0.0011961362368379139,0.26925072609072065,0.2627637870244842,0.05604306643737963,0.20672072058710986,0.2635813610745685,0.07440459999937067,0.1891767610752032
15763.041883771039,0.267474915298867,0.27015969162033215,0.0011642891948537995,0.2689954024254835,0.2609523263688537,0.05405625046364418,0.20689607590521472,0.261068977460336,0.07163531624498647,0.1894336612153549
15763.145107266344,0.26630797039505866,0.2703946856933378,0.0011498604099352396,0.26924482528340765,0.2603882394656591,0.053014926870988535,0.20737331259467573,0.26014087577168654,0.07016965865007445,0.18997121712161744
15763.248319834038,0.26943415019743255,0.27021630212535197,0.0011602666252169026,0.2690560355001402,0.2607810722986202,0.05348180494703437,0.207299267351591,0.26067461837731876,0.07076360146793577,0.1899110169093883
15763.351521479739,0.26839732215840767,0.2699222840748588,0.0011930091461883527,0.2687292749286756,0.2621885232782729,0.05537144743382814,0.20681707584445003,0.26271386443336625,0.0732961149313274,0.18941774950204426
15763.454712209048,0.2685355498179842,0.2703023658527229,0.0012368898172023242,0.26906547603552583,0.26459448173126776,0.058007965456514717,0.20658651627475835,0.2660384497679755,0.07684708000673623,0.18919136976124473
15763.55789202759,0.27387105390565486,0.27147886299845897,0.0012787868361690338,0.2702000761622953,0.2674317464905832,0.0605859809335996,0.20684576555698903,0.2697736785120786,0.08027794595923371,0.18949573255285052
15763.661060940962,0.27648724866560137,0.2729925180834535,0.0013102344382002972,0.2716822836452586,0.2700159969179617,0.06256425072676618,0.20745174619120102,0.2729791345001653,0.08284456123852842,0.19013457326164257
15763.764218954768,0.2738139192510804,0.27428078317912463,0.0013295478517724839,0.27295123532735766,0.2718946325034587,0.06380169282521755,0.20809293967824669,0.27515546556003784,0.0843969755341568,0.19075849002588677
15763.867366074619,0.2803097001127495,0.27508152435423405,0.0013398348111022956,0.27374168954313727,0.2729957829947346,0.06446321765628407,0.2085325653384561,0.2763421011994532,0.08519843552262359,0.19114366567683536
15763.970502306129,0.2818525836019264,0.2755117775960902,0.001345180264367171,0.2741665973317285,0.27355138290010944,0.06479778462563776,0.20875359827447731,0.27690305101412505,0.08559469720279107,0.19130835381133973
15764.07362765489,0.2780910689049061,0.2758002180472773,0.0013482299419823923,0.2744519881053004,0.27384723534069894,0.06498033075625183,0.20886690458445273,0.27719479233095656,0.08581045496217297,0.19138433736878932
15764.176742126512,0.27863800738062094,0.2759690679903339,0.0013502059462007785,0.27461886204413866,0.27399565723103025,0.0651059866747863,0.20888967055624957,0.2773355860673752,0.08595887583541531,0.19137671023196562
15764.279845726593,0.27556043855708673,0.27595823902955585,0.0013518907199772774,0.27460634830958414,0.2740285653298451,0.06523686539603209,0.2087916999338186,0.2773679682154492,0.08611410036695263,0.19125386784850232
15764.382938460743,0.27739147854211216,0.2758449608307386,0.0013537382063031804,0.274491222624441,0.27402932063806773,0.06539392449840838,0.20863539613966497,0.27739913787511933,0.0863037298617202,0.1910954080134049
15764.486020334552,0.27780393305353923,0.2757853185380224,0.00135542978402577,0.2744298887540022,0.2740946184783307,0.06554106609821707,0.20855355238011933,0.2775314881402334,0.08649388193532345,0.1910376062049157
15764.589091353611,0.2800805739708204,0.2756612953179734,0.0013560094148940545,0.2743052859030849,0.2740810572712393,0.06561869708326104,0.2084623601879839,0.2775907298540295,0.08659612570152089,0.19099460415251437
15764.692151523539,0.278064063992114,0.2753818086944428,0.001355577540149931,0.2740262311542984,0.2738954808402055,0.0656339767159324,0.20826150412427874,0.2774156247644474,0.0866020450185211,0.1908135797459321
15764.79520084992,0.274972477995546,0.27505706365070276,0.0013550146580772187,0.27370204899263106,0.2736470305137425,0.06563491039667886,0.20801212011706927,0.27712478030018933,0.086579784888233,0.19054499541196213
15764.898239338352,0.2824496987498441,0.2748979917427433,0.001355149680082302,0.27354284206266655,0.2735328756287228,0.06566158000678966,0.2078712956219388,0.2769819237348435,0.08659873257558011,0.19038319115926913
15765.001266994428,0.28726111780536145,0.2751063934832903,0.0013564093525075139,0.2737499841307883,0.27374366234039993,0.06572856410514893,0.20801509823525663,0.277209023532525,0.0866872757270671,0.19052174780546371
15765.104283823746,0.2903079014970895,0.2756963715968668,0.0013585949074738264,0.2743377766893985,0.27431551784312175,0.06582464936042168,0.2084908684827057,0.2778027866701126,0.08682605232077113,0.19097673434934723
15765.207289831891,0.2867036332321367,0.2764858352845335,0.0013609972544101725,0.27512483803012894,0.27509033798045784,0.06592123872902866,0.20916909925143484,0.2785706843415373,0.08696830920205861,0.1916023751394845
15765.310285024456,0.278252304027633,0.27716789862633506,0.0013627273244306826,0.27580517130190996,0.2757814920452235,0.06598219135975945,0.2097993006854697,0.27921813128947226,0.08706190323093263,0.19215622805854543
15765.413269407029,0.26941327016910277,0.2775960957503427,0.0013634330569829976,0.27623266269336527,0.2762266258490102,0.065992995779886,0.21023363006912987,0.2796033323402114,0.08708286953803977,0.1925204628021775
15765.51624298521,0.2731604703892552,0.27778527872432346,0.0013629788249570041,0.276422299899372,0.2764234607524396,0.06594267431478808,0.21048078643765725,0.27971010629173154,0.08701197523800425,0.19269813105373312
15765.61920576457,0.278875220800114,0.27785768292428614,0.001361951667928842,0.2764957312563629,0.27647625492226047,0.06585634987074182,0.2106199050515243,0.2796773861526268,0.08689141304906306,0.1927859731035695
15765.722157750715,0.2744398076723051,0.2779153790988533,0.0013611734508180097,0.27655420564804084,0.2765079502078674,0.0657841123055298,0.21072383790234325,0.2796726217493667,0.08679669543177593,0.1928759263175966
15765.825098949215,0.2742769256753693,0.277893882567077,0.0013608002186270107,0.27653308234845553,0.27650114873454046,0.06575289646316178,0.21074825227138436,0.27966605157347063,0.08675987043605096,0.19290618113742547
15765.928029365661,0.2793120127288272,0.2777211964849535,0.0013606322205796599,0.27636056426437944,0.2763956582160375,0.06576220917960023,0.21063344903644296,0.27955819467599763,0.08677049602210399,0.19278769865389944
15766.030949005639,0.27438899286039226,0.27750931537390644,0.0013608956750564857,0.2761484196988555,0.27627044419340396,0.06581508531660148,0.2104553588768082,0.27942988815575076,0.0868316835747561,0.1925982045810005
15766.13385787472,0.272907713367351,0.277487243223882,0.0013620887900404504,0.27612515443384716,0.2763105874669312,0.06591842519468613,0.21039216227225077,0.27949393131454414,0.0869596639932612,0.19253426732128875
15766.236755978496,0.269915236082239,0.2777713463753143,0.0013642551443143977,0.2764070912310055,0.276617936133037,0.06606005577328443,0.2105578803597582,0.2798463252177946,0.08714190242462894,0.19270442279317151
15766.33964332254,0.2708063031486127,0.2781659067043418,0.0013664122012568176,0.2767994945030906,0.27703063930999594,0.06619114786386704,0.21083949144613462,0.2803028767981763,0.08731373764081082,0.1929891391573713
15766.442519912445,0.2750119922089915,0.2783265888481806,0.0013672052288572823,0.2769593836193289,0.27722858692845787,0.06624964799501344,0.21097893893345013,0.2805140248502672,0.08738796687991539,0.19312605797035765
15766.545385753772,0.2723847424717574,0.27818783867930874,0.0013664109414779273,0.2768214277378364,0.2771183193050906,0.06622093968517716,0.21089737961991917,0.2803854153393667,0.08734526083767864,0.19304015450169387
15766.648240852108,0.273991034947185,0.27794349425870235,0.0013648261915596728,0.27657866806714826,0.27687205349887367,0.06613883546554357,0.21073321803333575,0.28012326990359665,0.08723836035993288,0.19288490954366963
15766.75108521302,0.2734180667621454,0.2776663638584036,0.0013628495363788742,0.2763035143220303,0.27662060203632377,0.0660290425286096,0.21059155950771985,0.2798846641497328,0.08710707866056284,0.19277758548917576
15766.853918842095,0.2776403166714334,0.2770992221529572,0.0013594853355730601,0.27573973681738967,0.2762129547648116,0.06585738196078143,0.21035557280403586,0.2795269093259949,0.08690617882208233,0.19262073050391837
15766.956741744892,0.27843558158826737,0.27623410889643923,0.0013545986527402582,0.27487951024370455,0.27553096170678293,0.06561338726456376,0.20991757444222486,0.27888351027902913,0.08659829732189536,0.19228521295713957
15767.059553926996,0.2746848157826518,0.2752554133296799,0.001349134272376573,0.27390627905730885,0.27469184426092974,0.06534269375920473,0.20934915050173064,0.2780715125907187,0.0862463822649905,0.19182513032573403
15767.162355393972,0.2712375608471194,0.2742278408482669,0.0013434872782471458,0.2728843535700252,0.27372917723495327,0.06506518750635615,0.20866398972860276,0.277169058509366,0.08589150913135056,0.1912775493780212
15767.265146151383,0.2629164563981184,0.2730401496587933,0.0013373167305538278,0.27170283292824493,0.2725051826586132,0.0647652994098918,0.20773988324872697,0.27608146529686606,0.08552084931959165,0.19056061597728016
15767.36792620482,0.2637350032074929,0.2713902047737425,0.0013293982280086932,0.2700608065457392,0.2707672561856893,0.06439186398585879,0.20637539219983608,0.2745317364176937,0.08506323912646317,0.18946849729123622
15767.470695559834,0.255965796550592,0.26879834553764237,0.0013174642589307323,0.26748088127871705,0.26813293963206564,0.06383935331482357,0.20429358631724762,0.27208045566503425,0.08436940735525958,0.18771104830978036
15767.573454221993,0.24753583434227885,0.26524548250747637,0.0013015137683646343,0.2639439687391171,0.2645079328192801,0.06309122866495111,0.2014167041543344,0.26854972822708567,0.08338786796630214,0.18516186026078915
15767.676202196868,0.2445729173830928,0.26156265390412076,0.0012853509622881083,0.2602773029418379,0.26057921292296565,0.062312118623230835,0.19826709429974018,0.26463261806891986,0.08233555898684568,0.1822970590820797
15767.778939490017,0.2399715993456084,0.25864036982156513,0.0012727118486036953,0.2573676579729666,0.25736222848098916,0.061689449949339475,0.195672778531655,0.261366773458294,0.08147623558237141,0.17989053787592804
15767.88166610701,0.23888519150696666,0.2568756704837603,0.001264583707981299,0.2556110867757842,0.2553815626760018,0.06127057820982548,0.19411098446618158,0.2593000772001277,0.08089265395587965,0.17840742324425343
15767.984382053413,0.23758509753600168,0.25654113464557565,0.001261934340675644,0.2552792003049052,0.2549017668759049,0.06109846905896608,0.19380329781694405,0.25874557203314846,0.08065379260536411,0.17809177942778975
15768.087087334772,0.24367533036027925,0.25770882167127684,0.0012649555647062563,0.25644386610657577,0.25600716118741046,0.06118654463049897,0.19482061655691674,0.25980721865297424,0.0807884568661622,0.17901876178681744
15768.189781956664,0.24362649479631804,0.2602294660721785,0.0012729975774767237,0.258956468494707,0.2585710951277946,0.061500922256020475,0.19707017287177941,0.26229230608511944,0.08123898472800292,0.18105332135712202
15768.292465924638,0.2440632994476786,0.2636385657105999,0.001285636606477128,0.26235292910412805,0.26206711488738993,0.06204598074391798,0.2000211341434773,0.2657788245374938,0.08200519780594696,0.18377362673155231
15768.39513924426,0.2554839749412425,0.2669112358206793,0.0012989248377222522,0.2656123109829624,0.2654668061478364,0.06266812656094058,0.20279867958690126,0.2691884238158886,0.08286127435887045,0.18632714945702375
15768.497801921076,0.25868634968343035,0.2691875519886723,0.001308327755168228,0.2678792242335094,0.2679058096721798,0.06313603020847265,0.20476977946371264,0.2715546236150216,0.0834733872818292,0.18808123633319807
15768.600453960651,0.2667595247173223,0.2702475906312367,0.0013123727783712488,0.26893521785287083,0.2691067866999805,0.06334985645561875,0.20575693024436728,0.2726519480599434,0.08373158080262186,0.18892036725732722
15768.70309536854,0.2690213586037889,0.2702763928000325,0.0013121071217203084,0.2689642856783176,0.2691952855932262,0.06334902383406796,0.20584626175916376,0.2726918574410021,0.08371695403290949,0.1889749034080983
15768.805726150293,0.25896320840454906,0.26962763182251986,0.001309228168773978,0.26831840365375126,0.2685101982898823,0.06321755562512692,0.20529264266476088,0.2720118575498101,0.08353976978921412,0.18847208776060162
15768.908346311468,0.26309129221487915,0.2687452019352813,0.0013054710109972392,0.2674397309242894,0.2675065317338867,0.06303618920978406,0.20447034252410815,0.271044454962674,0.08330363631988148,0.18774081864279815
15769.010955857602,0.26939669131686556,0.26794825823225055,0.0013019354951693371,0.26664632273708655,0.26652539181196605,0.06285867969202652,0.203666712119945,0.2700827675667661,0.08307394622367956,0.18700882134309219
15769.113554794263,0.2759826514642558,0.26740504736625526,0.0012989024907738554,0.2661061448754867,0.2657826534815883,0.06269628687913464,0.2030863666024591,0.2693165290233902,0.08285637706199175,0.18646015196140403
15769.216143126994,0.2806326573027123,0.26721212852846066,0.0012968072392397373,0.2659153212892263,0.26543568741101436,0.06257062996928021,0.2028650574417396,0.2689334692403271,0.08269115943728153,0.1862423098030512
15769.318720861344,0.28324977926800765,0.26725482782497245,0.0012951968624972197,0.2659596309624806,0.2653775850938078,0.062465998028743586,0.20291158706506965,0.26883253062939133,0.08255615693049151,0.18627637369890543
15769.421288002854,0.26977050645618034,0.26744344320054003,0.0012935472350958347,0.2661498959654495,0.2654913815392134,0.06235135249013784,0.20314002904908102,0.2689042914325793,0.08241314827018877,0.18649114316239615
15769.523844557076,0.26152584220709163,0.2677792388316668,0.0012919558059612335,0.26648728302571095,0.26577436574423075,0.062229705530232694,0.20354466021400347,0.2691437502464394,0.08226823563982875,0.18687551460661622
15769.626390529555,0.2613268803464379,0.2681648038077854,0.0012903590503468485,0.26687444475744393,0.26614820892659086,0.06210668538768149,0.20404152353891478,0.2694498561397557,0.08212165083777158,0.18732820530198974
15769.728925925834,0.2596416652876964,0.26840163268846845,0.0012880920504612643,0.26711354063801257,0.2664053998068159,0.06195751879250171,0.2044478810143196,0.26961489866342375,0.08193342367438088,0.18768147498904847
15769.831450751455,0.25520305222623774,0.26834024578759685,0.0012846214770464153,0.26705562431055574,0.2663823952662609,0.06175658360973761,0.2046258116565287,0.2694946737146325,0.0816740684496566,0.18782060526498146
15769.933965011962,0.25403057062644174,0.2679212281214939,0.0012799019128389765,0.2666413262086602,0.2660029875638418,0.06150289181856068,0.20450009574528655,0.2690418990612232,0.08134588065359379,0.18769601840763503
15770.036468712888,0.25931258310762517,0.26717802805481355,0.001273885379801155,0.2659041426750177,0.26528509615059925,0.061189627007294745,0.2040954691433099,0.2682878398529129,0.08094115030651279,0.18734668954640563
15770.138961859782,0.25883865149351726,0.2661273900068134,0.001266458420643659,0.264860931586175,0.26426054476778793,0.060810130731120626,0.2034504140366727,0.26725898957887323,0.08045260993393122,0.18680637964494756
15770.24144445818,0.25119406100697206,0.2646538446870639,0.0012570672984696936,0.26339677738859946,0.26283526328447027,0.06034186379416402,0.20249339949031162,0.26586395974074656,0.07985096535083472,0.18601299438991734
15770.343916513613,0.24861162446237503,0.26251186701712825,0.0012446587690057415,0.2612672082481277,0.2607741107791461,0.059739492058572305,0.20103461872057907,0.263878893842233,0.07907919092599122,0.18479970291624725
