wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
15888.017961735495,0.2607280623823164,0.26277553339782905,0.021987174709712492,0.2407883586881215,0.25944962304041186,0.07358212418444263,0.18586749885597456,0.25717389118723877,0.0866912710277139,0.17048262015953006
15888.123190810142,0.2529634808934885,0.2648260771274762,0.02216974957704238,0.2426563275504388,0.2620060775873067,0.07444645421371099,0.18755962337360113,0.2594286049121279,0.08759299478861121,0.17183561012352191
15888.228408305391,0.25248633924461417,0.26663801094000117,0.022345660123970996,0.24429235081603518,0.2641163620652251,0.07520840800244305,0.18890795406278751,0.2615433445797693,0.08846515650851361,0.17307818807126096
15888.33361422693,0.259704676998726,0.2678385593098122,0.022484992496949886,0.24535356681286735,0.2655323162519923,0.07580238973604968,0.18972992651594814,0.26311896898885045,0.08919517219178502,0.17392379679707076
15888.438808580448,0.25620083197873533,0.2683698524821754,0.02257809172911174,0.24579176075306872,0.26635448576223286,0.07624431622353423,0.19011016953870413,0.26406479974256114,0.08973731315338387,0.17432748658918262
15888.543991371624,0.25987701034777994,0.2684555588162238,0.02263845283813832,0.24581710597809056,0.26684107205371266,0.07659933705260298,0.19024173500111524,0.2645802406421454,0.09013833011242214,0.1744419105297286
15888.649162606142,0.26738931260042836,0.2683632171636139,0.022683693955394206,0.24567952320822475,0.2671818538714945,0.07690246871722442,0.19027938515427567,0.26490276235248655,0.09046966274109305,0.17443309961139886
15888.754322289686,0.26524616501944237,0.268256593177205,0.02272144505586697,0.24553514812134314,0.2674438254183302,0.07714383437564201,0.19029999104269377,0.26515166307473015,0.09075267879170902,0.17439898428302653
15888.859470427951,0.2693289577381345,0.268182172335542,0.022752129442164083,0.24543004289338297,0.26763615607462204,0.0773162126568992,0.1903199434177284,0.2653449603814465,0.09097251900744631,0.17437244137400554
15888.964607026597,0.26834515474310083,0.26811932626152435,0.02277534292702614,0.24534398333450327,0.26775418254963024,0.07742928342542212,0.1903248991242137,0.2654698738618987,0.09112226295927052,0.17434761090263357
15889.06973209132,0.26547131140494956,0.26804049941464664,0.022791867214914784,0.24524863219973692,0.26780613590502905,0.0774986018780136,0.19030753402702102,0.265526919911181,0.09121323808884813,0.17431368182233825
15889.17484562779,0.267462780795224,0.2679400737695881,0.022803023131984557,0.24513705063760863,0.2678099838325659,0.07753622756383444,0.19027375626873702,0.2655344759061521,0.09126306623177671,0.17427140967438073
15889.279947641684,0.267103922795527,0.26782227821393795,0.022807890935884013,0.245014387278059,0.2677818065941982,0.07754648624705703,0.19023532034714674,0.2655069730267323,0.09128023519142814,0.17422673783530956
15889.385038138684,0.2603863674481801,0.2676959737436769,0.02280187868176606,0.24489409506191587,0.26773576762392687,0.07752800783290376,0.1902077597910287,0.265449272002595,0.09126115649042063,0.17418811551217975
15889.490117124467,0.2613192330225986,0.2675768537689192,0.022779052894184307,0.24479780087473998,0.2676870494646968,0.0774785175161925,0.19020853194850984,0.26536773867591945,0.09119788117656345,0.17416985749936137
15889.595184604694,0.2611262502728446,0.26746844453322705,0.02273750043688805,0.24473094409634408,0.267635800318695,0.07739809587780998,0.19023770444089058,0.2652671792969327,0.09108733288279242,0.1741798464141457
15889.700240585054,0.26100223003057327,0.2673382571659215,0.022681573100705964,0.24465668406522062,0.2675441738781785,0.07728783477091072,0.19025633910727335,0.265133382112603,0.09093645452727044,0.17419692758533795
15889.80528507121,0.2563320148998904,0.2671437598675998,0.022618741990223873,0.244525017877381,0.2673747935959909,0.07715335984704816,0.19022143374894832,0.2649440967482639,0.09075767346525944,0.17418642328300984
15889.910318068825,0.24946112184372735,0.26685312567728053,0.02255551339714879,0.24429761228013683,0.2671089577800097,0.07700241768448912,0.19010654009552613,0.2646839035307196,0.09056244841352755,0.17412145511719737
15890.015339583591,0.2571893249425472,0.2664015016777454,0.022492952309426623,0.2439085493683238,0.2666886671423092,0.07682457093929966,0.1898640962030151,0.26430656205291786,0.09034660918846209,0.17395995286446111
15890.120349621162,0.2629403797284093,0.2656399414406215,0.022425165461134117,0.2432147759794924,0.26595776798359827,0.07657844323995563,0.18937932474364813,0.26368638584484133,0.09007492370195812,0.17361146214288856
15890.225348187209,0.2597409371540719,0.2643125359866237,0.02234099294037452,0.24197154304625418,0.26462719499525617,0.07618807991797374,0.18843911507728792,0.26259094702990565,0.08967970352984178,0.1729112435000692
15890.330335287392,0.25911068929719483,0.2620751172500114,0.02221676438196712,0.2398583528680493,0.2623125819591875,0.07555177299332116,0.18676080896587174,0.26068827585014265,0.0890607893354526,0.17162748651469528
15890.43531092739,0.2560953213170026,0.25834829003286847,0.022013252866197496,0.2363350371666759,0.2584427513993991,0.07455438910898829,0.18388836229041616,0.2574496064595422,0.08809416882132093,0.16935543763822647
15890.540275112855,0.2515131696227323,0.25247799258069986,0.021700057027497895,0.23077793555320675,0.2523584490588855,0.07308298956466275,0.179275459494228,0.25228536216820574,0.08666627916484494,0.1656190830033659
15890.64522784946,0.23980811702111018,0.2442639313952636,0.021275930247442894,0.22298800114782535,0.24380486271592214,0.07108114025402681,0.1727237224619004,0.2449724785111732,0.0847238243813203,0.16024865412985786
15890.75016914286,0.23007222598499746,0.23441603520977028,0.020762028954862136,0.21365400625491263,0.23342613804317192,0.06859468677868158,0.1648314512644952,0.23600346365898567,0.08229086972788663,0.1537125939311038
15890.85509899872,0.22345330954664874,0.22454498008933174,0.020154317033830305,0.20439066305550577,0.2227576630239531,0.06570330614469201,0.15705435687926575,0.22649993626446702,0.07936841265067733,0.14713152361379428
15890.960017422698,0.2146547121875115,0.21595659063975142,0.019429553690976712,0.19652703694877885,0.21321039931796024,0.0625087870788851,0.15070161223907957,0.2174332643067475,0.07596699594540543,0.14146626836134646
15891.064924420452,0.2163465872522436,0.20894480053264897,0.018619842797167708,0.19032495773548527,0.20518826319951342,0.05918393675132298,0.1460043264481947,0.20910496540218038,0.07225489433923424,0.13685007106295036
15891.169819997642,0.2118586417534205,0.20470586367866767,0.017742838271000753,0.18696302540767082,0.19975366324272514,0.05592552904721217,0.1438281341955171,0.2024677215854307,0.068384332411579,0.1340833891738558
15891.27470415993,0.20885609042123027,0.20462196038290495,0.016850100822630932,0.18777185956027787,0.19835946259762016,0.05315177294892706,0.14520768964869718,0.19893484201263578,0.06471647737656283,0.13421836463607695
15891.37957691296,0.2115357758416809,0.20913705333250282,0.016083864679724464,0.1930531886527822,0.20181471660856765,0.05142154645236418,0.15039317015620757,0.1994381002953769,0.06187616752709268,0.13756193276828824
15891.484438262392,0.21889942175670726,0.21734002851811163,0.015605759275977165,0.2017342692421384,0.20945678282779884,0.05116611513954631,0.15829066768825675,0.20395917926658708,0.060469216982643625,0.14348996228394756
15891.589288213883,0.22527469949622872,0.22710194475499232,0.01551266599371405,0.2115892787612823,0.21935135470177863,0.052492143087987525,0.16685921161379552,0.21128646575770366,0.06080218155845779,0.15048428419925008
15891.694126773085,0.23312720578725646,0.23564735337597026,0.01580060152022967,0.21984675185574476,0.22886503147179055,0.05518526733012879,0.1736797641416664,0.2193119229287886,0.0627853891005383,0.15652653382825468
15891.798953945641,0.24322398713378207,0.24064585376263745,0.01645128170107348,0.22419457206156826,0.2354264024280213,0.05877066309807967,0.1766557393299464,0.22600070165083658,0.06609230675785445,0.15990839489298664
15891.903769737215,0.25063793638486914,0.2428611677367172,0.017434693390935157,0.22542647434578644,0.23978567286367022,0.06256037074894429,0.17722530211473084,0.23126610935527728,0.07029387687940279,0.16097223247587913
15892.008574153444,0.25253812214078925,0.24513779361820903,0.01855185547855013,0.22658593813966338,0.24421369126609305,0.06602846529835624,0.1781852259677418,0.23634621159669794,0.07463165500132572,0.16171455659537695
15892.113367199976,0.25904023742384785,0.24843237657826456,0.01958164746704686,0.2288507291112223,0.24879088944262173,0.06874022889364542,0.18005066054898142,0.24181704391979128,0.07844538613286234,0.16337165778693383
15892.218148882474,0.25560804124984526,0.2513226015251644,0.0203111637684941,0.23101143775667496,0.25186934545824124,0.07031757532773794,0.1815517701305085,0.24636752876097956,0.08112533570702538,0.16524219305395915
15892.322919206565,0.2510479703681051,0.25151239569776285,0.02060800686678625,0.23090438883098133,0.25148976688579106,0.07053280099411477,0.1809569658916815,0.24795227725880414,0.0822392743110333,0.16571300294777586
15892.427678177899,0.24561902099533073,0.24787524120208518,0.020501792504382117,0.22737344869770773,0.2469681409912718,0.06943784450140313,0.17753029648987378,0.24555963289759242,0.08177985522788808,0.1637797776697093
15892.532425802126,0.23387546979754462,0.24129639294595337,0.020155658556945757,0.22114073438901216,0.23949510948115554,0.06741237213989754,0.17208273734126298,0.23998262743090165,0.08017322530909962,0.15980940212180686
15892.637162084884,0.22417943042615204,0.23411441724356336,0.019768098508302575,0.2143463187352652,0.23159242166924804,0.0650783502607017,0.1665140714085511,0.2333122503795551,0.07806875111471742,0.1552434992648424
15892.741887031816,0.2177481745716363,0.22861837900441462,0.019469070946753958,0.20914930805766502,0.2253863983116215,0.06307366246219617,0.16231273584942998,0.22778399434499635,0.07610315695410658,0.15168083739089439
15892.84660064856,0.21103643329667016,0.22532638312131947,0.01929401557493286,0.2060323675463909,0.2215783071421676,0.06179994650290162,0.15977836063927056,0.2242804850950359,0.0747102400064173,0.1495702450886231
15892.951302940754,0.20935687249929535,0.22400768607672242,0.019237438318310793,0.20477024775841587,0.22037690271191668,0.06140588868846146,0.15897101402345978,0.22276917024061554,0.07408385144831756,0.14868531879230248
15893.055993914044,0.21554689604481872,0.22442567969929833,0.019265346460974622,0.20516033323832797,0.22168813641415627,0.061851051086358876,0.15983708532780197,0.2230952158251941,0.07421646384449321,0.1488787519807054
15893.160673574059,0.22167161780244812,0.2267807302913291,0.01938858527031403,0.20739214502101938,0.2254943721282025,0.06303973553083297,0.1624546365973742,0.22529333980444685,0.07504684653433921,0.1502464932701122
15893.265341926437,0.230828170190984,0.23122024884190612,0.019637526308397917,0.21158272253351257,0.2314114838612678,0.0647872684892276,0.16662421537204497,0.22941528065761785,0.07648693549625556,0.15292834516136694
15893.369998976821,0.23580208746211895,0.23707456793914658,0.019987958348720757,0.2170866095904303,0.2382477823716661,0.0667345849855782,0.1715131973860928,0.23493550014090436,0.0783126219975411,0.156622878143368
15893.474644730832,0.2324918946960863,0.2430043579238434,0.02035579521899931,0.22264856270484867,0.24447485794381746,0.06845621586859221,0.1760186420752303,0.2406981318831945,0.08014375701235524,0.16055437487084412
15893.579279194113,0.23820211429964822,0.24766967739104317,0.020639126302291918,0.22703055108875592,0.2489014749640614,0.06961734607891104,0.1792841288851555,0.2454370953270559,0.0815753206968605,0.16386177463020035
15893.683902372288,0.24149407159020272,0.25015804149518084,0.02075150980099148,0.22940653169419406,0.2509143319617408,0.07002038991506572,0.18089394204668027,0.2481983046765165,0.08228674391723191,0.1659115607592896
15893.78851427099,0.23460933876467768,0.2498285225163319,0.02061925545844231,0.22920926705789427,0.2501495048641276,0.06951556680177938,0.1806339380623534,0.2482737337625918,0.08201332617646395,0.16626040758613284
15893.89311489585,0.23018205437594186,0.24634628228624997,0.020171925143659224,0.22617435714259537,0.24632841060598248,0.06791099860577476,0.17841741200021277,0.24518898960194552,0.08047878748051039,0.16471020212144008
15893.997704252504,0.2236938485628498,0.2401831012206021,0.01938165436020265,0.22080144686040393,0.239693159223538,0.0650977787789588,0.17459538044458414,0.23912608933743523,0.07753715023391465,0.16158893910352543
15894.102282346563,0.21541306015852094,0.23265415881489201,0.018304104182228168,0.21435005463266815,0.23132661225640494,0.06127324618408201,0.17005336607232766,0.23107625343945318,0.0733683212012023,0.15770793223825552
15894.206849183664,0.210003897142464,0.22526224906585623,0.017088339103104252,0.20817390996275612,0.2226863540998651,0.05698476808084381,0.16570158601902582,0.22237664290967804,0.06850613744294252,0.15387050546673997
15894.311404769433,0.20148166117324842,0.21848469710944698,0.0159184645458444,0.20256623256360654,0.21434151217297331,0.05281367257030633,0.16152783960267134,0.21380275781530178,0.06359617272699468,0.15020658508831136
15894.415949109482,0.19034883965326005,0.2111611347760182,0.014921999404738066,0.1962391353712839,0.2053170605771806,0.04906973641865795,0.1562473241585268,0.20492813821109043,0.05909208962917937,0.14583604858191518
15894.520482209451,0.1796175692711338,0.20234527871625482,0.014124005673149405,0.18822127304310904,0.19488011530611277,0.04584346185049586,0.1490366534556208,0.19527282103295865,0.055179962188648124,0.1400928588443144
15894.625004074953,0.17084365301349008,0.19185179459735383,0.013525677077630993,0.17832611751972627,0.18324188458651863,0.043120832733614264,0.14012105185290805,0.1848623525302562,0.05194266579791073,0.1329196867323492
15894.729514711606,0.16355937177606533,0.18047315139866002,0.013150751955864782,0.1673223994427985,0.1717479388311054,0.04108147890772919,0.13066645992337966,0.17434044661668407,0.04955057254241221,0.12478987407427533
15894.834014125032,0.15314970552070845,0.17014128378036183,0.013054261488587704,0.15708702229177726,0.1622512845776407,0.040054328472759256,0.12219695610488475,0.16524940514428527,0.048303192425422914,0.11694621271886566
15894.93850232086,0.14491967366227185,0.16248850536598142,0.013255819854610251,0.14923268551137422,0.15592598542126454,0.04014209345167435,0.11578389196959336,0.15902187372859788,0.04840640390316424,0.11061546982543684
15895.042979304688,0.13860914189319942,0.1581506114928427,0.01370517747158824,0.14444543402125748,0.15302064990518094,0.04118571153300412,0.11183493837217998,0.15618736203541933,0.04972519711931864,0.10646216491610384
15895.147445082148,0.1399235171803761,0.15708382704816068,0.01431983833657143,0.1427639887115923,0.1534851150091077,0.042964355072190485,0.11052075993692037,0.15654509958532828,0.05191517729315412,0.10462992229217732
15895.25189965885,0.1433527396993277,0.15945814349935716,0.015016419427130204,0.14444172407223008,0.15778513813679573,0.04528147192562088,0.11250366621117813,0.1599116306797405,0.05463303562358849,0.10527859505615526
15895.356343040405,0.15594673311188303,0.1659677858348276,0.01571977008872018,0.15024801574611069,0.1662482859037611,0.04787995704315139,0.11836832886061316,0.16657985824995047,0.05757236875742287,0.10900748949253099
15895.460775232434,0.16626296285277237,0.17597526685717924,0.016427862615270572,0.1595474042419121,0.17753663799082398,0.05070595331554631,0.12683068467528133,0.17621386442662867,0.060566147485909626,0.11564771694072262
15895.565196240543,0.18117604030761544,0.18741821703400513,0.017142651511901173,0.1702755655221076,0.18953521496922807,0.05359612911591585,0.13593908585331613,0.18716710624071892,0.06364684929822988,0.12352025694249281
15895.669606070342,0.19282089959585824,0.1982299562172597,0.01779899182768372,0.1804309643895798,0.20017811439278618,0.05615804910949778,0.14402006528329253,0.19763393747286917,0.06656476548821617,0.131069171984657
15895.77400472744,0.19924132145336884,0.20715769961904218,0.018338670413358644,0.1888190292056875,0.20842989426656683,0.05813370501527355,0.15029618925129756,0.20641098534592628,0.06901787863228845,0.137393106713642
15895.878392217463,0.2040854191713426,0.21412869762353515,0.01875697516014581,0.1953717224633934,0.21456067938656417,0.05958200853451803,0.15497867085205058,0.2132993561274144,0.07093935735861855,0.14235999876880015
15895.982768545986,0.2081080632932665,0.21973833977773885,0.019086590597660335,0.2006517491800827,0.21946788462224592,0.06075309459845061,0.15871479002379985,0.2187829389372336,0.07247877924593063,0.14630415969130742
15896.087133718645,0.21239045609859025,0.22454997268550755,0.019361881878518124,0.20518809080699368,0.22389623744414583,0.061887722286091566,0.1620085151580589,0.22342680815943378,0.07383799373792817,0.14958881442151012
15896.191487741036,0.22051337576971947,0.2289614082209594,0.019615173417502494,0.20934623480346126,0.22830429564304522,0.06316284062291486,0.16514145502013505,0.2276667862087241,0.07519752111204771,0.152469265096681
15896.295830618756,0.2223666336764947,0.2332689427171185,0.019876943213361677,0.21339199950376125,0.23299654997865119,0.0646663079701641,0.1683302420084919,0.23182646034395415,0.07668713490809415,0.1551393254358647
15896.40016235742,0.22907503661101278,0.23773092643236887,0.02016682950665767,0.2175640969257157,0.23820001643309968,0.06639008105563617,0.17180993537746844,0.23615404580655497,0.0783524476132862,0.15780159819327352
15896.504482962624,0.24018710060869336,0.24260789821558482,0.02049727107913448,0.22211062713645494,0.24393142899793568,0.06826928790771988,0.17566214109022082,0.24086674084568627,0.08017827189301178,0.16068846895267935
15896.60879243997,0.2432745246757788,0.24779536010127284,0.020862787731874898,0.22693257236940265,0.24968331455066373,0.07013218276070073,0.17955113178996815,0.24589200140185835,0.08208261229291818,0.16380938910894516
15896.713090795054,0.2487792452349966,0.2525976945953052,0.0212193113950261,0.23137838320028387,0.2545234399512035,0.07171168641054466,0.18281175354066412,0.25063888278266155,0.08385981645480328,0.16677906632786332
15896.817378033484,0.26011497159714936,0.25618594353177576,0.021504472469234814,0.23468147106254578,0.257735600765178,0.07281074753785843,0.1849248532273249,0.2543308467009632,0.08525699775137036,0.16907384894959795
15896.92165416085,0.27556450871782306,0.25814940325750707,0.021683792408161446,0.2364656108493505,0.2592294742992097,0.07341938372688,0.18581009057233502,0.25650432989483585,0.08614429998422299,0.17036002991061802
15897.02591918275,0.2879783444943155,0.25869587266347355,0.021769792340936962,0.23692608032254145,0.25940096337166635,0.0736547538746019,0.1857462094970698,0.2572553383478756,0.08657595279544815,0.17067938555243267
15897.130173104788,0.2654859016544699,0.2582217239219254,0.021786170578125326,0.23643555334380495,0.25863327310228407,0.07361308546838675,0.18502018763390266,0.25694482663478757,0.08665786789530684,0.1702869587394859
15897.234415932546,0.24793678079705775,0.2568324408093619,0.021736763357948195,0.23509567745141854,0.2569789429305872,0.07330589387358799,0.18367304905700454,0.25571890088545174,0.08642050335857214,0.16929839752688478
15897.338647671619,0.2524539686363592,0.2544181267755435,0.021610715269401892,0.2328074115061464,0.25427000409232847,0.0726813484924829,0.18158865559985082,0.25348240242832515,0.08582788798409165,0.16765451444423862
15897.442868327611,0.2531609235472057,0.25100557239131727,0.021397487491726715,0.22960808489959528,0.2504681573908131,0.07169098587442492,0.17877717151639336,0.2502048564416266,0.08483861333634755,0.16536624310528414
15897.547077906109,0.2508146814491382,0.2469181732911528,0.02109960203121292,0.22581857125994453,0.24588485708903168,0.07036456190180956,0.17552029518722723,0.24612079298793796,0.08346560976444302,0.16265518322349992
15897.65127641269,0.2502507118129501,0.24268565711137755,0.020742538122751397,0.22194311898863076,0.24109246408773188,0.06883376470306632,0.17225869938467053,0.24170945011404038,0.08181679687056387,0.1598926532434814
15897.75546385296,0.25006499007614974,0.2387642159596215,0.020373156841435723,0.2183910591181903,0.2366162306662379,0.0672945393683206,0.1693216912979222,0.23748881759494656,0.08009013248062909,0.15739868511432226
15897.859640232502,0.24682126343779806,0.23549127556553304,0.02004203564509786,0.21544923992043963,0.23289680509789654,0.06594619330731508,0.16695061179058626,0.23386065084123797,0.07850858136132063,0.15535206947992208
15897.963805556896,0.24858198261847922,0.23319726508013663,0.01976263535423898,0.21343462972590205,0.23030925861393528,0.0648954155386716,0.16541384307526844,0.23111902926854694,0.07718371558325227,0.1539353136852993
15898.067959831735,0.24503380532681207,0.23200109060412033,0.01948931360290466,0.21251177700122006,0.22892164080415686,0.06405890659154637,0.16486273421261521,0.22927322798245273,0.07600575496842306,0.15326747301403432
15898.172103062605,0.24844767989361768,0.231241740234744,0.019170478671525264,0.2120712615632231,0.22797868454713022,0.06320511271561262,0.16477357183152228,0.2277188741210947,0.07475717411622801,0.15296170000487128
15898.27623525508,0.2533164239220312,0.23013793126414916,0.018757973176150793,0.21137995808800267,0.22646486311515251,0.06202786286691474,0.16443700024824243,0.22570468569291374,0.07319117889002173,0.15251350680289655
15898.380356414755,0.24223124258797007,0.22864644840952036,0.018218735096451517,0.21042771331307308,0.22412076412610304,0.06033261726377164,0.163788146862336,0.2230594152826872,0.07115614065851841,0.15190327462417327
15898.484466547206,0.2348704063612652,0.22729628031538582,0.017569187002228252,0.20972709331316175,0.22153071209251496,0.058203515906868494,0.163327196185651,0.22017843971011425,0.0687289307000152,0.15144950901010348
15898.58856565801,0.2281104164979752,0.2266413382932063,0.016893310253596267,0.20974802803961415,0.21950864124910385,0.055997292030164895,0.16351134921894342,0.21766714855336616,0.06622200852445793,0.15144514002891257
15898.692653752749,0.2211207269266111,0.2266215595356751,0.016339555488218322,0.21028200404746084,0.21825789829944878,0.054215768528641885,0.1640421297708113,0.215897448566648,0.064110752400947,0.15178669616570534
15898.796730837004,0.20909450898840504,0.2264779016030086,0.016075235580822654,0.21040266602219002,0.2173739996212168,0.05340381746438207,0.16397018215683914,0.21484169501628386,0.0629549256640947,0.15188676935219347
15898.90079691635,0.2102743729569229,0.22565231957240886,0.01619728059116904,0.2094550389812439,0.2167991632242694,0.053998579978750676,0.16280058324552313,0.21447113901020237,0.0632121903463735,0.1512589486638332
15899.004851996358,0.20173687659445874,0.22478270223363694,0.01669590643528472,0.2080867957983563,0.21763768607638284,0.056135932783402724,0.16150175329298455,0.2152665466320497,0.06508894514305606,0.15017760148899797
15899.108896082613,0.19970507912862917,0.22631468538802382,0.01748030976137097,0.20883437562665702,0.2220617373712639,0.05947880716498387,0.1625829302062846,0.21857239824611363,0.06835807535882475,0.15021432288729325
15899.212929180683,0.19997261929478613,0.23147978309586684,0.018408574174922657,0.21307120892094847,0.22999168050061805,0.06326393710852277,0.16672774339210003,0.224977142540353,0.07235081613654547,0.15262632640381205
15899.316951296143,0.19511596635407663,0.23880822898450857,0.01929017246428517,0.21951805652022785,0.23899428560532182,0.06660600184903304,0.17238828375629373,0.23307180076724515,0.07620374143828251,0.15686805932896733
15899.420962434559,0.19560074770204977,0.24544374840080677,0.019915198166619037,0.22552855023419233,0.2460770448588328,0.06885563395373728,0.1772214109051006,0.24029070969456656,0.07909428061548686,0.16119642907908455
15899.524962601503,0.20729317852527826,0.24899025911497474,0.020098281216982056,0.2288919778979973,0.24931746333283517,0.06965279167684642,0.1796646716559939,0.2443142534994851,0.08042156068406811,0.1638926928154219
15899.628951802553,0.20817883110295807,0.24907325495042576,0.019727520650936803,0.22934573429949356,0.24876999439989306,0.06882206309799922,0.17994793130189896,0.2443197141845106,0.07984745993712457,0.16447225424739095
15899.73293004327,0.21462481280881876,0.24756695583195856,0.018828224640887573,0.22873873119107554,0.24618390850886784,0.06639920690706233,0.17978470160181056,0.24140217884713872,0.07734414593112496,0.16405803291601861
15899.836897329222,0.21711627541221787,0.24702850940572,0.017610679511529906,0.22941782989419454,0.24366893716684362,0.06277960074108392,0.18088933642576466,0.2377414794052435,0.0733358390188352,0.1644056403864131
15899.940853665974,0.21671222743831992,0.2485182243618837,0.016404937359485713,0.23211328700240239,0.24200860979190972,0.05872692519043034,0.18328168460148428,0.2350970032859235,0.06872890310533278,0.16636810018059545
15900.0447990591,0.22095167643296149,0.2506498444967025,0.015477389562583899,0.235172454934123,0.2409292714598052,0.05532806563651658,0.18560120582329342,0.23361597757522307,0.06464403295490147,0.16897194462032628
15900.148733514152,0.22885559280964612,0.252064205545534,0.014995797443851346,0.23706840810168697,0.24061104141592554,0.053692575455706014,0.18691846596022432,0.23294367763271923,0.062163509207693014,0.17078016842503085
15900.252657036695,0.23218149837806368,0.2523249850368106,0.015071763077132441,0.23725322195968251,0.24126012093829804,0.05442516653283415,0.1868349544054687,0.2331806712337449,0.062039773233537036,0.1711408980002125
15900.356569632298,0.2381470389919464,0.2520412532036483,0.01570529794779981,0.23633595525585285,0.24327616814169192,0.0573272577822009,0.1859489103594959,0.23470064144868585,0.0643532433095148,0.17034739813917574
15900.460471306515,0.24749696825795872,0.25264310530859607,0.016769119882218977,0.23587398542638158,0.247150490596196,0.06156124490185693,0.1855892456943441,0.23806317755398332,0.06849342251320198,0.16956975504078609
15900.564362064913,0.24720423963585803,0.25504609376830045,0.018035715131036297,0.2370103786372687,0.25261802279236945,0.06602391605770833,0.18659410673466625,0.24330417417042072,0.07343797971244814,0.16986619445797746
15900.668241913045,0.2548307289265693,0.25865884188811183,0.01923065596309369,0.23942818592502288,0.2582194480172967,0.06971727255564464,0.18850217546165735,0.24935794692191904,0.07807600818529623,0.17128193873662784
15900.772110856466,0.2588393769779454,0.2617304491332377,0.020124247832649874,0.2416062013005926,0.26199449491621307,0.07204253777984228,0.18995195713637616,0.2543922187666892,0.08153174405229993,0.1728604747143944
15900.87596890074,0.2533307878124295,0.2626188697607094,0.02061582897459818,0.2420030407861161,0.2626436173204864,0.07287835627288314,0.18976526104760869,0.2568244392061333,0.0833929508219007,0.17343148838423778
15900.979816051416,0.25410172166690514,0.26078097436376224,0.02075135848945555,0.2400296158743115,0.26012629425845873,0.07247907299540433,0.18764722126305974,0.25615527477783906,0.08375746991860995,0.1723978048592343
15901.083652314048,0.24946629899894554,0.25688258983775103,0.020657958362071693,0.23622463147568415,0.25546726110360574,0.07129977982883763,0.18416748127477336,0.2530679859123539,0.08306795857675638,0.17000002733560263
15901.187477694188,0.24432054212968426,0.2520466853294827,0.020463081316624495,0.2315836040128629,0.24994860242607658,0.06979752014664695,0.1801510822794348,0.24874866319548483,0.08183014966451832,0.16691851353097154
15901.291292197402,0.2402782963313418,0.24697127888207024,0.020251941136609088,0.2267193377454658,0.24433864170643585,0.06829039341891505,0.17604824828752585,0.2440549687395925,0.0804248658365432,0.16363010290305424
15901.395095829223,0.23482499308746724,0.24185269858188407,0.020073180090155338,0.22177951849173327,0.2389082322243543,0.06693793428031271,0.17197029794404653,0.23933623580249835,0.07908470801367773,0.16025152778882545
15901.498888595212,0.22745651915063309,0.23692681809221114,0.019962783277802394,0.21696403481441323,0.23395157768367558,0.0658531596717745,0.16809841801190592,0.2348740703121508,0.07798752109964766,0.1568865492125079
15901.602670500908,0.21764718141792835,0.23283594398727506,0.01995287723661652,0.21288306675066296,0.23011221969921075,0.06518922953105057,0.16492299016816497,0.23126541448365964,0.07733678403310167,0.15392863045056265
15901.706441551869,0.21551342028243514,0.23040099769048622,0.020054372756945174,0.21034662493354545,0.22813992139418737,0.06508699321262768,0.16305292818156442,0.22926376043267632,0.0772982962961429,0.15196546413653805
15901.810201753638,0.2153447676409421,0.2301039214815217,0.020235423965659412,0.2098684975158667,0.22845187852566026,0.06555914776496287,0.16289273076070213,0.22927028031373597,0.07786403917204975,0.15140624114169088
15901.91395111176,0.21430361563768482,0.23179441887961155,0.020448557170814046,0.21134586170880193,0.23084719469284634,0.06648562756340971,0.16436156712944142,0.2310712910243758,0.07887067440524348,0.15220061661913697
15902.017689631777,0.2202003726851634,0.23496378819075597,0.020664510588221642,0.21429927760253883,0.2347291373652627,0.06771814717830575,0.16701099018696183,0.2341586711472185,0.0801276267421757,0.15403104440504756
15902.121417319227,0.22830564335071907,0.23919723893739436,0.02088405010420979,0.21831318883318915,0.23969670035559093,0.06913808044480342,0.1705586199107925,0.23810509887608097,0.08149774562152355,0.15660735325456224
15902.225134179671,0.23049679065510278,0.24435312589346644,0.02112764661778836,0.22322547927568273,0.24555724872203538,0.07066658912651536,0.1748906595955251,0.24276292674696479,0.08293668487330962,0.15982624187366007
15902.328840218634,0.24248534077621883,0.25007604142510914,0.021406506256772304,0.2286695351683416,0.25174299274618006,0.07219652435737518,0.1795464683888101,0.24792917383196125,0.08441785951954642,0.16351131431241983
15902.432535441661,0.24907459943198224,0.25547681014837004,0.021695452491203082,0.2337813576571718,0.25720715577247094,0.0735426958383963,0.18366445993407995,0.2529771337944845,0.08582986535579583,0.1671472684386938
15902.536219854293,0.2559806600918133,0.25941109992405703,0.021933423202322066,0.2374776767217399,0.26088907402874956,0.07448394795085736,0.18640512607789758,0.256928016358519,0.08696050372066849,0.16996751263785567
15902.639893462063,0.2608000055193081,0.2610029910388087,0.022052567967147746,0.2389504230716659,0.2621363817565218,0.07484785528117181,0.18728852647535543,0.2588762238645253,0.08757525299015945,0.1713009708743711
15902.743556270507,0.2606715417368198,0.259984373522571,0.022024011071810692,0.23796036245076518,0.2607692881818238,0.07457496610444508,0.18619432207738412,0.2584227010202779,0.08753873552678193,0.1708839654935012
