wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
15493.473956016524,0.2932216262849777,0.2879499657231526,0.020811691507517747,0.2671382742156402,0.2870310846759331,0.03479704347737158,0.2522340411985668,0.28735762569467893,0.04547411314655268,0.24188351254813148
15493.576083003529,0.29660849096885117,0.28856443480715455,0.020824723904878266,0.2677397109022816,0.2873109300940553,0.03478377841503876,0.25252715167902184,0.2878764829513521,0.04547600935954524,0.24240047359181208
15493.67819889795,0.2906721140324474,0.2887966977053148,0.02080426939322646,0.26799242831209363,0.28725802988167937,0.03472797814037389,0.25253005174131077,0.28822339803878283,0.04539782396402651,0.24282557407476157
15493.780303705478,0.29065904097073164,0.2884876502774322,0.020745867408795478,0.267741782868642,0.28699673319229957,0.03464359115279469,0.2523531420395102,0.2879917505099099,0.045214502540806785,0.2427772479691083
15493.88239743182,0.29618647399852854,0.2878576302835139,0.020660260672785966,0.26719736961073326,0.286634007542421,0.034561277601790945,0.2520727299406354,0.28716782021967946,0.044937300568793734,0.24223051965089093
15493.984480082656,0.29711333216103547,0.2870584449194837,0.020578154504977585,0.2664802904145114,0.2860067406843352,0.034491135912613435,0.2515156047717271,0.2861665232972633,0.04463966611947883,0.24152685717778963
15494.086551663697,0.291964309747745,0.286082664442628,0.020517533938137603,0.2655651305044956,0.28523986418195696,0.03442011713954336,0.2508197470424189,0.2851714096233717,0.0444318316568398,0.24073957796653705
15494.188612180622,0.28561785721493693,0.28530260361997145,0.020481165062538016,0.26482143855743867,0.284581075520672,0.034364684243994,0.2502163912766833,0.284257495340973,0.04435107561633877,0.23990641972463936
15494.290661639132,0.2915523539743535,0.2848583458259849,0.020469269686278036,0.2643890761397121,0.28413200931615334,0.03433677598115775,0.24979523333500084,0.2837216950103195,0.04438654402395495,0.2393351509863697
15494.392700044915,0.29008745091232757,0.28465816521319526,0.020472450003279373,0.26418571520992107,0.2838480016422702,0.03432905525482833,0.24951894638744712,0.28355379051787327,0.044508476088785984,0.23904531442909244
15494.494727403662,0.28615118397811573,0.28480581975523483,0.020482872645292957,0.2643229471099471,0.28361208764696877,0.03433089123395624,0.24928119641301777,0.28390074329481146,0.044671649912748766,0.23922909338206788
15494.59674372106,0.2823864519227066,0.2850639616910782,0.02049010234857667,0.26457385934250677,0.2834523105741805,0.03434282170104402,0.2491094888731418,0.2845322813461504,0.04482833671419986,0.2397039446319557
15494.698749002802,0.2904340412467549,0.284819945942498,0.02047870092057949,0.2643412450219237,0.2831862242102344,0.03435054047369443,0.24883568373654524,0.28478829482413337,0.04493259990771745,0.23985569491642109
15494.80074325457,0.29032501105314146,0.28370795010378663,0.020427212599292165,0.26328073750449965,0.28240097044431345,0.03432857911552734,0.24807239132879136,0.28428684568296736,0.044945701800275156,0.23934114388269737
15494.902726482043,0.2861420208045162,0.281918950288327,0.02034249553424455,0.2615764547540876,0.28106639333224726,0.03426539885118609,0.24680099448106638,0.2831306439139586,0.044876774850949146,0.2382538690630146
15495.004698690922,0.29087562049139815,0.2797455360341628,0.020259947250692942,0.259485588783475,0.27967564659114885,0.03418870745003078,0.24548693914112324,0.28137805731517174,0.04478453292758799,0.23659352438758888
15495.106659886877,0.2888293994820474,0.27772657621075353,0.02020167112086883,0.25752490508988984,0.27852265767600354,0.034142240101333925,0.24438041757467477,0.27944168468305125,0.04471423758015604,0.2347274471029003
15495.208610075599,0.29197639166268347,0.27639508321455325,0.02018595391583604,0.2562091292987223,0.2777476681632398,0.03413094810147621,0.24361672006176874,0.2779165528902733,0.044702246699897766,0.23321430619038058
15495.310549262764,0.2946785502162579,0.2760243830313662,0.020214887715274618,0.2558094953160967,0.27747338298104235,0.034151495517618854,0.24332188746342864,0.27714988889726955,0.044740643459241364,0.23240924543803326
15495.412477454058,0.29283832840153606,0.27670997211558723,0.020277518763007582,0.25643245335258474,0.27776283921666345,0.03419601963807534,0.24356681957859325,0.27723185994655847,0.04479047241223024,0.23244138753433327
15495.514394655153,0.2904087645544741,0.278412420496111,0.020363774595862527,0.25804864590025356,0.27862995667496804,0.03425558078496587,0.24437437589000738,0.27818505339744193,0.04483138137117654,0.23335367202627047
15495.61630087173,0.2835790117068782,0.28091276355074224,0.020467096656249018,0.2604456668944984,0.2800386658326769,0.034326732980899374,0.24571193285178272,0.2799851271288286,0.04488297641133738,0.23510215071749632
15495.718196109467,0.28158638990442214,0.28375205002924564,0.0205723351489321,0.26317971488031877,0.2818641467467491,0.034412123200549684,0.24745202354620466,0.2824030718979023,0.04496156277411377,0.23744150912379366
15495.820080374044,0.2846111100104646,0.28630190068182393,0.020658830548866896,0.2656430701329623,0.2838764712107733,0.03450775665744371,0.24936871455333487,0.2848493687695232,0.045046309917266325,0.23980305885226208
15495.92195367112,0.2841807772080457,0.28809728524103856,0.020715132985060013,0.26738215225598383,0.28569825944874633,0.03459698115496787,0.25110127829378376,0.28670614154898116,0.04510507602575128,0.24160106552323507
15496.023816006391,0.27969106652372006,0.28899523993355875,0.02074245794421496,0.2682527819893491,0.2868471813727851,0.03464555642838768,0.25220162494440274,0.287763879807647,0.04513132303106197,0.24263255677659024
15496.125667385513,0.27435605451737005,0.2889752858921506,0.020728437055864465,0.26824684883629146,0.2869124406391038,0.03460047708937795,0.2523119635497312,0.28810434201222485,0.045130450344422555,0.24297389166780753
15496.227507814167,0.2787158032806495,0.2878241058808465,0.020630664579126323,0.2671934413017255,0.2855966601924855,0.034406141297434835,0.25119051889505595,0.2877104140083345,0.045065328840264506,0.24264508516807523
15496.32933729802,0.2724905208729455,0.28514383628273476,0.020395023393109803,0.2647488128896302,0.2828728281458898,0.034035534327830276,0.24883729381806477,0.2862383823776947,0.04483747950059342,0.24140090287710653
15496.431155842743,0.27398501466409814,0.2809640514625613,0.019994723116540377,0.2609693283460261,0.2792899592684772,0.033524674030336654,0.24576528523814573,0.28328863712342517,0.04434417824080254,0.23894445888262777
15496.532963453996,0.262333220784662,0.2762033184506034,0.019473580422847966,0.2567297380277605,0.2757662499152353,0.032974458933875996,0.2427917909813644,0.2792005903708032,0.043588129816865696,0.23561246055394255
15496.634760137458,0.25942897006939647,0.2721133533334219,0.018953282396409313,0.25316007093701753,0.2729463907072812,0.03250322152448869,0.24044316918279757,0.2752114491477045,0.042737348997179424,0.23247410015053005
15496.73654589879,0.2639366125440997,0.2692201829793473,0.018577831021797078,0.2506423519575551,0.2709512045911846,0.03218256510501311,0.23876863948617652,0.27226764016838306,0.04204446606199783,0.23022317410639018
15496.838320743653,0.2605162695761524,0.2674073209270386,0.018421406388805496,0.24898591453823798,0.26968063941488746,0.03202762815400178,0.23765301126089067,0.2702763462276289,0.04167895261898555,0.22859739360864825
15496.940084677719,0.2606805291252995,0.2668544003813509,0.018483272458316307,0.24837112792303945,0.26907462502510593,0.03203236603245323,0.23704225899265766,0.2691627658735467,0.04167039102772936,0.22749237484582222
15497.04183770665,0.25614017278840856,0.26790157210620913,0.018740085128739196,0.24916148697747478,0.26930530310939405,0.03219459701764242,0.23711070609175663,0.2693688414357463,0.0419971836963176,0.2273716577394336
15497.143579836102,0.26031550829342104,0.2706610835012481,0.01913933278616165,0.2515217507150914,0.27061685353862275,0.03251206480117246,0.23810478873745528,0.2712864159224812,0.042597045744973444,0.22868937017751267
15497.245311071742,0.2632740813079882,0.27469142908891536,0.019592500303461224,0.2550989287854592,0.2731143768961199,0.032954250998092606,0.24016012589803237,0.27470013884243477,0.04333844185047065,0.2313616969919691
15497.34703141923,0.26049111297788463,0.2789310481301022,0.020006285302553137,0.2589247628275542,0.2765375137137483,0.0334504955670678,0.24308701814668562,0.2785616801739077,0.044045437856692925,0.23451624231721985
15497.44874088421,0.26520139133259596,0.2824032251109781,0.020319854820270808,0.2620833702907125,0.28010273949678666,0.03390750998470884,0.24619522951208303,0.2817578435059155,0.044574341170622575,0.23718350233529806
15497.550439472356,0.26717581563966286,0.28487453687589226,0.020522522352629333,0.2643520145232682,0.2829971350904535,0.03425351636159013,0.2487436187288686,0.28400679242860305,0.044886780881532105,0.23912001154707613
15497.652127189325,0.2721014733415611,0.2866486101584379,0.02064330277491193,0.26600530738353123,0.28500303536211624,0.03447418158184209,0.25052885378027945,0.2856565735426608,0.04504656444655551,0.24061000909611044
15497.75380404076,0.27743289355219997,0.2879680554144576,0.020716979093572688,0.2672510763208902,0.2863945631098884,0.03460650110519672,0.251788062004697,0.286947441047882,0.04513154638807152,0.2418158946598157
15497.855470032324,0.2775861904824339,0.2888904853844282,0.020764106236895095,0.2681263791475384,0.2874179665274843,0.03469484308203673,0.2527231234454529,0.2878955545797511,0.045181800117530334,0.24271375446222598
15497.957125169673,0.28174522497732807,0.28941835699383894,0.020797426960324772,0.2686209300335195,0.28813796009424286,0.034760645177911324,0.25337731491633686,0.2884642655432094,0.04521818021025389,0.24324608533296077
15498.058769458446,0.2832186504471633,0.28962648742072294,0.020824723979246028,0.2688017634414822,0.2885484062494197,0.03480821134691678,0.2537401949025082,0.2887142637376807,0.04525950074193889,0.24345476299574703
15498.160402904308,0.28423949335263277,0.28962402865392756,0.020845539631416575,0.2687784890225163,0.28867554385157373,0.034835714783404796,0.25383982906817426,0.28878090727519834,0.04531670860453416,0.24346419867066943
15498.2620255129,0.28716262347962557,0.289452461168537,0.020852067857709128,0.2686003933108332,0.2885679458850335,0.03483864080874778,0.25372930507629105,0.2887355675332085,0.04538078519169617,0.24335478234151758
15498.363637289882,0.28652423643299463,0.2891094721086551,0.02083461469032695,0.26827485741833346,0.2882516250937657,0.034811359963942114,0.25344026512982887,0.2885732107457144,0.04542761233357643,0.24314559841214325
15498.465238240888,0.28869340201777055,0.28861350724206014,0.020785940178589115,0.2678275670634763,0.2877629843360421,0.034753728727905185,0.2530092556081422,0.2882836518578721,0.04543224147741576,0.2428514103804616
15498.566828371573,0.2882991292423537,0.2879637231608694,0.02070467986209852,0.26725904329877614,0.28708699262484993,0.03466491962319771,0.25242207300165753,0.28786112023610577,0.04538167393811624,0.24247944629799476
15498.668407687577,0.29042148618163793,0.2869604679919267,0.020586097740951485,0.2663743702509805,0.2860353462616273,0.034535673008418435,0.25149967325321415,0.2872508624140979,0.04526836962180902,0.24198249279229408
15498.769976194548,0.2891460081963132,0.28528719823201826,0.02042615281959214,0.26486104541243133,0.28445723163340786,0.03436411739084075,0.2500931142425724,0.28616944862830823,0.045064875722745736,0.2411045729055677
15498.871533898133,0.2880811262468277,0.2829392129085257,0.020240345788781436,0.26269886711974944,0.28248117948798707,0.03416884972778314,0.24831232976020917,0.28432267838477876,0.044766804512018525,0.23955587387276542
15498.973080803968,0.28387325540102215,0.2803641136121546,0.02006477091214994,0.2602993427000098,0.28046829040989407,0.03398265873417596,0.2464856316757233,0.2818938784893721,0.044438697965138475,0.2374551805242387
15499.074616917696,0.28355159797629365,0.27817176454719955,0.01993497464803664,0.25823678989916804,0.27875448925252333,0.033830881402471084,0.24492360785005746,0.27952040292713987,0.04418485327488145,0.23533554965226347
15499.176142244964,0.285480537015758,0.27670376200980057,0.019862572202155142,0.25684118980765047,0.2774133037510543,0.033716413391007366,0.24369689036005207,0.2778077753518222,0.044067723492815854,0.2337400518590114
15499.277656791404,0.2802005401535544,0.2757726453149793,0.019824720782858806,0.25594792453212556,0.2762001766955185,0.033616906267344655,0.24258327042817895,0.276883587613334,0.04406194518028632,0.23282164243305273
15499.37916056265,0.2822426979584398,0.27475838235802014,0.01977293933161132,0.25498544302641385,0.2747486046496412,0.033496132286489,0.24125247236315728,0.2763039815577255,0.04407145855353305,0.2322325230041975
15499.480653564347,0.2874675278963256,0.2731869666115415,0.019668623941465624,0.2535183426700809,0.2729095633173888,0.033327955049394786,0.23958160826799907,0.27545457419847963,0.04400011007722465,0.23145446412125997
15499.582135802135,0.28810028355897016,0.27125956126193035,0.01951440881413959,0.2517451524477958,0.270987424159929,0.03312759730336462,0.23785982685656942,0.27411674214318404,0.04381467210266241,0.23030207004052666
15499.683607281631,0.2853240730001462,0.2695088250088332,0.019349281724600143,0.25015954328423806,0.26959283122272854,0.03295144162573392,0.23664138959699965,0.27249272786413076,0.04355585590128459,0.22893687196285112
15499.785068008485,0.28649194541166795,0.26828677057399203,0.01922364240983417,0.24906312816416282,0.2690002779557441,0.03284340146327151,0.2361568764924776,0.2709724405004355,0.043319055228234524,0.2276533852722059
15499.886517988327,0.2937038209486264,0.26772905947775394,0.019177890247336953,0.24855116923042186,0.26899105480860447,0.03281093585272881,0.23618011895588065,0.269875488597829,0.043186688814244444,0.22668879978358947
15499.98795722678,0.28879488448532087,0.2680015443614965,0.01923553824443024,0.24876600611707117,0.2693514882552625,0.03284511316878323,0.23650637508648428,0.26938650827073163,0.04318355800597169,0.22620295026476486
15500.089385729485,0.28330128970045454,0.2694387322682953,0.01939569006180674,0.25004304220649354,0.2701709861290774,0.03294746032853613,0.2372235258005463,0.26980155820248264,0.043290172306911144,0.22651138589557643
15500.190803502068,0.2796774947482172,0.27228523267876137,0.019633290038169784,0.2526519426405966,0.2716905634281625,0.03312343501226652,0.23856712841590103,0.2716504733836188,0.04350505674276557,0.22814541664085816
15500.292210550148,0.2860161588306194,0.2761729727379173,0.01989948808015536,0.256273484657767,0.2739928357644997,0.0333644545910713,0.24062838117343346,0.2750213470088904,0.0438328965182094,0.23118845049068604
15500.393606879368,0.29061921934570484,0.27996478074525255,0.020133528795290595,0.2598312519499671,0.2767087843519492,0.03363365032908953,0.24307513402286476,0.27895368186237,0.044210195141705225,0.23474348672066986
15500.494992495345,0.2959560480327437,0.28237974577066643,0.020289742058480494,0.2620900037121911,0.2790666667434076,0.03386891578591416,0.2451977509574986,0.2819250850164104,0.04452326239546403,0.2374018226209515
15500.596367403701,0.2941864132714566,0.2829064350120821,0.020354954465631216,0.2625514805464561,0.2804235584325576,0.03402203178797956,0.24640152664458329,0.2829854819882221,0.044694851478878125,0.23829063050934912
15500.69773161007,0.29015957160664135,0.28205759354332544,0.020349307034627173,0.2617082865087034,0.2807402369829322,0.034097375023579415,0.246642861959358,0.28237651215729287,0.044734033768567195,0.23764247838873084
15500.799085120065,0.29365217830697865,0.28078333636362945,0.02031668428747589,0.2604666520761587,0.28046840449677846,0.03413248676080221,0.24633591773598146,0.2810871551240426,0.04471530096779056,0.23637185415625714
15500.900427939312,0.2885646007264322,0.2797958211182778,0.020294452305934817,0.2595013688123481,0.2801497202244637,0.034154873203911355,0.24599484702055757,0.27993538106608057,0.044705236944304796,0.23523014412178087
15501.001760073434,0.29129982307071084,0.27949631330688257,0.020294700031857345,0.2592016132750304,0.28012021762580136,0.03418468688888875,0.24593553073691782,0.2792961683950576,0.04469861852506149,0.2345975498700012
15501.10308152805,0.294807052293855,0.2800519029672714,0.020328514038406232,0.2597233889288703,0.28049035979168396,0.03423274029645964,0.24625761949522953,0.27946776696767867,0.04470037819462802,0.23476738877305572
15501.204392308773,0.29445401563995166,0.281418658725828,0.02040135295465805,0.2610173057711751,0.28127854194413365,0.0343015720746451,0.2469769698694938,0.28058154164272037,0.04476127755045289,0.2358202640922726
15501.305692421225,0.28142538758233143,0.2833439411452864,0.02050354468906165,0.2628403964562299,0.28244227101866076,0.034387995135210084,0.2480542758834559,0.28245090949648927,0.04490341121613718,0.2375474982803572
15501.406981871021,0.28079376754654295,0.2853669015348755,0.02061220650037933,0.26475469503450144,0.283851747115694,0.034482707653288806,0.24936903946241046,0.2845630195362454,0.04509155933730281,0.23947146019894774
15501.50826066378,0.28148187746195047,0.2869766487416502,0.020696762874787705,0.2662798858668678,0.28525993929468507,0.03456784233199836,0.250692096962692,0.2862793696908841,0.04524775200257442,0.24103161768831485
15501.609528805111,0.2706534077819158,0.2879015370392867,0.020732298545893205,0.2671692384933988,0.2863575948747358,0.034618144704093655,0.2517394501706474,0.28722999137991756,0.04530454062876095,0.2419254507511618
15501.710786300631,0.27191110398984397,0.288216555855171,0.0207211059255581,0.26749544992961816,0.28694742261966655,0.034616043786149395,0.25233137883352247,0.2874925821375921,0.045263444277490954,0.24222913786010636
15501.812033155948,0.2819059850553059,0.2881311183665328,0.020684611592276064,0.26744650677426207,0.28706596020038777,0.03456795934690961,0.2524980008534835,0.28729591649925196,0.045159463467266736,0.24213645303199044
15501.913269376677,0.2822014047345658,0.28785773815097876,0.02062703248989596,0.2672307056610881,0.28686747821137637,0.034480319602486535,0.25238715860889516,0.28686827262980513,0.04499935788482804,0.2418689147449823
15502.014494968424,0.28136475292545454,0.2875476922535597,0.020536243361125025,0.26701144889244,0.28654628840853386,0.03430680038596275,0.2522394880225764,0.2864080605544864,0.04479679366669799,0.2416112668877936
15502.115709936801,0.2829169650735449,0.2872732798636792,0.020371580908722067,0.26690169895496235,0.2858742919910035,0.034012821717205384,0.2518614702738034,0.28597059903559996,0.0445281251533773,0.2414424738822278
15502.216914287417,0.28525510998239845,0.2861578004301019,0.02011428358011026,0.2660435168499969,0.2838622681139538,0.03355625807567592,0.2503060100382831,0.2854460979981955,0.044106558496100366,0.24133953950210027
15502.318108025875,0.28817879990405426,0.2831856667450281,0.01971983292562336,0.26346583381940986,0.2802264613118919,0.032879183190664046,0.24734727812123297,0.28358000838355923,0.04345293646915159,0.2401270719144128
15502.41929115778,0.2907107492473304,0.2787226554081181,0.0191260513727845,0.25959660403533863,0.2757259763093327,0.03199271250389828,0.2437332638054395,0.2794278546450269,0.04236181787699447,0.23706603676803747
15502.520463688737,0.28835176042083654,0.27416943011253286,0.01833939573695174,0.25583003437558605,0.2714689412149739,0.030992609599203875,0.24047633161577495,0.2739373311761738,0.040749130754173905,0.23318820042200483
15502.621625624355,0.2792617400917418,0.27063012064233377,0.017463678577580202,0.25316644206475836,0.2679981121019234,0.029991468729584848,0.23800664337234342,0.26906776352207273,0.03883690634355886,0.23023085717851868
15502.72277697023,0.27073963551751545,0.2679562520261972,0.016637634615137946,0.251318617411064,0.26508163962981585,0.029039244986746482,0.23604239464307417,0.26588046842627877,0.03704892729868033,0.22883154112760315
15502.823917731963,0.2643694773351007,0.2651683027780386,0.01594860536343778,0.24921969741460542,0.2622277383868821,0.02813759346244391,0.23409014492444297,0.26374399428206596,0.035736883190319445,0.22800711109175117
15502.925047915158,0.2748377592816253,0.2612348001899368,0.015444706589618098,0.2457900936003232,0.25915368516243686,0.027337044239574605,0.2318166409228669,0.26104966722412254,0.03499709767664327,0.2260525695474839
15503.02616752541,0.26208983303452854,0.25615180735090237,0.015127577858722681,0.24102422949218416,0.2557527295133232,0.02678044527774282,0.22897228423558494,0.25677644620043827,0.03456753487921204,0.22220891132123077
15503.127276568322,0.25022087749317284,0.2515477942808657,0.014996526362373707,0.23655126791849637,0.25211781630883323,0.02656570896497333,0.22555210734386438,0.25234321690197353,0.034306777447485066,0.21803643945449291
15503.228375049486,0.248616838968143,0.24828318162248503,0.015089626998538006,0.23319355462395136,0.24917886562828925,0.02672395780492894,0.2224549078233648,0.24878518498029517,0.034297648368863023,0.21448753661143657
15503.3294629745,0.24825614279914585,0.2464726534162869,0.01541413178336768,0.23105852163292356,0.24756925751422437,0.027243333690598958,0.2203259238236299,0.24643679573897934,0.03460299698437968,0.21183379875460404
15503.430540348963,0.2532537885140185,0.24659479457762895,0.015951329584216294,0.23064346499341706,0.24785047176267147,0.027991415547037872,0.21985905621563812,0.24522044085549716,0.03530158831873408,0.20991885253676745
15503.53160717846,0.26060488011651606,0.24937266829743687,0.0166622439786555,0.23271042431878586,0.24998855609049164,0.028847241207698916,0.2211413148827973,0.2462013950497692,0.03644602991230073,0.2097553651374729
15503.632663468587,0.2681721730499668,0.25503811796423836,0.017504043909454474,0.2375340740547885,0.25383457618653393,0.029769620157676632,0.22406495602886198,0.25052544920471054,0.03801101272780234,0.21251443647691273
15503.733709224935,0.275984641751795,0.2629378985860265,0.01838396210943464,0.24455393647659668,0.2593130603935115,0.03075824304648176,0.2285548173470345,0.25807310461400246,0.039817432255827956,0.21825567235817916
15503.834744453103,0.2768543290911697,0.2714858153602925,0.01917611632230537,0.25230969903799205,0.26602542225838205,0.03176902421754751,0.23425639804083945,0.26715642784601434,0.04155556494876051,0.22560086289725867
15503.935769158663,0.28064839373225775,0.27874376147384994,0.019789735804884342,0.2589540256689707,0.27296419934674776,0.032690669662529995,0.24027352968422286,0.27526227629560607,0.04295030790769337,0.23231196838791768
15504.03678334722,0.2785292166095392,0.2835763394079196,0.020196269747245758,0.26338006966067906,0.27879053201609877,0.03340693004841117,0.24538360196769277,0.28072869062283906,0.04387166947005012,0.23685702115279403
15504.137787024349,0.27863139929038144,0.28624405474156484,0.02040838841843331,0.26583566632313677,0.28267872910841957,0.03386449004796698,0.24881423906045783,0.2837491050946207,0.044333245885514384,0.23941585920911143
15504.238780195645,0.2771045546695792,0.28755031989211594,0.020468523291598165,0.267081796600523,0.28484762255553,0.03408824556619447,0.2507593769893408,0.2853169671330893,0.04445292978752909,0.24086403734556538
15504.339762866688,0.27371472406247965,0.2880202761029492,0.02044720223101787,0.26757307387193663,0.2859365057219016,0.034146750100268526,0.25178975562163836,0.2859995064179458,0.04439443242132146,0.2416050739966295
15504.440735043067,0.27352333191519507,0.28798928763801124,0.020390593161169344,0.26759869447684714,0.28624252843062215,0.03411075497469834,0.25213177345592913,0.28617803529684493,0.04426911205381547,0.24190892324303465
15504.541696730355,0.2704704906005689,0.2875695487818251,0.020316132504179178,0.2672534162776512,0.28596833481803613,0.03402552733200242,0.25194280748603903,0.28600521190440165,0.044115008362936595,0.24189020354147026
15504.642647934135,0.27308915837884645,0.28686371636478775,0.020235935162158422,0.2666277812026346,0.28536351307534025,0.03392089806982847,0.251442615005517,0.2854705929024485,0.0439334302190771,0.24153716268337652
15504.743588659998,0.275558640393926,0.2861377540128948,0.02016663538333749,0.2659711186295626,0.28472788641866054,0.03382446876746234,0.25090341765120344,0.2847089541130498,0.043742715704290246,0.24096623840876472
15504.844518913518,0.28483059992982684,0.28567897468550757,0.02012296895678474,0.26555600572872806,0.28432532703663527,0.0337600255675128,0.2505653014691277,0.28405963374751464,0.04358699829789516,0.2404726354496246
15504.945438700275,0.28083686891828674,0.2855917459798019,0.0201072897289215,0.2654844562508856,0.2842891983740421,0.03373940335656297,0.25054979501748437,0.2837810085283826,0.04349579046577924,0.24028521806260852
15505.046348025839,0.27974668595149865,0.2858321553500932,0.02010874255008545,0.265723412800013,0.28457727400114,0.033756647152962366,0.2508206268481829,0.2839207669362114,0.04345316468500672,0.24046760225120978
15505.147246895795,0.28516871404958355,0.2862749452868642,0.020114943667332182,0.26616000161953723,0.28504821557689775,0.033792816675451344,0.25125539890145165,0.28435999513420745,0.0434183263366536,0.240941668797559
15505.248135315713,0.28018770261369064,0.28668525513029486,0.02012856653172338,0.26655668859857673,0.28555207942440286,0.03383260880005571,0.2517194706243524,0.2848056765025531,0.043374492071054586,0.2414311844315037
15505.349013291172,0.28055470600088533,0.28693612583422334,0.020164736775424373,0.2667713890588042,0.2859638191013473,0.03387719268208605,0.25208662641926655,0.2850566925002823,0.04336005991213576,0.24169663258815172
15505.44988082774,0.27651894073945926,0.28715320900080854,0.020225178307306836,0.26692803069350696,0.2863067778483796,0.0339368147573483,0.25236996309103654,0.2852178176667881,0.04342928810316161,0.24178852956363167
15505.55073793099,0.2681171182199523,0.2874466371934384,0.020291357890873305,0.2671552793025703,0.2866788556597184,0.034010936788314475,0.2526679188714092,0.2854591345735714,0.04358827421953643,0.24187086035404015
15505.651584606494,0.26899227503890405,0.2877402106700101,0.020344326794630847,0.2673958838753845,0.28698888276217616,0.034085654631773835,0.25290322813040766,0.2858147283004095,0.04378835529075305,0.2420263730096616
15505.752420859822,0.2643614323726369,0.28782135867301467,0.020374322749154586,0.2674470359238653,0.2869985204974698,0.03413198872354085,0.2528665317739343,0.2861625234979534,0.04397635959359755,0.24218616390436104
15505.853246696539,0.2629042669370061,0.287567883735526,0.02036244046569985,0.26720544326983137,0.2867657588110988,0.0341261664993633,0.2526395923117408,0.2863113573644194,0.04412449568712861,0.242186861677296
15505.95406212222,0.2635949036569419,0.287174784884649,0.020316408135376957,0.26685837674927726,0.28639717627770483,0.03408266847931484,0.2523145077983953,0.28625627128103126,0.04420555349340623,0.2420507177876302
15506.054867142424,0.2704343146858898,0.28660207994695625,0.020263134302432276,0.2663389456445292,0.2858781046576907,0.034019520363601695,0.2518585842940943,0.2860629017511147,0.04423277479047533,0.24183012696064457
15506.155661762723,0.2795510210589561,0.28572659409137857,0.02020151354119547,0.2655250805501883,0.2852268455386826,0.03394880857814504,0.25127803696054285,0.2855379510411237,0.04422703902616902,0.24131091201495988
15506.256445988683,0.28867132250220273,0.28462271963718666,0.020122189345806733,0.26450053029138515,0.284487793849792,0.03387616646898204,0.2506116273808152,0.28464022444477316,0.04418240231458172,0.2404578221301966
15506.357219825855,0.28009411694302155,0.28346237102316424,0.02003549909102413,0.2634268719321453,0.2836308019085564,0.03380311491882102,0.2498276869897406,0.2835765876024454,0.0441014380054438,0.23947514959700678
15506.457983279814,0.2784649197284674,0.28236867612234673,0.019966446061027578,0.26240223006132435,0.2825609741907646,0.033733806648146764,0.24882716754262305,0.2825406861226166,0.04400414009475627,0.23853654602786548
15506.558736356108,0.2806201982832995,0.2814014019234451,0.019937855805593836,0.26146354611785644,0.2812486020045817,0.033675305756108415,0.24757329624847849,0.2815739549201965,0.04391359366745758,0.23766036125274403
15506.65947906031,0.28252633796312054,0.2805816817157252,0.019956019754441973,0.2606256619612884,0.279722125078563,0.03360804739181664,0.2461140776867515,0.28066300833367946,0.04387973299631303,0.23678327533737153
15506.760211397974,0.2818685165000627,0.2795713098904251,0.0199721194826417,0.25959919040778856,0.27788665834367166,0.03350794534927177,0.24437871299440506,0.27981110803459225,0.04392073185245184,0.2358903761821455
15506.860933374657,0.27539608809500693,0.2778331583538818,0.019923340675304674,0.2579098176785822,0.27568817294473447,0.033377906565220924,0.24231026637951866,0.27867330377225563,0.043896200632026275,0.23477710314023442
15506.961644995916,0.27020057418188076,0.27507518763596855,0.0198047153634342,0.2552704722725394,0.27315072893326037,0.03321764902989898,0.2399330799033665,0.27648085312218734,0.04371570396332121,0.23276514915887117
15507.062346267308,0.26166967487296133,0.2713437038840257,0.01964167670562419,0.2517020271784065,0.2701550709554433,0.0330292614449475,0.2371258095105008,0.2729782911581251,0.0434282346396791,0.229550056518451
15507.163037194387,0.25539928457694716,0.2669452324926685,0.019451190330620864,0.24749404216205254,0.26642718417198996,0.03280974037976951,0.2336174437922254,0.2687500095931033,0.04314640176447601,0.2256036078286322
15507.263717782707,0.2420918943939231,0.2622250248501654,0.01922547341512144,0.24299955143504884,0.26199682468683655,0.032556329913495066,0.22944049477334638,0.2645956846263175,0.04293646904497015,0.22165921558135218
15507.364388037815,0.23818669226334896,0.2574549647010954,0.01894727272373646,0.2385076919773637,0.25744547491663383,0.03227629904984586,0.22516917586679283,0.26083254749996043,0.04276059810458362,0.21807194939538158
15507.46504796527,0.2370591799660506,0.252933747173397,0.018635225057886545,0.23429852211551516,0.2535712580338226,0.03198915800418776,0.22158210002963957,0.25719042072699266,0.042510130198621175,0.21468029052837623
15507.56569757062,0.23191120464692747,0.2492482803392382,0.01838744928096683,0.230860831058276,0.25088465653573355,0.031743311330525395,0.21914134520521286,0.25349937666651334,0.04219148070598723,0.2113078959605308
15507.66633685941,0.2303375812793699,0.24744951579655852,0.018309999728128648,0.22913951606843447,0.24971037790912548,0.03162976898964424,0.2180806089194859,0.25061458926655383,0.04194966748181451,0.20866492178474394
15507.766965837198,0.23385890087772376,0.2483585388474274,0.018426126870110776,0.22993241197732123,0.25048727649479774,0.03167127269358319,0.21881600380121927,0.24947671631015222,0.04190576107386069,0.20757095523629612
