wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
15117.365421205051,0.2917430546649897,0.2966775439785461,0.0007709437545144632,0.29590660022403664,0.29559235969347153,0.041370856227275904,0.25422150346620087,0.29417604021353827,0.07098714017711029,0.22318890003643313
15117.464773969137,0.289326326368459,0.2977154881922429,0.0007603552236871411,0.2969551329685607,0.29634316651590964,0.0409868051612192,0.2553563613546957,0.29450444103752915,0.07058749852821428,0.22391694250932004
15117.564115961208,0.28875245989394244,0.29875315338436415,0.0007542792617503908,0.2979988741226187,0.2973185339977832,0.04094037174073892,0.25637816225704957,0.2951686484302906,0.07051875277279436,0.22464989565750143
15117.663447186702,0.2906291942939746,0.29917735601869333,0.000754423013207601,0.29842293300549066,0.297889382685796,0.041299098151824205,0.2565902845339771,0.29581963177733933,0.07080804588776998,0.22501158588957457
15117.762767651035,0.2997461673485725,0.2986679075483325,0.0007619843751543844,0.29790592317318304,0.2976191652610434,0.04201235669706349,0.25560680856398516,0.2962569811931837,0.07142548745355971,0.22483149373962918
15117.862077359647,0.302945372008709,0.2975645473925217,0.0007757868962290245,0.29678876049629765,0.2974995941746871,0.042855502253411996,0.2546440919212804,0.2965165349959543,0.0723013967856048,0.22421513821035471
15117.961376317948,0.2975072137846182,0.29695920992176655,0.0007919994933989169,0.29616721042837263,0.2980417403116625,0.04367634026843621,0.2543654000432316,0.29701567281454905,0.07325375402500782,0.22376191878954646
15118.06066453136,0.2951255388393638,0.29714821429086385,0.0008077992689086379,0.29634041502196024,0.2990046121754288,0.04435527224904415,0.25464933992639,0.2979506091369556,0.07415590823970396,0.2237947008972569
15118.15994200532,0.2928835210173593,0.2977703098506813,0.0008209802193266952,0.29694932963135967,0.29993107163921195,0.044845580608211366,0.255085491031006,0.2990507232310337,0.07490184370709435,0.22414887952394463
15118.25920874523,0.29667595315428946,0.29836150695087227,0.0008306173343143491,0.297530889616563,0.3005852474761612,0.04516465121897614,0.25542059625719044,0.29996887697228897,0.07543298537363392,0.22453589159866033
15118.358464756519,0.29145415405186714,0.2988204873975053,0.000836509282759284,0.2979839781147511,0.30102003709290565,0.045344412631904855,0.2556756244610062,0.30062056100756696,0.07575142116157584,0.22486913984599644
15118.457710044599,0.29006709977026246,0.29921684895770273,0.0008391557970745056,0.29837769316063334,0.3012895793984871,0.04540944743811555,0.255880131960377,0.30104184562390557,0.07589445277908348,0.22514739284482743
15118.556944614897,0.29183661562474056,0.2992711266791974,0.0008392994605873465,0.2984318272186152,0.301139649542939,0.04537380278737255,0.25576584675557185,0.3011128279908988,0.07590050465924973,0.2252123233316544
15118.656168472811,0.28487068015677075,0.29891996715423097,0.0008372786828407692,0.2980826884713953,0.30064346105879447,0.04524428913339605,0.25539917192540385,0.30082349149646337,0.07579731316494057,0.2250261783315281
15118.755381623767,0.2828916121546331,0.2985299489208735,0.0008333625015120742,0.29769658641936647,0.30018270529000257,0.04504547701287628,0.25513722827713164,0.3004041606238228,0.07562222809915094,0.22478193252467718
15118.854584073177,0.2880981007962558,0.29843358464261105,0.0008281452171902809,0.29760543942542583,0.2999211871696256,0.044822930530523934,0.25509825663910707,0.30015669910702303,0.07543102245599664,0.2247256766510317
15118.953775826443,0.29513797971386435,0.298591623834623,0.000822713792644701,0.29776891004198336,0.29991305059021317,0.04461964152077147,0.2552934090694471,0.3001294637520895,0.07526792951752563,0.22486153423456912
15119.052956888987,0.29195963196707453,0.29888774896137055,0.000818030596630519,0.2980697183647451,0.30010134320016657,0.04446616519173374,0.2556351780084382,0.30023430395642675,0.07515029513677265,0.2250840088196594
15119.152127266208,0.29425082977248634,0.29909285427171456,0.000814943627844145,0.2982779106438755,0.3002897951939818,0.04438519048967485,0.2559046047043123,0.30031476847827165,0.07508275481479199,0.22523201366348497
15119.25128696352,0.29950473766263147,0.2991067874670068,0.0008140812101708379,0.298292706256841,0.3003454889232461,0.0443920009397709,0.25595348798348055,0.3002818296174794,0.07505881129813798,0.22522301831934674
15119.350435986324,0.2965624104377201,0.2989734893188078,0.0008153408948151776,0.2981581484239977,0.30026911886277774,0.04448067844606026,0.25578844041672283,0.3001341625447927,0.07507045424423033,0.22506370830056766
15119.449574340024,0.29987960319639395,0.2986261534054142,0.0008185590203345172,0.29780759438508475,0.29996779503467763,0.0446269869055112,0.2553408081291718,0.2998616068097622,0.07512804398670568,0.22473356282306178
15119.548702030028,0.2970257148095141,0.29812684492406305,0.000822635717689011,0.29730420920637907,0.2997178713889567,0.044792630777997756,0.25492524061096433,0.2995400528749013,0.07523508883310374,0.22430496404180286
15119.647819061733,0.2960210309670454,0.2978533572121957,0.0008256158512510551,0.29702774136094967,0.29966081157031554,0.04490038749051924,0.25476042407980165,0.2992956178338642,0.07531311903878778,0.2239824987950817
15119.746925440544,0.2925124897927969,0.2977061032346776,0.0008271122530576423,0.296878990981625,0.29953479684904954,0.04492961426731728,0.25460518258173764,0.2990892476587986,0.07533723993117997,0.22375200772762388
15119.846021171865,0.2983120090717274,0.297438834366428,0.0008271488216575624,0.29661168554477546,0.29914383778966575,0.04489015701165342,0.2542536807780177,0.2987475933338574,0.07529470117121645,0.22345289216264622
15119.94510626108,0.30070672739672644,0.2969075190681394,0.0008258563229372336,0.2960816627452072,0.2984644926093925,0.044792983540909055,0.2536715090684888,0.298126781424244,0.07517575218901933,0.22295102923522991
15120.044180713601,0.29889975260145213,0.29615999896501627,0.0008236093053436986,0.2953363896596776,0.297630445148903,0.04466045731012226,0.2529699878387861,0.2972587503381012,0.07499805379281137,0.22226069654529504
15120.143244534816,0.30164869298339364,0.2954590465604037,0.0008210464873564448,0.2946380000730523,0.2969420216004069,0.04452730000646326,0.25241472159394895,0.29638371811943454,0.07481574131427356,0.22156797680516624
15120.242297730116,0.2979568304968473,0.2950650377855837,0.0008186143274500996,0.2942464234581386,0.29658699514001213,0.044418233897714106,0.25216876124230336,0.29576511155982377,0.0746772688143101,0.2210878427455189
15120.341340304905,0.2975483646249641,0.29501886042021014,0.0008164657305614404,0.2942023946896537,0.2965463627845042,0.044346259641393576,0.2522001031431159,0.2955207566004924,0.07459601900781476,0.22092473759268286
15120.440372264575,0.29725312930409203,0.2952787223505418,0.000815057795048926,0.2944636645554979,0.2968755184822185,0.04432839693906261,0.2525471215431612,0.29562307129897347,0.07457552182494838,0.2210475494740303
15120.539393614492,0.29527260749007755,0.2958498927992731,0.0008146607376033463,0.29503523206167476,0.2974957614462776,0.0443617374578957,0.25313402398838725,0.29605028319186055,0.07462412599851305,0.22142615719335274
15120.638404360076,0.2949848703357959,0.2966040750185745,0.0008151512521180956,0.29578892376646143,0.2982130610751122,0.04444246166865127,0.2537705994064663,0.2967108979643022,0.07472821171007632,0.22198268625423112
15120.737404506703,0.2936669519027257,0.29734054139700544,0.0008162382272336708,0.2965243031697768,0.2990368984088433,0.04454838046443164,0.254488517944417,0.2974532984358443,0.07487638960962538,0.22257690882622416
15120.836394059756,0.29255606109607823,0.2980910248945248,0.0008171023759613332,0.29727392251856855,0.2999425179841862,0.044652588112883494,0.25528992987130805,0.2982662566305662,0.07505516622770916,0.22321109040286233
15120.935373024622,0.2920262482518722,0.2988645730371024,0.000817171025333844,0.2980474020117736,0.3007892433015117,0.04471543814074227,0.2560738051607748,0.2991502655042516,0.07522714957236948,0.22392311593188738
15121.034341406696,0.29459786005737243,0.299595611692114,0.0008160773450163221,0.29877953434710275,0.3014275635199568,0.04470592050905706,0.25672164301090517,0.3000506909524016,0.0753573932184607,0.22469329773394617
15121.133299211348,0.29574909451995873,0.3001809708884221,0.0008139142860556103,0.29936705660237156,0.3017716490017145,0.04462724131105919,0.2571444076906607,0.3008537286337338,0.07542256125705701,0.22543116737668206
15121.232246443957,0.2979677729706457,0.300535038015267,0.0008112027597641104,0.29972383525550794,0.30186587705041634,0.04452234599357284,0.25734353105684893,0.30143209277737437,0.07541995767142304,0.22601213510595664
15121.331183109916,0.30177444778792767,0.30068883043478395,0.0008087864527394794,0.29988004398204954,0.30184002346679467,0.044451559392169826,0.25738846407463023,0.30174281759998006,0.0753696481022759,0.2263731694977095
15121.4301092146,0.29750573303779054,0.300715970542572,0.0008074125038270376,0.29990855803875005,0.30172902449143624,0.04442580851141014,0.2573032159800315,0.30186584697821006,0.07532344743837577,0.2265423995398396
15121.52902476338,0.2965101265017985,0.30062259058534685,0.0008070678651924063,0.29981552272015954,0.3015597492615014,0.04443137784018155,0.2571283714213253,0.30185630768393046,0.07530040436891022,0.22655590331502554
15121.627929761644,0.2991373591729607,0.3004099946954661,0.0008076954328689773,0.2996022992626022,0.30136669320073717,0.044461919136226866,0.2569047740645157,0.30172576644206156,0.07529471036894644,0.22643105607312042
15121.726824214755,0.30139081427327225,0.3000100615775884,0.000809588515857865,0.29920047306173564,0.3011376652019834,0.04452284848426376,0.256614816717725,0.3014374045563249,0.07531348894664093,0.22612391560968925
15121.825708128092,0.30147881112967784,0.2994736428035532,0.0008128961325639268,0.29866074667099435,0.30083885340795286,0.04460931375956769,0.25622953964839057,0.3009964031418362,0.07533067991973924,0.22566572322210224
15121.924581507032,0.3033604369687174,0.29906394667937847,0.0008168621602900864,0.29824708451909343,0.3006151222941854,0.04469339039208692,0.2559217319021039,0.3005757456723064,0.07533481627133708,0.22524092940097457
15122.023444356942,0.29998340353299385,0.29880911098910345,0.0008207748564929239,0.2979883361326156,0.300483306024822,0.0447675287739413,0.25571577725088607,0.300243590991787,0.07533446378905964,0.22490912720273262
15122.122296683192,0.29898476033919236,0.2985405099118548,0.0008241787903714026,0.2977163311214885,0.3003205025636794,0.04482815124842169,0.2554923513152631,0.2998978593052543,0.07532188608343295,0.22457597322182662
15122.221138491152,0.29289656589233215,0.29796468042475915,0.0008267051365833893,0.2971379752881808,0.2998715782019641,0.044861932250382,0.2550096459515874,0.29929915443573957,0.07526810434711435,0.2240310500886305
15122.319969786191,0.2882240862469051,0.29673082431271575,0.0008277093492237821,0.29590311496349697,0.29876369916022744,0.04483429520755215,0.25392940395268065,0.29813056603573834,0.07511277457766845,0.22301779145807515
15122.418790573665,0.29412631729019123,0.2944490252181722,0.0008266314356897576,0.29362239378248745,0.29654427527587257,0.044700640867109065,0.25184363440876883,0.29608991925082007,0.07480153040580277,0.22128838884502253
15122.517600858955,0.2867532529811909,0.29101286375130386,0.0008239618058053197,0.2901889019455035,0.29300424264407576,0.04446605962095326,0.24853818302312777,0.2931766771059195,0.07435755807384394,0.21881911903208076
15122.616400647425,0.28421753720663834,0.28686639831656907,0.000821007408267296,0.28604539090830666,0.2885652370750826,0.04419187702615479,0.24437336004893298,0.2897994711066005,0.07386925009643425,0.21593022101017134
15122.715189944416,0.2845508790724588,0.28276080757825417,0.0008185927204872203,0.2819422148577718,0.28413686617683814,0.04393031483359537,0.2402065513432479,0.2864847549994659,0.07339741578084942,0.21308733921862152
15122.81396875531,0.2847601898324844,0.27937551242509684,0.0008159119524049628,0.2785596004726967,0.28056613652221657,0.04365908019860405,0.23690705632361758,0.2835428498215159,0.07288845831828068,0.21065439150324025
15122.912737085457,0.2896224516049837,0.2769265206695263,0.0008110776067813105,0.27611544306274977,0.2780448532235862,0.043301380413643724,0.23474347280994748,0.2809189867463263,0.07222763370515947,0.20869135304117178
15123.011494940218,0.2866747135475887,0.27473450958966167,0.0008032887070050658,0.27393122088266136,0.27599382908785547,0.04279436202769099,0.23319946706016947,0.27809203822353834,0.07134017437516957,0.20675186384837368
15123.110242324952,0.28559941210867,0.2724367810834886,0.0007926427197849456,0.2716441383637084,0.2739479022309388,0.04210792884475352,0.2318399733861902,0.2747572216975464,0.07018035280697997,0.20457686889057128
15123.208979245017,0.28824438689596377,0.2705050345190743,0.000779976220858063,0.2697250582982209,0.2722224657256759,0.041261122022258824,0.23096134370342197,0.2713075576599737,0.0688147318281151,0.20249282583186345
15123.307705705758,0.29154802471658064,0.2696611198936596,0.0007668329353697243,0.2688942869582945,0.2713199484532851,0.04035991642413054,0.23096003202915946,0.2684518511512524,0.06740628240648354,0.20104556874477364
15123.406421712541,0.29340351501001666,0.2700877980127903,0.000755258429195517,0.2693325395835994,0.27136952212368576,0.03957848983702789,0.23179103228666273,0.2666875653241499,0.06616023839267919,0.20052732693147537
15123.505127270711,0.2879736718764741,0.2714046807417962,0.0007471441853585037,0.2706575365564423,0.27212165261465404,0.03903141905819258,0.23309023355646633,0.26609477145106175,0.06527819790269969,0.20081657354836677
15123.603822385616,0.2888135488338099,0.27295600331746084,0.0007427099913436827,0.27221329332612176,0.27301114999964116,0.03873682678676685,0.2342743232128792,0.2663658929432028,0.0648092893946502,0.20155660354855726
15123.702507062608,0.2953606148453834,0.27411273983410267,0.000741069662655116,0.2733716701714522,0.27356652544859217,0.03867613939297041,0.23489038605562662,0.26697506586883685,0.06465203939306273,0.2023230264757788
15123.801181307044,0.3062605647182911,0.27464627200235764,0.0007418395497850632,0.27390443245257723,0.2737340828989884,0.038863733805694196,0.23487034909329907,0.2675361442817942,0.06471521547890502,0.20282092880289385
15123.89984512426,0.315000711397856,0.2745456459606911,0.0007453151164984533,0.2738003308441973,0.2736799022792682,0.03928421165357071,0.23439569062570234,0.2679583379403123,0.06499106042020722,0.2029672775201098
15123.998498519604,0.30461075387101655,0.2740778810754934,0.0007517160445920034,0.27332616503090607,0.2740074557236512,0.03983801919622831,0.23416943652742778,0.26847942153787874,0.06553592406272223,0.20294349747516122
15124.097141498427,0.2937545593407458,0.2741286125972529,0.0007602741109226398,0.2733683384863349,0.2751101702467859,0.04042514076124366,0.2346850294855472,0.2696543264336315,0.0663374204726877,0.20331690596094856
15124.195774066062,0.2863710841456808,0.2752009593318067,0.0007696401954187178,0.2744313191363927,0.2767274599031946,0.04095278093270872,0.2357746789704908,0.271836474538646,0.0672942162628937,0.20454225827575712
15124.29439622786,0.2894404605107474,0.27700339321060463,0.0007782901982690612,0.2762251030123403,0.2784201452002235,0.04135233108574887,0.23706781411447964,0.27468694815506456,0.06825105136918941,0.20643589678587995
15124.393007989162,0.28610144285427286,0.2790305550573595,0.0007853853440225816,0.2782451697133417,0.27996263960350265,0.041628435735909616,0.23833420386759807,0.27762927007748894,0.06908336535426193,0.2085459047232319
15124.491609355295,0.284840938973052,0.28094697112587513,0.0007911000812422588,0.2801558710446377,0.2814194051853311,0.04184828941188446,0.2395711157734517,0.28027024431054515,0.06975305446503019,0.2105171898455199
15124.590200331611,0.2865074821485292,0.28269930895345374,0.0007961866072660203,0.2819031223461925,0.28309027759291594,0.0420999855158682,0.24099029207705283,0.2825130034007475,0.07029938865743456,0.21221361474331787
15124.68878092344,0.28329219828061736,0.28449888142414054,0.0008015307883876529,0.28369735063575774,0.2853355415184413,0.04245462051373601,0.2428809210047104,0.2845103832757426,0.07081161434815518,0.2136987689275924
15124.787351136121,0.2876047817202377,0.28663935486497044,0.0008076776954424954,0.28583167716953284,0.2882890321879629,0.04292513450747767,0.2453638976804904,0.2865445317912332,0.07139324905145793,0.2151512827397803
15124.885910974986,0.29127445424147475,0.28928540984025936,0.0008141304048269192,0.2884712794354374,0.2918066436475372,0.04347338418819367,0.24833325945934878,0.28889844598562264,0.07210852879308084,0.2167899171925469
15124.984460445363,0.29103082448873374,0.29250485779841434,0.0008200127158741397,0.29168484508254516,0.2955017393965301,0.044008190908134064,0.2514935484884014,0.2918063616901201,0.07292744369219895,0.21887891799792628
15125.082999552591,0.29148678960726515,0.29568561880680505,0.0008247344475682829,0.2948608843592418,0.29855369575107776,0.04441618938818906,0.25413750636289406,0.2948224812198895,0.07372155800382471,0.22110092321607003
15125.181528302,0.28720304013427156,0.2981277895345372,0.0008273688926824029,0.29730042064185985,0.3004484386644777,0.04464835184265141,0.25580008682183164,0.2973276400800346,0.07436669828627877,0.22296094179376105
15125.280046698921,0.27757304708925473,0.2996257411614923,0.0008277476467479567,0.29879799351474945,0.301403050948017,0.04474286493912871,0.2566601860088937,0.2990332068224252,0.07481509603264856,0.2242181107897819
15125.378554748673,0.271339863182762,0.30026150617976155,0.000826793760774145,0.2994347124189925,0.3017141521258043,0.04475576801781875,0.256958384107991,0.2999457485547137,0.07508315595849624,0.22486259259622274
15125.47705245659,0.2751070881403073,0.30031036795625793,0.0008256031280182164,0.29948476482824476,0.30159333727490556,0.044728335299243124,0.2568650019756678,0.3002832866761803,0.07520728039833713,0.2250760062778485
15125.575539828,0.2809944186096207,0.3000169142233566,0.0008245063446667957,0.29919240787869483,0.30125217687620004,0.04468773970301792,0.2565644371731875,0.30025674112912387,0.07522071698985401,0.22503602413927515
15125.674016868217,0.2816217852020761,0.29946608749361514,0.000823606694459824,0.2986424807991604,0.30073321844614753,0.0446471837967162,0.2560860346494367,0.29998363736891237,0.07515705417826475,0.22482658319065288
15125.772483582567,0.2797195076763641,0.2987314429348259,0.0008230361982818638,0.2979084067365491,0.3000497587550425,0.04461418941311414,0.2554355693419337,0.2995586914961271,0.07505074400740937,0.22450794748872305
15125.87093997638,0.2855449742504612,0.2979045855507817,0.0008229282510923144,0.29708165729969443,0.29926663203816123,0.0445901357360223,0.2546764963021443,0.29905347673772587,0.07492665059931375,0.22412682613841736
15125.969386054965,0.2946011817081729,0.2970350990690983,0.0008234536596442774,0.29621164540945905,0.29845720478316784,0.04457236463175976,0.25388484015141344,0.2984897231259717,0.07480217180133744,0.22368755132463955
15126.067821823648,0.2963541788046306,0.29611162653075707,0.0008243895913322114,0.2952872369394299,0.29769980372645277,0.044545025189722566,0.2531547785367355,0.2977775058710989,0.07467234769991433,0.22310515817118984
15126.16624728774,0.3000963956995176,0.29503619842096407,0.0008245806421603543,0.2942116177788087,0.2967022205536813,0.044470852020010894,0.2522313685336757,0.29676230702786394,0.0745004080983122,0.222261898929557
15126.264662452564,0.29655929775157536,0.29340809148623503,0.0008233257043196847,0.29258476578192033,0.29494517828435834,0.04432287499764897,0.2506223032867147,0.29527881830015884,0.07424128520478594,0.2210375330953781
15126.363067323438,0.2933141327360072,0.2910006012118789,0.0008210222106506163,0.2901795790012332,0.29240645868010934,0.04412656896605632,0.24827988971405826,0.2932500953378499,0.07390509800364932,0.21934499733420573
15126.461461905665,0.2922353507328776,0.28817963529606455,0.0008185859316603141,0.28736104936440915,0.28957706684215423,0.04393731242312251,0.24563975441903693,0.2909422414589655,0.0735669100259605,0.2173753314330102
15126.559846204562,0.286079794581609,0.2854931515567983,0.0008166129623904628,0.2846765385944127,0.28692362069270305,0.043811940698914774,0.24311167999379343,0.28879542916840195,0.07330975104931055,0.21548567811909652
15126.65822022544,0.2825268802292368,0.2832562160291834,0.0008156707868075234,0.2824405452423807,0.2847985522261156,0.04378498662897419,0.24101356559714657,0.2870883411078579,0.07318204379446851,0.2139062973133945
15126.756583973614,0.28574585232014355,0.28166509599119854,0.000815759704786343,0.28084933628641706,0.2833472942846513,0.043842107410982836,0.23950518687367356,0.2859944577114794,0.07320012285524125,0.21279433485624322
15126.85493745439,0.2790251797924652,0.2808440504177611,0.0008159386771976472,0.2800281117405683,0.2826441019109923,0.04392997078082666,0.2387141311301708,0.2855762520310031,0.073316180828491,0.21226007120251716
15126.95328067307,0.28738256308385157,0.28081629695672733,0.0008155455817890621,0.2800007513749431,0.28281393108743436,0.044001404410188585,0.23881252667725086,0.2857699839465586,0.07347207007195083,0.2122979138746128
15127.051613634963,0.2887604125479481,0.2815155488885275,0.0008144313644153176,0.280701117524117,0.2838453873620545,0.044039285276791226,0.2398061020852684,0.2864715982165974,0.07362684622063187,0.21284475199597058
15127.149936345386,0.28998226404259064,0.28270648412354243,0.0008129604828219205,0.2818935236407254,0.28551147217643735,0.044055936552570917,0.24145553562387162,0.2874961457698442,0.07375155935752616,0.21374458641232316
15127.248248809621,0.29379329551989586,0.2841934365512499,0.0008121522275248341,0.28338128432372994,0.28747410710943755,0.044089262221709315,0.24338484488773346,0.2887078220970223,0.07385346980712819,0.21485435228989916
15127.346551032986,0.29673387229045395,0.2859780354926931,0.0008120446681669125,0.28516599082453103,0.2894763320968945,0.044125294179576245,0.2453510379173235,0.2900132771863555,0.07392299141879431,0.2160902857675663
15127.444843020772,0.29920922897931296,0.28758420867508644,0.0008115341499080976,0.2867726745251833,0.29090212915327684,0.044096204132456136,0.24680592502082596,0.29104902932861265,0.07390626833436773,0.21714276099425006
15127.54312477828,0.29807768193613926,0.28835286462817145,0.0008096196686806497,0.28754324495949574,0.2911454292990426,0.04395516092135358,0.24719026837769423,0.29140430933616523,0.07375533606799275,0.21764897326817761
15127.641396310819,0.3003177710352514,0.2880608594276906,0.0008059681279727519,0.28725489129972276,0.29014856896564967,0.04369703780459478,0.2464515311610601,0.29093581731393187,0.07345403004956268,0.21748178726437434
15127.73965762368,0.300324666597083,0.2869343070507157,0.0008009777959605172,0.28613332925476004,0.28831426562535567,0.043351767189310164,0.2449624984360507,0.2897534838136747,0.07301427245624283,0.21673921135743696
15127.837908722156,0.3002166839600674,0.2852223566890109,0.0007954380084730098,0.28442691868054276,0.2860219425457674,0.04296990060326445,0.2430520419425081,0.28795397930026834,0.07245404215211623,0.2154999371481572
15127.936149611545,0.2935767050792356,0.2828080742800219,0.0007899231114503717,0.28201815116857637,0.28326898760038577,0.04257607574835042,0.24069291185204045,0.28541899789086533,0.07178070393393843,0.21363829395693193
15128.034380297137,0.2822032695086584,0.27938815662457395,0.0007841474706117254,0.278604009153967,0.2798638463448657,0.042143171101934135,0.23772067524293664,0.28191981027574564,0.07098581837562991,0.21093399190012074
15128.132600784224,0.27915751498518154,0.2749533174109516,0.0007777903494017554,0.2741755270615545,0.27570423748090206,0.04164590062443839,0.23405833685646862,0.27742345058970214,0.07005570324478788,0.20736774734491914
15128.230811078101,0.278597060462672,0.2699217725746053,0.000771432867940795,0.2691503397066692,0.27084955638586594,0.04109937730223661,0.22975017908363424,0.27226012336918537,0.06904383357926507,0.2032162897899251
15128.329011184058,0.27542613886029854,0.26475561981496115,0.0007659240468087865,0.2639896957681569,0.26520269037362265,0.040592062614081575,0.22461062775954585,0.2670016894693987,0.06805955559908367,0.19894213387031973
15128.42720110737,0.2741582852253288,0.25942406162955006,0.0007625198598498857,0.25866154176970463,0.2592364058325765,0.040253173837856725,0.2189832319947245,0.2620340952967603,0.06723815496533896,0.19479594033142597
15128.525380853343,0.26743759756077345,0.2543601918567927,0.0007621606678523315,0.25359803118894475,0.2540628466953002,0.04014812826587018,0.21391471842943463,0.257875717656785,0.06677255391962048,0.1911031637371691
15128.623550427254,0.26189014829223173,0.2507323626254877,0.0007629732947355212,0.24996938933075658,0.25076312654389316,0.040257669196235815,0.2105054573476619,0.2554603512174034,0.06672685990280121,0.1887334913146067
15128.721709834379,0.25344588189252126,0.2495456149679142,0.0007629506076914357,0.24878266436022714,0.2503179371563692,0.04043578285755814,0.20988215429881563,0.2551400304796472,0.06695487139585021,0.1881851590838015
15128.819859080017,0.2549720229377479,0.25083878952880123,0.0007625475685318442,0.2500762419602737,0.25282222365210794,0.040664805630617265,0.21215741802149526,0.25677054530603555,0.06738699993989421,0.1893835453661459
15128.917998169438,0.2579970346931544,0.2545036459119598,0.0007627196251087216,0.25374092628685546,0.2580407107047531,0.04097312996366308,0.21706758074109472,0.26017439380636326,0.06798679920265602,0.19218759460371185
15129.016127107927,0.29219676704830977,0.26043897870780747,0.0007647170012280989,0.25967426170658386,0.26547776740475876,0.041408406528608215,0.22406936087615534,0.2652332008785614,0.06875478897419908,0.19647841190436702
15129.114245900766,0.30649482852228954,0.26806910997399136,0.0007695792351112415,0.2672995307388847,0.27409952155415335,0.04197545372717157,0.23212406782698675,0.27155355795819497,0.06968280630086135,0.20187075165733842
15129.212354553225,0.2851646479129434,0.2762680764936928,0.0007771355800371377,0.2754909409136604,0.28238974617101714,0.04258534705835246,0.2398043991126698,0.27836950719374304,0.07070911840484165,0.2076603887889063
15129.310453070586,0.27685289490152115,0.28374501003259844,0.0007858225824439988,0.28295918745015924,0.28902466348548667,0.04310507021635078,0.24591959326914106,0.28471700517888693,0.07170377869719355,0.21301322648169838
15129.408541458124,0.28232678274753664,0.28949787043626507,0.0007934854138039399,0.28870438502246604,0.29345665162968576,0.04344319220339306,0.25001345942629793,0.2897472986128523,0.072516386966715,0.21723091164614242
15129.506619721114,0.2911554561059081,0.2932815202603267,0.0007985479918757864,0.2924829722684559,0.29600853335869576,0.04359158751327143,0.2524169458454296,0.293162428944029,0.07306892518603043,0.2200935037580037
15129.604687864829,0.29797171675046813,0.29548687644435057,0.0008007936213656431,0.2946860828229899,0.29730044046717824,0.04361403926498728,0.25368640120219627,0.29519763299707363,0.07337730813359786,0.22182032486348097
15129.702745894534,0.29392200685969194,0.29662996040837786,0.0008014078190322546,0.2958285525893506,0.2977075193953988,0.04360153875910307,0.254105980636301,0.29628242920057213,0.07351099879694972,0.22277143040362762
15129.800793815502,0.29771684538653664,0.2970777047170221,0.0008017959431851656,0.2962759087738419,0.2977871153172519,0.04358368253766909,0.2542034327795881,0.296761862442401,0.07357528506275157,0.22318657737965464
15129.89883163301,0.29859732287523744,0.297302924335048,0.000802143208036364,0.2965007811270166,0.29792382979339027,0.043595283004400576,0.25432854678899497,0.2970086226197607,0.07363453801225277,0.22337408460751318
15129.996859352319,0.298585594835377,0.29751649072435427,0.0008030640177062475,0.29671342670665307,0.2982109281854622,0.04366764903727333,0.2545432791481942,0.2972615091640282,0.07372519507243695,0.2235363140915965
15130.094876978697,0.2959199997486532,0.2977370139869834,0.0008052213159380463,0.29693179267105035,0.29864679144448353,0.043814911590397174,0.2548318798540917,0.2975962253342812,0.07387355541777213,0.2237226699165143
15130.192884517402,0.2990233891430371,0.297999594349828,0.0008087780411562339,0.2971908163086768,0.2992508375876451,0.04402948924719272,0.25522134834045773,0.2980358468795324,0.074086564818346,0.22394928206119163
15130.290881973711,0.2980957084841101,0.2982662467026169,0.0008132927641634098,0.29745295393845855,0.299864711866192,0.04427823728522958,0.25558647458096784,0.29853733110038905,0.07435109963334204,0.2241862314670523
15130.388869352877,0.291818786501117,0.2984200121992704,0.0008181977971345122,0.29760181440214095,0.30026870324550453,0.04452767739488965,0.25574102585062025,0.2990060604091161,0.07464286930134903,0.22436319110777234
15130.486846660167,0.2981244684749768,0.2984016559644733,0.0008225941087243534,0.297579061855754,0.3004027042424832,0.04473543971378817,0.2556672645287004,0.29927742647847655,0.07488757056958195,0.22438985590889984
15130.584813900834,0.30554582860938345,0.2980674219437758,0.0008258364337805654,0.29724158551000024,0.3001557512012755,0.044857234726955936,0.25529851647432494,0.29918545616854986,0.07503135803281846,0.2241540981357367
15130.682771080144,0.3018588169605303,0.2974547306812526,0.0008282013731444894,0.2966265293081132,0.2996036886627788,0.044903471505944974,0.2547002171568392,0.29876000905811484,0.0750852800444184,0.22367472901370167
15130.780718203352,0.3014982575722866,0.2968065745173183,0.0008301155714709192,0.2959764589458524,0.29892525392830227,0.04490694158466856,0.25401831234363903,0.2982208388178375,0.07509114625106175,0.223129692566781
15130.878655275712,0.3045184182361861,0.2962516776203046,0.0008316603364253816,0.29542001728388423,0.29830062816713526,0.04489978734234623,0.25340084082479436,0.2977288670438966,0.07507597305751194,0.22265289398638993
15130.976582302475,0.3010932055430237,0.2958108097557221,0.0008327683088288619,0.29497804144689826,0.2978357623535833,0.04489553196013343,0.2529402303934552,0.2973259828066726,0.07505194449233137,0.22227403831434647
15131.074499288909,0.3022983380461153,0.2954842765737697,0.0008332865688821301,0.2946509900048926,0.29757273784833804,0.04488989193756956,0.25268284591077383,0.297017164961595,0.07502700668236953,0.22199015827923074
15131.17240624025,0.3052716118701974,0.295269847152773,0.0008330952655847537,0.29443675188719326,0.2974815315838277,0.044878326332583526,0.25260320525124946,0.29679902757529736,0.07500669302705057,0.221792334548252
