wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
16317.154276544306,0.24797663046711765,0.23709699048163033,0.003969971154311194,0.23312701932732263,0.23632494028584253,0.037938865565742386,0.19838607472010403,0.23571014722039635,0.08216801661566524,0.15354213060473598
16317.261344250059,0.2359330808313217,0.2337906449630666,0.003953047935329324,0.22983759702774073,0.23110347632072176,0.03712279911304346,0.19398067720768208,0.23061021923737163,0.08002916292220684,0.15058105631516955
16317.368400523055,0.227100840751885,0.23234714463328618,0.003950482678577877,0.22839666195471175,0.2277628673927764,0.03638040675686415,0.191382460635916,0.2274849821776178,0.07840466677665182,0.14908031540097066
16317.475445368895,0.23226670914826142,0.23289798220227786,0.003957393251593409,0.2289405889506879,0.22680172439424,0.03570661077491,0.19109511361933373,0.22675417541314827,0.07743482292339234,0.1493193524897606
16317.582478793134,0.2372709000748235,0.23553368861467194,0.003961818900016159,0.23157186971465926,0.22831316116681055,0.03503561439397331,0.19327754677284095,0.2285137178936017,0.07716878636819804,0.15134493152540837
16317.68950080135,0.24340311376040275,0.24018000366789577,0.003943921736606966,0.23623608193129234,0.23195975474409614,0.03430346875329282,0.1976562859908071,0.23247272192464435,0.07761233872784255,0.1548603831968066
16317.79651139912,0.24497883448889737,0.24584694717793568,0.0039004829312077787,0.24194646424673147,0.23686536337163375,0.03366999149973222,0.20319537187190534,0.2377716274602294,0.07869102388702398,0.1590806035732103
16317.903510592014,0.25041491934434135,0.2514516747550628,0.003852299389703712,0.24759937536536275,0.24230441696415758,0.03330346687805196,0.20900095008610953,0.24362220739746687,0.08028191882648097,0.16334028857099092
16318.010498385598,0.2514013864267914,0.25601939050956857,0.0038103063079484947,0.25220908420162375,0.2472742085979292,0.033275455112168756,0.21399875348576441,0.2489654788954619,0.08217737441438323,0.16678810448108375
16318.117474785447,0.25400261416749453,0.2589726600347043,0.003783493416786022,0.255189166617922,0.25081265462522845,0.03366656928604377,0.2171460853391887,0.2528584752835781,0.08410132051269588,0.1687571547708874
16318.224439797134,0.2570142971447991,0.26037107100550055,0.003780181918298354,0.2565908890872059,0.2528892411943688,0.03445946323967877,0.2184297779546941,0.2552756219609228,0.08582656479045458,0.16944905717047348
16318.33139342622,0.25592367908574526,0.2610379421260163,0.003795110696697597,0.2572428314293224,0.25420366458800936,0.035430501910376215,0.21877316267763725,0.2568725527746224,0.08728203085486336,0.16959052191976437
16318.43833567828,0.2603418115620495,0.26168144672817206,0.003819961631977568,0.2578614850961982,0.2553594747297865,0.03637297713643737,0.21898649759335326,0.25821415300646294,0.08845440521197448,0.1697597477944938
16318.545266558873,0.2606210979471529,0.2622266325658132,0.003843746494451389,0.25838288607136556,0.2566786296698219,0.03715671466941855,0.2195219150004075,0.2594677903833435,0.08927125754377908,0.1701965328395698
16318.652186073577,0.2670887968501184,0.26219217937959305,0.0038440891196619303,0.2583480902599348,0.25777348150233803,0.0376780733451889,0.2200954081571533,0.2601778760975332,0.08962455753664596,0.17055331856089256
16318.759094227946,0.26918802018084975,0.2612003396266297,0.0038018288446952982,0.2573985107819381,0.2577482458827574,0.03773526694162482,0.22001297894113675,0.2596549239832783,0.08936656686441831,0.17028835711886536
16318.86599102755,0.2631072214897045,0.25928902694235867,0.003714215077709113,0.25557481186465325,0.2560340804929427,0.03715233753914726,0.21888174295379959,0.257551980206618,0.08835117459102604,0.1692008056155973
16318.972876477952,0.2628168946922151,0.2569848209465497,0.0035984317961286227,0.2533863891504247,0.25300675590828076,0.03594992364218898,0.21705683226609584,0.25423924963842415,0.08653948176652808,0.16769976787190133
16319.07975058472,0.26489070290578376,0.2550988667545384,0.003481671789107372,0.25161719496543467,0.2497184516716886,0.03430371620297009,0.21541473546872253,0.25055037753442466,0.08403754352428733,0.16651283401014252
16319.186613353411,0.26005158477889806,0.2542908276905542,0.0033845360638470896,0.25090629162671074,0.24695428021297555,0.032391048348042635,0.21456323186493687,0.2471059579199684,0.08106316674640156,0.1660427911735719
16319.293464789584,0.25789846761212265,0.25458371643621586,0.0033190041466934065,0.25126471228952607,0.24484559977131454,0.030428440405472348,0.21441715936584607,0.24407086043204557,0.07790422929211974,0.16616663113993083
16319.400304898812,0.2528360522866919,0.25552422262534796,0.003294253364260531,0.25222996926109104,0.243316672263584,0.028733814401565923,0.21458285786202191,0.2415392390995948,0.0749944998905127,0.16654473920908702
16319.507133686644,0.25190508344584156,0.2563392604930114,0.0033024279611961406,0.2530368325318189,0.24219354207895843,0.02765744391676368,0.21453609816219857,0.23966464342767302,0.07295439434021288,0.16671024908746504
16319.613951158644,0.2507427512702534,0.25577888799170473,0.0033134306992028463,0.25246545729250547,0.24140801418828656,0.02733175584473159,0.21407625834355873,0.23884080438813476,0.07239332221368838,0.16644748217445127
16319.720757320367,0.25327777526041795,0.2534642103301414,0.0033452748238583557,0.2501189355062866,0.24092403006230342,0.027684151235276535,0.2132398788270307,0.2389449829116605,0.073487173469272,0.1654578094423934
16319.827552177381,0.2576753096696481,0.2509626027814749,0.003427345816582125,0.24753525696489637,0.24032028832536573,0.028952321649063292,0.21136796667630622,0.23943899804036423,0.07572650141875961,0.16371249662160953
16319.934335735232,0.2595391232832837,0.2494571432732283,0.0035541326343686915,0.24590301063886316,0.2405519480825087,0.030953719952244555,0.209598228130268,0.2408291834115905,0.07850679400924539,0.16232238940235003
16320.041107999483,0.261159367467896,0.24947383915443586,0.003702210275946608,0.24577162887849283,0.24220103615048505,0.03324037012157959,0.20896066602890936,0.24335856404648423,0.0814022721345054,0.16195629191198385
16320.14786897568,0.26198879707430744,0.251032474813568,0.0038491263065708915,0.24718334850700072,0.24524707272313803,0.03546370967136438,0.2097833630517776,0.24694219419383628,0.08417974815117138,0.16276244604267
16320.254618669393,0.265498951579017,0.2538367996152957,0.003982379779125511,0.24985441983617387,0.24932480467168242,0.03741034487152459,0.21191445980016188,0.2512576745268068,0.08669781902801862,0.16455985549879334
16320.361357086165,0.2674571543656766,0.25719515808603405,0.00409537406375952,0.2530997840222783,0.25372389751124624,0.03894977847102177,0.2147741190402286,0.25561684274978125,0.08878562531526564,0.1668312174345209
16320.468084231552,0.26598923471783315,0.2600416166597171,0.004181115367044729,0.2558605012926762,0.25738760958025375,0.040035426243291074,0.2173521833369669,0.25901107731733913,0.0902569749272033,0.1687541023901412
16320.574800111104,0.26465037048058565,0.2613119037367057,0.004233675211432797,0.25707822852527673,0.25939214942337985,0.04071272755484405,0.21867942186854006,0.2606286021755677,0.09100696870974136,0.16962163346583173
16320.681504730379,0.26564631665250077,0.26069996012318714,0.004259118813441293,0.25644084130974965,0.2594846053496911,0.041078329249267846,0.21840627610042748,0.2603349219518393,0.09107455409572239,0.16926036785612233
16320.78819809493,0.2639604935674065,0.25904035853885904,0.0042729025657059815,0.25476745597315686,0.2582526293014215,0.04121713302314666,0.2170354962782791,0.2588299445134002,0.0906386214681987,0.16819132304520684
16320.894880210295,0.2650321492661385,0.2574787173735483,0.004281003767630642,0.25319771360592147,0.2565499087025843,0.041177628057105724,0.21537228064548278,0.2570039282964864,0.08998973969366389,0.16701418860282782
16321.001551082032,0.26540443136178,0.25628663282903924,0.004286744884959894,0.2519998879440831,0.2548860065157531,0.041099139873848105,0.2137868666419092,0.2553321778980209,0.08936182493636248,0.1659703529616637
16321.108210715687,0.26590231331268693,0.25548886055084774,0.004293085687747256,0.25119577486310424,0.25360796473350744,0.041063836643322284,0.2125441280901893,0.2540769006915918,0.08887520554466347,0.16520169514693356
16321.214859116815,0.2647578818541886,0.255065519008241,0.0042979524585900495,0.2507675665496547,0.2528137810549224,0.04108281232395112,0.21173096873097544,0.25329516277001796,0.08856733107344579,0.16472783169657743
16321.321496290948,0.2646996077951653,0.2550148061764957,0.00429792065882772,0.25071688551767174,0.2525021131977271,0.041127833505995505,0.21137427969173575,0.25301048684931604,0.0884577833511359,0.1645527034981854
16321.42812224365,0.2645914764502576,0.2553505022021135,0.004289861136698606,0.2510606410654187,0.2527113090790575,0.041160668807373506,0.2115506402716881,0.25330583190502276,0.08857599006960723,0.16472984183542078
16321.534736980455,0.26327755905137645,0.2560641640738151,0.004271316483180668,0.2517928475906382,0.2534940064349017,0.04115891369649315,0.21233509273841272,0.25423916694400567,0.08892968462504512,0.1653094823189658
16321.641340506898,0.26356016455141934,0.25711110004362786,0.00424568242023902,0.2528654176233926,0.2547993728776964,0.04112840608293504,0.21367096679476552,0.25572465508504433,0.08945430854801788,0.16627034653703174
16321.747932828552,0.26117644049678257,0.25836687901752775,0.004223959718452705,0.25414291929907884,0.25644625514802794,0.04110201883930619,0.21534423630872596,0.25746937651508495,0.08996826548454584,0.1675011110305444
16321.854513950939,0.2599285086118255,0.259505980057231,0.0042107093412930285,0.2552952707159418,0.2579530339996555,0.04106585892051145,0.21688717507914831,0.25887507347174066,0.0902472279202332,0.16862784555151283
16321.961083879605,0.25727013725416703,0.2601166863816871,0.004202397959418177,0.25591428842227276,0.2587313866077564,0.04097283043788932,0.21775855616987136,0.2594233129669166,0.09017734470280758,0.1692459682641144
16322.067642620097,0.26057325127617187,0.2599698695675376,0.004195124926564119,0.25577474464097727,0.2586322891390636,0.0408212854388983,0.21781100370016956,0.25905379077474977,0.08978397814736963,0.16926981262738547
16322.17419017795,0.2528843580387809,0.25899903605330665,0.004187596922930885,0.25481143913037957,0.2578613907653707,0.040647307586830356,0.21721408317854454,0.25796473358552263,0.08914925571780567,0.1688154778677223
16322.280726558705,0.24777443512582545,0.25704127683567185,0.004179059462713374,0.2528622173729623,0.25656394892619205,0.04047981384916882,0.2160841350770274,0.2562126955613534,0.08828879615863888,0.1679238994027198
16322.387251767905,0.24905989669369202,0.25374033278106756,0.004168926526680577,0.24957140625439067,0.2545588594866845,0.04030981754089273,0.21424904194579591,0.2535075031810992,0.0870939593765399,0.16641354380456455
16322.493765811083,0.24047587670692916,0.2487766006153745,0.004159817303774203,0.24461678331160394,0.2513784828086366,0.04009832642804914,0.21128015638059158,0.24932353904931293,0.08537798969339289,0.16394554935592517
16322.600268693783,0.2278349303549654,0.2422480664566738,0.00415845587208005,0.23808961058459732,0.24656770377390988,0.03981139991725739,0.20675630385665655,0.2432569761472329,0.08300649953715879,0.16025047661007916
16322.70676042154,0.21483065734098042,0.23483586633467862,0.0041704039364830895,0.23066546239819902,0.24004177988477957,0.0394386672415871,0.2006031126431964,0.23543348396796732,0.08007353252346303,0.15535995144450918
16322.813240999894,0.20250834344349813,0.22753488646370207,0.00418997206403875,0.22334491439966672,0.23230599400497526,0.0389878277239813,0.19331816628099782,0.22671437071711498,0.0769809530890846,0.14973341762803505
16322.919710434368,0.1904913281464746,0.22124958861519733,0.004200625303950326,0.21704896331125034,0.2245147666742931,0.03852614836499127,0.18598861830930555,0.21851871090988595,0.07424625057404471,0.14427246033584573
16323.026168730506,0.1789522002144166,0.21666112936093612,0.004190501943411484,0.21247062741752792,0.21803481767428004,0.038141730783386986,0.1798930868908967,0.2121289954518802,0.0721973634875833,0.13993163196430128
16323.132615893845,0.17373812964756297,0.2142156647683227,0.00415262554862756,0.2100630392196984,0.21380592369037776,0.03785980708040256,0.17594611660997875,0.20828191724759632,0.07096507371423358,0.137316843533367
16323.239051929913,0.17316778214845183,0.21411786321324275,0.004093272901964058,0.21002459031128196,0.2123281777325044,0.037651753805976705,0.1746764239265312,0.20745286153984174,0.07072031519002492,0.1367325463498211
16323.345476844246,0.17349903562013047,0.2163646031574407,0.004029996834935464,0.21233460632250847,0.21381193549138044,0.03754190559508726,0.17627002989629673,0.2098327972280568,0.07160969691807548,0.13822310030998566
16323.45189064237,0.18379683613339975,0.22089238193563904,0.003982747913342127,0.2169096340223002,0.21817564001020778,0.03762268875000534,0.18055295126020607,0.21524024938754188,0.07360640157891048,0.14163384780863586
16323.55829332982,0.19736253885530042,0.2274247455274289,0.0039658979815266554,0.22345884754590561,0.22494641853146352,0.03795153742786778,0.18699488110359946,0.22306415795645182,0.07648963534111035,0.14657452261534606
16323.66468491212,0.20664905626234778,0.23522227905093548,0.003983217350727156,0.2312390617002118,0.23309090615082112,0.03848803951424858,0.1946028666365764,0.2321097161531126,0.0798150584877294,0.152294657665388
16323.771065394814,0.22181553209456567,0.24309094190004257,0.0040265668886922176,0.2390643750113539,0.24115736301017124,0.039116504161117914,0.2020408588490573,0.24079567148973702,0.08300261917376542,0.15779305231597657
16323.877434783419,0.2343522987429182,0.2497696867023417,0.004078709377847694,0.24569097732449768,0.24781439452573062,0.03970745904567554,0.20810693548005912,0.24777183291535054,0.08557425661444065,0.162197576300915
16323.983793083464,0.23999500158024817,0.2545045048731789,0.004122457033114328,0.25038204784006823,0.25239913181137685,0.04017440019905222,0.21222473161232874,0.25249014173315143,0.08736109264422781,0.16512904908892884
16324.090140300475,0.24355191967291098,0.25735333321605486,0.004150964058040948,0.2532023691580177,0.25506617185604546,0.04050259983858007,0.2145635720174696,0.25526801833966245,0.08849872974206714,0.16676928859760057
16324.196476439987,0.2439387194266765,0.2589349091762688,0.004169015562678018,0.2547658936135946,0.25646851072083143,0.04073370440248419,0.21573480631835146,0.2568369957366357,0.08923305220684816,0.16760394352979285
16324.302801507512,0.24888145783899765,0.2599039732928657,0.004184601406503228,0.2557193718863663,0.25727817632640326,0.0409149463312365,0.21636322999517102,0.25783409418500425,0.08974432866397737,0.1680897655210322
16324.40911550859,0.25086547203654247,0.26067977925842645,0.004200501990643731,0.2564792772677865,0.2579541306651688,0.041069751251127974,0.21688437941404506,0.25868473165717126,0.09016244722091069,0.1685222844362659
16324.515418448724,0.2508235963496351,0.2614690875263119,0.004216383553149708,0.2572527039731661,0.2587265887469736,0.041213884762180596,0.21751270398479722,0.2596054032167701,0.09057331062521168,0.16903209259156382
16324.621710333458,0.2532203731181163,0.2623161301554094,0.004231197698672372,0.25808493245674086,0.2596313285455894,0.0413544733361988,0.21827685520939483,0.26062274811062036,0.09100130410991145,0.16962144400071427
16324.727991168309,0.25504401521130216,0.2631694775984619,0.004242108669343514,0.2589273689291222,0.2605840889036321,0.041482851685804456,0.21910123721783192,0.2616580159737587,0.09143203614677041,0.1702259798269937
16324.83426095879,0.25623247078909817,0.26395587166566425,0.004245136710650926,0.2597107349550172,0.2614687451976326,0.04157521041703634,0.21989353478060053,0.26262038225558376,0.091842133530581,0.17077824872500819
16324.940519710433,0.25762590066198704,0.26463901690880737,0.004238271101574236,0.260400745807237,0.26221035089209166,0.04160751294729939,0.22060283794479657,0.26346570045240825,0.09221903182246494,0.17124666862994875
16325.04676742875,0.2462392015600933,0.2652401191541107,0.004223425002968996,0.2610166941511456,0.2627922850032777,0.04157409320119065,0.22121819180209135,0.2641917028654489,0.09255785003616361,0.17163385282929078
16325.153004119265,0.24258544205122137,0.26577748075078245,0.0042062304745680585,0.26157125027621825,0.2632361651230055,0.04149270923416618,0.22174345588884362,0.26480645451403206,0.09284978773494569,0.17195666677909188
16325.259229787496,0.24060191534253625,0.2662254383748189,0.004192875904997232,0.26203256246982554,0.26356521338123545,0.04139994336784394,0.22216527001339584,0.2652902847773737,0.09307748439271021,0.17221280038466902
16325.36544443896,0.23129266919526506,0.2665514710623366,0.004186132056113955,0.26236533900622655,0.263789410196985,0.041335487354642375,0.2224539228423469,0.2656186328491697,0.09323148367328803,0.17238714917588718
16325.47164807917,0.2310545561889127,0.266748459010276,0.00418513200519463,0.2625633270050853,0.2639311681745603,0.041315924540935134,0.2226152436336295,0.2658103550577953,0.09332529240660199,0.1724850626511988
16325.577840713646,0.2292760943878799,0.2668489201881761,0.004187192627662817,0.26266172756051714,0.2640290181104532,0.04133411033423335,0.22269490777622414,0.26591769780363417,0.09338373843875251,0.17253395936488716
16325.684022347903,0.2309365884011991,0.26690031574041273,0.004190119032690592,0.26271019670772605,0.26411636486070383,0.041377241211006804,0.22273912364970133,0.2659895620358825,0.09342793647382276,0.1725616255620652
16325.790192987462,0.23545329288393282,0.2669348654605721,0.004193519843193019,0.262741345617383,0.26420998144397234,0.04143635424805198,0.22277362719592467,0.26605262061095025,0.09346925062679275,0.17258336998416302
16325.896352637825,0.24036502592552644,0.26696652585887676,0.00419826458436635,0.2627682612745143,0.26431080697005244,0.04150603894915613,0.2228047680209006,0.2661124947284235,0.09350985381961062,0.17260264090881838
16326.002501304516,0.24684973618727846,0.26699807292659933,0.004204146481343679,0.26279392644525956,0.2644070382334695,0.04157506247996776,0.22283197575350608,0.26616737016930403,0.09354740397908791,0.1726199661902216
16326.10863899304,0.2548377447848789,0.2670281825618694,0.004208117267606579,0.2628200652942667,0.264476983732723,0.041621031694656536,0.22285595203807082,0.2662130745935302,0.09357741537775649,0.17263565921577922
16326.21476570891,0.256304488844713,0.2670463528449295,0.00420651233929664,0.26283984050563675,0.2644912155387171,0.04162199898864139,0.22286921655008002,0.26623783818471514,0.09359467555183927,0.17264316263288138
16326.320881457641,0.25904695567304387,0.2670484883575907,0.004198704889093857,0.26284978346850074,0.2644476145645951,0.04157286309305481,0.2228747514715446,0.26624763268945983,0.09360227446195095,0.1726453582275144
16326.426986244738,0.26186033123217556,0.26704602204313915,0.004188676837199231,0.26285734520594384,0.264379234375051,0.0414971072503183,0.22288212712473704,0.26625644665464826,0.09360820853436637,0.17264823812028737
16326.533080075711,0.26099460446940215,0.2670481103888062,0.004182765657178922,0.2628653447316312,0.26433109662516907,0.041438286051320036,0.22289281057385332,0.26627207667216324,0.09361837647187948,0.17265370020028922
16326.639162956077,0.2633193167977648,0.2670638281892036,0.0041849407995572675,0.2628788873896502,0.26434274018113874,0.041430564509501326,0.2229121756716417,0.26630484378793845,0.09363767176984336,0.17266717201810058
16326.745234891328,0.26824707417796406,0.2670946715159498,0.0041955190924137225,0.26289915242353995,0.26442384245865413,0.04148160431535697,0.22294223814330147,0.2663549321396132,0.09366561571173926,0.17268931642787944
16326.851295886987,0.2674193344569325,0.2671333241801654,0.004212355707877495,0.2629209684722918,0.26455394045156927,0.041576881158388486,0.2229770592931851,0.26641202693874816,0.09369705180801247,0.17271497513074122
16326.95734594855,0.2626824953880837,0.26716663521853057,0.004231973954478491,0.26293466126405596,0.26470173535778974,0.04169221309321781,0.22300952226457627,0.2664639995422164,0.09372540653736189,0.17273859300486002
16327.063385081525,0.2625060807745986,0.26717672691711297,0.0042503640663683635,0.2629263628507485,0.26483436739544813,0.04180316403364698,0.2230312033618055,0.2664938089002806,0.09373950905176301,0.17275429984852317
16327.16941329141,0.26692648481227305,0.2671820330281451,0.0042630991750730795,0.2629189338530759,0.2649206923901634,0.041886926359275066,0.2230337660308927,0.26648571063653653,0.09372355914926613,0.17276215148727592
16327.275430583722,0.2674856520853065,0.2672901660039097,0.004267926309653754,0.26302223969425986,0.2649699721992839,0.04192236396124697,0.2230476082380413,0.2664986407816447,0.09368097925794931,0.17281766152370087
16327.381436963959,0.26865039263613477,0.2674045859369537,0.004265153522692275,0.26313943241426535,0.2650757001880229,0.04188362248342774,0.2231920777045995,0.2665801355527279,0.09358172746091595,0.17299840809181746
16327.487432437621,0.2705351031020012,0.2674480535331915,0.0042552359871543075,0.2631928175460411,0.26508840364313074,0.041742244908200804,0.2233461587349343,0.26652746791425186,0.093360990499368,0.17316647741488936
16327.593417010214,0.27071821207573843,0.26732201887070545,0.004240361620433527,0.2630816572502758,0.26491697575096507,0.0415217023049866,0.22339527344598278,0.26631902608555585,0.09306478895571578,0.17325423712984558
16327.699390687236,0.2665084906609533,0.26702109404858204,0.004225460556278933,0.262795633492307,0.2645513100458577,0.041278112871697185,0.22327319717416483,0.2659117584365541,0.09274190968149663,0.17316984875506297
16327.805353474181,0.2689447246580123,0.2666839235499078,0.004213396839393269,0.2624705267105184,0.2640122481870425,0.04105752620999514,0.22295472197705166,0.2653675665864983,0.09242247035939512,0.17294509622710869
16327.911305376556,0.27224403289960647,0.2664076304899709,0.0042051968871394015,0.2622024336028354,0.26352005679739937,0.04089286447615286,0.22262719232125083,0.26490951949961233,0.09218396273919598,0.1727255567604218
16328.017246399859,0.273096576589031,0.26623640454221575,0.0042013014655025846,0.26203510307671707,0.26323095993580625,0.04080060198424835,0.22243035795156224,0.2646773304129994,0.09207904190310619,0.17259828850989867
16328.123176549585,0.26479849753418394,0.2661604946711707,0.004201958768527855,0.2619585359026467,0.26320202680896265,0.040789012235055384,0.22241301457391158,0.26470845084358785,0.09212682326539058,0.17258162757820272
16328.229095831233,0.26342803155323674,0.2661070698316384,0.0042070453821334945,0.2619000244495088,0.2633749323050123,0.04085997729926942,0.2225149550057472,0.2649090425052284,0.09230253109728842,0.17260651140794545
16328.3350042503,0.26553977042823623,0.2659346710332533,0.004216292895779855,0.26171837813747734,0.26352428885624146,0.041000548703753366,0.22252374015249243,0.2650074294965512,0.09251779097974132,0.17248963851681537
16328.440901812277,0.2688367351414565,0.2654883251271357,0.004228754225230892,0.2612595709019087,0.2633390996817563,0.04118337895691472,0.22215572072484588,0.2647017714738236,0.09266702762242468,0.17203474385140444
16328.546788522666,0.27172317041240723,0.26483761293682817,0.004241260015637808,0.2605963529211942,0.26274294332627396,0.04137117797323393,0.22137176535304431,0.2639568424821352,0.09268653389895748,0.17127030858318318
16328.65266438695,0.27080121122531403,0.26415511983501644,0.004251811343926918,0.2599033084910934,0.26179886233101934,0.04152041492731338,0.22027844740371025,0.2628731197326105,0.09254385804076383,0.1703292616918521
16328.758529410627,0.2712347938258249,0.26361114312478784,0.004260643627370164,0.25935049949742156,0.2608549918059329,0.04162023699864275,0.21923475480729446,0.2618607034108209,0.09234058839219467,0.16952011501863162
16328.864383599197,0.26825682166089276,0.26330411630980044,0.004268443099632947,0.25903567321017135,0.26019983623588017,0.04169278008562321,0.21850705615026125,0.26119002285469034,0.0922012474260746,0.16898877542862115
16328.970226958141,0.2646868803405046,0.2631261724194869,0.004277218216944319,0.2588489542025464,0.2598285895773184,0.04175490759763526,0.21807368197968743,0.2608229540691263,0.09212586641388527,0.16869708765524644
16329.076059492954,0.26050577603203723,0.26305815270550853,0.00428739227279198,0.2587707604327204,0.25974476416797515,0.04181316183981539,0.21793160232816405,0.2607515239337228,0.09211316205803537,0.16863836187569287
16329.18188120913,0.2612979302282695,0.26310368078674345,0.004296585926546792,0.25880709486020054,0.2599444215360744,0.041860517966337815,0.21808390356974086,0.2609789990945318,0.09216387424201276,0.16881512485252448
16329.287692112151,0.2647754547774459,0.2633350579234441,0.004301780996904549,0.2590332769265434,0.2604099097356091,0.04188650617948735,0.21852340355612607,0.2614993921742378,0.09227302065833522,0.169226371515908
16329.393492207504,0.2686888621303385,0.26382915050980776,0.0043011113457686835,0.25952803916404293,0.26113922148045665,0.0418910454549543,0.21924817602550664,0.26233627692384565,0.09243707278614587,0.1698992041377052
16329.499281500688,0.26855849702477885,0.26428668110911524,0.004296053780834613,0.2599906273282845,0.262026252706097,0.0418393380133999,0.22018691469270138,0.26320918636510887,0.09251700254919676,0.17069218381591755
16329.60505999718,0.27330607521647854,0.26448717022202195,0.00428986126496979,0.260197308957056,0.2625765890162749,0.041705892532528085,0.2208706964837511,0.2636272056899287,0.09239453675853254,0.17123266893140163
16329.710827702473,0.2717674841066363,0.26435283936884724,0.0042854359091565345,0.2600674034596946,0.26256714636500633,0.041514525626844115,0.22105262073816653,0.2634513917990785,0.09206601130252962,0.1713853804965543
16329.816584622045,0.26709992323565585,0.26393656843838387,0.004283747354674292,0.25965282108371346,0.26205407191551244,0.04129627367295439,0.22075779824256234,0.2627736434668726,0.09158572783891429,0.17118791562796373
16329.922330761388,0.2669318667980212,0.2634010301998756,0.004283471433312709,0.2591175587665667,0.26122779198617385,0.04108296776291564,0.22014482422326248,0.2618226966643341,0.09105505724693416,0.17076763941740536
16330.028066125979,0.26090564654216913,0.2629448984668345,0.004284549365958236,0.2586603491008801,0.2603656399945782,0.040907954383543464,0.21945768561103896,0.260909827238285,0.09059442689720008,0.1703154003410903
16330.133790721306,0.2642106562373432,0.26265980123684257,0.004288927457845797,0.25837087377900064,0.25976925313542276,0.04080981384669857,0.21895943928872844,0.26030885353817035,0.09029445571804819,0.1700143978201276
16330.239504552848,0.26654524443679056,0.26246625420927866,0.004297379552034287,0.2581688746572482,0.2595782773161048,0.040812268595856585,0.21876600872025243,0.2600721668982556,0.09016029320842868,0.16991187368983227
16330.345207626086,0.26390549434689614,0.26209642099331104,0.004308306538059244,0.2577881144552556,0.2596371606454503,0.04089345347179243,0.21874370717366212,0.2599534867901952,0.09008845092040595,0.1698650358697946
16330.450899946505,0.2566945933983115,0.2610788463218052,0.004317100281880856,0.2567617460399282,0.25948924240219257,0.04098774157558181,0.218501500826615,0.25943691921777345,0.08988924161238977,0.16954767760538902
16330.55658151958,0.25208223222087767,0.2587489313681161,0.0043153772503697705,0.25443355411775015,0.2586052781416561,0.0410229668196368,0.21758231132202357,0.2580310722653181,0.08941357707311492,0.16861749519220848
16330.662252350796,0.24622649057821783,0.2547102902359411,0.004296818019927194,0.2504134722160177,0.2564377945248154,0.04089346895024205,0.2155443255745776,0.2551547964239057,0.08844179417744036,0.16671300224647065
16330.767912445623,0.2425663115900893,0.24902335901385678,0.00426309814445036,0.2447602608694101,0.25226724477491985,0.0405215255806906,0.21174571919423338,0.2501702394446613,0.08674314007208704,0.16342709937257943
16330.873561809549,0.2332368417855158,0.24249489290927204,0.004221615839333576,0.23827327706994209,0.24606328776735606,0.039921299059867986,0.20614198870749212,0.24329146014017267,0.08435889047134539,0.15893256966883232
16330.979200448046,0.22421732863891455,0.23638065864270483,0.0041823083269024765,0.23219835031580585,0.23884422865006757,0.03921164864300382,0.19963258000706768,0.23573279348386145,0.08166220272478161,0.1540705907590847
16331.084828366584,0.21608282215231187,0.2316114043861835,0.0041530700401047746,0.22745833434608217,0.23212609057556183,0.03856723658767436,0.1935588539878913,0.2290010324394683,0.07917008180869949,0.14983095063077356
16331.190445570646,0.20539415518692763,0.2284309028412319,0.004129579306429115,0.22430132353480622,0.22708209355752793,0.038112156170930146,0.18896993738660153,0.22412811143961925,0.07728690288981893,0.14684120854980495
16331.296052065707,0.20663730001679742,0.22702420928997752,0.0040984813574382415,0.22292572793254267,0.22426497821395058,0.03788155264572165,0.18638342556823265,0.22159409187505463,0.07626187756518504,0.14533221430987417
16331.401647857238,0.20853072256590818,0.22756449346147525,0.0040653705279813344,0.2234991229334973,0.22390029762816355,0.03781195077834904,0.1860883468498182,0.2217939092746834,0.07632868821772619,0.14546522105696177
16331.507232950711,0.21868285523769515,0.23005281966802354,0.004039993711028434,0.22601282595699854,0.2260490708906645,0.037884170046052976,0.1881649008446153,0.22473407347806532,0.07748407069027116,0.1472500027877988
16331.6128073516,0.22248030135654503,0.23439071325031177,0.004030469081213984,0.23036024416910125,0.23053665210237248,0.03814265166968592,0.19239400043269037,0.2300809189369356,0.07953459079386647,0.1505463281430739
16331.718371065375,0.2311644594734418,0.2403221562410473,0.0040445286989028335,0.236277627542148,0.2369630032503757,0.03861742737376744,0.19834557587661214,0.2372567326120333,0.08219608784409692,0.1550606447679413
16331.823924097513,0.23704362885887054,0.2472134885094158,0.004082347667378572,0.24313114084204088,0.24441640373145804,0.039262190210908064,0.205154213520554,0.24520513962037194,0.08507348880983635,0.16013165081054065
16331.92946645348,0.24875871072420588,0.2539566276906538,0.004132973857728901,0.2498236538329286,0.2515447143553853,0.039955929115984876,0.21158878523940453,0.25253151223432246,0.08770258306827572,0.16482892916605194
16332.034998138733,0.25630537100831374,0.2594277266396057,0.00417908606927353,0.255248640570336,0.25714837729346185,0.04055452277400916,0.21659385451945687,0.2581438240860938,0.08975569325191642,0.16838813083418272
16332.140519158758,0.2580595254475065,0.2630717199259534,0.004207668716859157,0.2588640512090981,0.2607558072510037,0.04096929370997777,0.21978651354103024,0.2617548999125567,0.09117935095653931,0.17057554895602275
