wl,data,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
16460.109459554806,0.26206736845479106,0.26200530780451864,0.017903486636442714,0.2441018211680809,0.2621801327646469,0.07326865407457207,0.1889114786900801,0.25977315588689104,0.11029292246722931,0.14948023341966735
16460.217732091995,0.2638085870847808,0.2614292951819497,0.017857065678047464,0.24357222950390722,0.26149319245950176,0.07301700472171962,0.18847618773778735,0.25935568782803453,0.11011146963905893,0.1492442181889812
16460.325992966627,0.26400277905917785,0.2602990744601431,0.017765228681068418,0.24253384577907963,0.26032017609638286,0.0725076552403399,0.18781252085604816,0.2585268825640106,0.10965506014794897,0.1488718224160672
16460.434242184354,0.2607120944531434,0.2585439564043537,0.01762953476058176,0.24091442164377685,0.25861601150344904,0.07180240128455576,0.18681361021889845,0.2571563792656132,0.10889969995868803,0.14825667930693068
16460.542479750828,0.25938020760244895,0.2561092189511065,0.017448611362149504,0.23866060758896188,0.25636767247217834,0.0709292358154162,0.18543843665676724,0.25528071152320975,0.10786963382373826,0.147411077699477
16460.6507056717,0.26028514067830394,0.25266697949163064,0.017199570214674536,0.23546740927696094,0.2533371254786118,0.06981920906264237,0.18351791641597448,0.2528244362377801,0.10652964065038792,0.14629479558739766
16460.758919952612,0.25828212921809046,0.24758355979765906,0.01683716913626962,0.23074639066139416,0.24899742953729925,0.06829854446834814,0.18069888506895607,0.24938368315924456,0.10468621180228754,0.1446974713569624
16460.86712259922,0.2533662858785569,0.2402957089329263,0.01632104851575692,0.22397466041717393,0.24285393872223415,0.06619867846814548,0.17665526025409348,0.24429106174084808,0.10200742911301483,0.14228363262783852
16460.975313617164,0.2542706093705178,0.2309248392438744,0.015659398904794467,0.21526544033908435,0.23497780810506527,0.06354510326804323,0.1714327048370267,0.2370883783267864,0.0982486577764258,0.13883972055036573
16461.083493012102,0.24805305186701063,0.2205986776075959,0.014931690781990616,0.2056669868256095,0.22624815859821976,0.06065152967580718,0.16559662892241706,0.22813550087667425,0.0935863292601969,0.13454917161648228
16461.191660789682,0.2486205910484403,0.21108552539817088,0.014261926963131633,0.19682359843504324,0.21801589693758916,0.057990243942096426,0.16002565299549704,0.21876924610674042,0.08872791186156208,0.13004133424518305
16461.299816955543,0.24327868439759937,0.20402962261883684,0.013765115727518451,0.19026450689132227,0.2115165852720053,0.055976276484767204,0.15554030878724226,0.21070204909242596,0.08460546804995848,0.126096581042472
16461.407961515328,0.23910528113034246,0.20057117196296356,0.013521665996232442,0.18704950596673495,0.2076869833171652,0.05489373729635071,0.1527932460208186,0.2053545952683875,0.08199498106815271,0.12335961420023923
16461.516094474693,0.23897697037812138,0.20133227451875071,0.013578357435232514,0.18775391708352202,0.20726077411041682,0.05493810589758005,0.15232266821284088,0.20371488920686093,0.08137656086722546,0.12233832833963988
16461.624215839285,0.23926189028180275,0.20627385843764517,0.013937854176860106,0.192336004260789,0.2106027270906913,0.056194171637081264,0.15440855545361423,0.20628643511394334,0.08290635536896956,0.12338007974497822
16461.732325614725,0.23604608040835678,0.21441503963691283,0.014536339700190068,0.19987869993672686,0.2173377788622667,0.058531425035240475,0.15880635382703054,0.21277964861540688,0.08632348704295938,0.1264561615724521
16461.840423806694,0.23577364601245873,0.22409177150690207,0.015248603335559734,0.2088431681713466,0.22606584645663363,0.061504649643825154,0.16456119681281298,0.2217311197311179,0.09087105426332297,0.1308600654677997
16461.948510420814,0.2395350933576995,0.23376664878601264,0.015937986304018645,0.21782866248199848,0.23501870110393458,0.0644080705168529,0.17061063058708634,0.23098218328124845,0.0955639264682274,0.13541825681302602
16462.056585462717,0.2419725179589168,0.24175407071055932,0.01648332577630755,0.2252707449342564,0.24259167675281962,0.0666709970633307,0.17592067968949374,0.23903365279973537,0.09958013279432174,0.1394535200054188
16462.164648938076,0.2435986622728784,0.24686881364313182,0.016815901033181254,0.23005291260995528,0.24770448738696743,0.06803223392673645,0.1796722534602359,0.24495990169823006,0.10241577947915463,0.14254412221908072
16462.272700852514,0.24852114368220063,0.24882212289327968,0.016918488248157972,0.23190363464512645,0.250091762975537,0.06841432139566743,0.18167744157987453,0.24835496984414007,0.10391660636035811,0.14443836348378733
16462.38074121167,0.24949574064350302,0.24800255547196054,0.016798654819331786,0.2312039006526335,0.25003719204295494,0.06775265075135356,0.18228454129160634,0.24920538119063362,0.10407872035980224,0.14512666083083675
16462.488770021202,0.25339179619341334,0.2453882054468424,0.016492321635740423,0.22889588381110662,0.24817097227566737,0.0660253849576868,0.18214558731798547,0.24786090678272404,0.10298640474922588,0.14487450203350352
16462.596787286737,0.2533502092117355,0.24246637250307176,0.016083391959454543,0.2263829805436218,0.2454720192733238,0.0634335345114182,0.18203848476191042,0.24527873145004353,0.10096753323744087,0.14431119821260796
16462.704793013912,0.25314249263317795,0.24068640631101273,0.015692469193461733,0.2249939371175555,0.2431074518406469,0.060499109387113774,0.18260834245353785,0.24291428361549924,0.09862895478243722,0.14428532883306727
16462.812787208382,0.2467838124192553,0.24039227332851298,0.015425703877908934,0.22496656945060853,0.24198239101800745,0.05802889681348442,0.18395349420452772,0.24187621456889574,0.09658840860300412,0.14528780596589683
16462.92076987578,0.2468310285015698,0.24065621136924076,0.015338221075523281,0.22531799029372196,0.2420925288471477,0.05692135765338172,0.18517117119377063,0.2418020790077273,0.09530649714788449,0.146495581859848
16463.028741021735,0.2415777632019589,0.24127585969021365,0.015468461246775598,0.22580739844344253,0.24317826876841492,0.0576821222358273,0.18549614653259233,0.2423992654652551,0.09535677421430323,0.14704249125095706
16463.136700651903,0.23852933885040573,0.24210223197574168,0.015772911861893706,0.2263293201138525,0.24459392751171405,0.06005991514343665,0.18453401236828218,0.2435814626572161,0.09688733146473445,0.1466941311924869
16463.24464877191,0.2478172665931387,0.24365284713251845,0.01618002237763662,0.22747282475488645,0.24630554514820563,0.06323274365421337,0.1830728014939971,0.24462139798225233,0.09918365179667897,0.14543774618557861
16463.352585387394,0.2541320918443209,0.24637537001725468,0.01661704942118154,0.22975832059607784,0.24869813222189247,0.06637519859211148,0.18232293362978588,0.24608307844860777,0.10169122789981187,0.1443918505488012
16463.460510504,0.25464510400471774,0.2499967908903629,0.017012097155909702,0.23298469373445796,0.2516019809774892,0.06884865108909746,0.18275332988839674,0.24839135546348665,0.1040172901797094,0.1443740652837826
16463.568424127352,0.259965912047605,0.2537947105261952,0.017328119670752335,0.2364665908554477,0.2545857671563202,0.07048990359224888,0.1840958635640764,0.25119990096952,0.10588244812487299,0.14531745284465242
16463.676326263096,0.2589802383634683,0.2570541282837486,0.017561958458794893,0.23949216982495858,0.2572674816072701,0.07152154054728761,0.1857459410599876,0.25391728792746,0.10726077749336425,0.14665651043410122
16463.784216916865,0.2611262302624466,0.25936106033186157,0.017723972617865357,0.24163708771400114,0.2593645886769468,0.07222761196309112,0.18713697671386081,0.2560793138748101,0.10825533006794308,0.14782398380687253
16463.89209609429,0.2613186244325855,0.2607143658550488,0.01782821406964099,0.2428861517854128,0.2607751682572045,0.07276661083087099,0.1880085574263387,0.25750219112696987,0.10895830597764421,0.14854388514933123
16463.999963801012,0.2606202137201553,0.2614577310710363,0.017892979175895694,0.2435647518951456,0.26164592920340013,0.07317934468830672,0.18846658451509865,0.2583492880792284,0.10945105536512688,0.14889823271410715
16464.10782004266,0.2565878684317125,0.26202183414085317,0.017939678379167292,0.24408215576169087,0.2622931953480538,0.07348404393865582,0.18880915140940321,0.25898563027498245,0.1098390306430971,0.14914659963189092
16464.21566482487,0.2515910460274709,0.26253063328550214,0.01797739240516405,0.2445532408803431,0.2628260366254105,0.07370583252781407,0.18912020409760164,0.25951874001219194,0.11015865033388533,0.14936008967831219
16464.32349815327,0.2595373082910516,0.26295928778393807,0.0180063076911261,0.244952980092817,0.26321078027735667,0.07384484528697387,0.18936593499038806,0.2599247322398067,0.1103928997487728,0.14953183249103955
16464.431320033505,0.25988656374969443,0.26327883286967635,0.018026556280047925,0.24525227658963347,0.26346633882890574,0.07391861185056668,0.18954772697834435,0.26022885581868327,0.11055239145488983,0.14967646436379906
16464.539130471196,0.25799439772063504,0.2634605829225292,0.01803711119443139,0.2454234717281029,0.2636013434708838,0.07394252528782616,0.1896588181830629,0.26042058404138885,0.11064297840776922,0.14977760563362524
16464.64692947198,0.2586115073920126,0.2635096411882073,0.018038741634926463,0.2454708995532859,0.26361705323847195,0.07392870388580171,0.1896883493526755,0.2604689732473443,0.11066218400296422,0.1498067892443857
16464.754717041473,0.2560786542024035,0.2634829025649039,0.018035666132804478,0.2454472364321045,0.2635591984485248,0.0738984832609092,0.18966071518762087,0.2604075198113429,0.11063104351290512,0.1497764762984434
16464.86249318533,0.2587250803489156,0.2634515319942032,0.018032862727394287,0.24541866926681394,0.26349707283735757,0.07387480964175575,0.1896222631956071,0.26031886723017006,0.1105876598493164,0.14973120738085932
16464.970257909165,0.26433732470306237,0.2634646026112883,0.018033562462281456,0.2454310401490119,0.2634835051482035,0.07387160754846786,0.18961189759974093,0.2602744737011322,0.11056266917123264,0.14971180452990518
16465.078011218615,0.2675939545959175,0.26352334167645725,0.01803785872568052,0.2454854829507818,0.2635278879306966,0.0738902920701942,0.18963759586050769,0.26029144670349436,0.11056463063558299,0.149726816067917
16465.185753119298,0.26513147142400856,0.2635878287494452,0.01804324672164477,0.2455445820278055,0.2635970461870237,0.07392240885359902,0.18967463733342993,0.2603317676495117,0.1105811267258871,0.14975064092363025
16465.293483616853,0.2629407934418238,0.2636314322401407,0.01804760447331313,0.2455838277668326,0.2636602838373588,0.07395570717257736,0.18970457666478668,0.2603614644024201,0.11059711543279223,0.1497643489696335
16465.401202716912,0.26181589683196455,0.26366134894214693,0.018050483463398298,0.24561086547875366,0.2637135386669189,0.0739791952362129,0.18973434343071127,0.26038208357330733,0.11060718107528618,0.1497749024980268
16465.508910425095,0.2629803967264404,0.2636921262237043,0.018052133380176295,0.24563999284353308,0.2637621056355546,0.07398690404147196,0.1897752015940879,0.26040292294782197,0.1106110228077884,0.14979190014003924
16465.616606747022,0.26551823292496335,0.26372114321490386,0.018052567292979025,0.2456685759219299,0.26379916936444364,0.07398026174408669,0.18981890762036224,0.2604207524458231,0.11060858819006653,0.14981216425576221
16465.72429168833,0.2656156498397106,0.26373621470823366,0.0180517817185513,0.24568443298968742,0.2638115425332941,0.07396585089749642,0.18984569163580292,0.26042265119350105,0.11059928025087375,0.14982337094263296
16465.831965254645,0.26392104363902186,0.2637196409642284,0.018049220739853034,0.2456704202243804,0.2637843914326229,0.07394616241658351,0.18983822901604464,0.2603980074322333,0.11058217684998484,0.14981583058225412
16465.939627451593,0.26196095577316175,0.2636507645618614,0.018043675315484804,0.24560708924638164,0.2636997583513846,0.07391588783397428,0.1897838705174156,0.26033181140540906,0.11055050161393137,0.14978130979148335
16466.047278284794,0.26237778115929183,0.26352681427598346,0.018034976374829044,0.24549183790115947,0.26355741215846873,0.07387194144119606,0.18968547071727793,0.26020805980568334,0.11049400579792677,0.14971405400776217
16466.15491775987,0.2689189071982044,0.2633716083631018,0.01802480820629241,0.24534680015681443,0.26338542494483713,0.07382143882683052,0.1895639861180119,0.26003370864834296,0.11041273772374534,0.14962097092460322
16466.262545882462,0.26162825426351827,0.26322222056051936,0.01801575735129287,0.2452064632092315,0.2632236220104274,0.07377754831679656,0.1894460736936361,0.25984576055778197,0.11032246674126162,0.14952329381652596
16466.37016265817,0.26486840666124417,0.26310122337307146,0.01800923411809922,0.2450919892549773,0.26309422281197786,0.07374716101853347,0.18934706179344965,0.25968551794578226,0.11024304862845527,0.1494424693173326
16466.477768092645,0.2638897495249901,0.2629925521919757,0.018003728214922167,0.2449888239770586,0.2629754901117378,0.07372117618126267,0.18925431393048037,0.259562763565944,0.11018073266722796,0.14938203089872165
16466.585362191483,0.2590066399863574,0.26285600609127563,0.01799598065060565,0.24486002544067503,0.2628124866815813,0.07368035353608376,0.18913213314550278,0.25945037847959734,0.11012363695196545,0.14932674152763747
16466.692944960312,0.2611823116048728,0.26265387371397064,0.01798329551564744,0.24467057819832821,0.262550356378263,0.0736107973085597,0.18893955906970855,0.2592928271214177,0.11004652126343036,0.14924630585799295
16466.800516404764,0.2591161254520349,0.26237179128628596,0.017964776979119926,0.24440701430717104,0.26217260439173806,0.07351139579211728,0.188661208599626,0.2590341262744078,0.10992466101956867,0.14910946525484473
16466.908076530457,0.2582071347219717,0.2620436610389739,0.017942751307692538,0.2441009097312864,0.2617322015298887,0.07339592560447973,0.1883362759254142,0.25866187510279126,0.10975223899663163,0.14890963610616523
16467.015625343007,0.2556863456743025,0.26174730755303394,0.01792272777813742,0.24382457977490155,0.2613308322281703,0.07329189240016064,0.18803893982801487,0.25823459702784224,0.1095559393588046,0.1486786576690432
16467.12316284804,0.2584283996427341,0.26152331058014455,0.017907418174624153,0.24361589240552542,0.26102984067910584,0.07321466224467295,0.1878151784344381,0.25785657556987346,0.10938298658428476,0.1484735889855943
16467.230689051168,0.25485803050469086,0.2613098150963381,0.017891657845628895,0.24341815725071422,0.26078398142740833,0.07314198739032599,0.1876419940370876,0.25758251298063045,0.10925530623309533,0.14832720674754069
16467.338203958014,0.2508523977184886,0.26101644044855554,0.01786872322974133,0.24314771721881923,0.26051632852260553,0.07304543191281672,0.18747089660979405,0.2573586170452272,0.10914040439394003,0.14821821265129276
16467.445707574203,0.25529225975461195,0.2606134667898764,0.01783470062041034,0.24277876616947103,0.26016998715698963,0.07288944514241506,0.1872805420145798,0.25713573306695414,0.10899916988739963,0.14813656317956003
16467.55319990535,0.25735808942344524,0.26007204003257717,0.0177894938873369,0.24228254614524528,0.2596751686413068,0.07266966534468128,0.18700550329663068,0.25681416438592963,0.10878058118236485,0.14803358320357035
16467.660680957062,0.25582239678635577,0.2595876131463751,0.017747696886009055,0.24183991626037096,0.25922474917516325,0.07245224318611145,0.18677250598905695,0.2563512847882163,0.10848593578774428,0.14786534900047754
16467.768150734966,0.25669598587536213,0.2592544826381405,0.0177178352321078,0.24153664740603767,0.2589240112344597,0.07228898077652438,0.18663503045794047,0.255927305429622,0.1082067207493155,0.14772058468031204
16467.875609244686,0.26050740336078076,0.2591216967817596,0.01770432522786159,0.241417371553903,0.2587986494614061,0.07220207290649548,0.18659657655491582,0.2555909361835513,0.10799465559094924,0.14759628059260754
16467.98305649182,0.2604727625553403,0.25923482795675823,0.01771050677403486,0.24152432118272832,0.25890991492348847,0.07221140722763233,0.18669850769586133,0.25547140590179296,0.10791040306159239,0.1475610028402061
16468.090492482,0.2591098406892824,0.25960757880361596,0.017736767981435576,0.2418708108221853,0.259293179974433,0.07232031136351211,0.18697286861092607,0.2557338308489964,0.10802185102075892,0.147711979828243
16468.19791722083,0.2619559540080004,0.2601787453402148,0.017778034891668366,0.2424007104485514,0.2599207510079005,0.07250715774912407,0.18741359325878165,0.2564024439804422,0.10833630563374731,0.14806613834670046
16468.305330713934,0.2620844933186334,0.2608295348170291,0.017823950473860917,0.24300558434317315,0.26071702502102684,0.07271983678526912,0.1879971882357629,0.2572679243726413,0.10875451466111276,0.14851340971153407
16468.41273296692,0.26290460763590645,0.2612721621841394,0.017855148368163064,0.24341701381598135,0.2613789812511756,0.07287879424347157,0.18850018700770924,0.2580786425228645,0.10913735332704266,0.1489412891958274
16468.520123985403,0.26475917118503034,0.2613500299063198,0.017859081329872177,0.2434909485764526,0.2617075202006283,0.07291902012603203,0.18878850007460152,0.25854325666738787,0.1093273210127891,0.14921593565460434
16468.627503775,0.2627595081911411,0.2610583616730365,0.017832361833563536,0.24322599983947796,0.26163059562225416,0.07278872845298462,0.18884186716927476,0.25846320114878596,0.10922922986267218,0.14923397128611934
16468.734872341316,0.260067471367209,0.2605964845342886,0.017788686660954303,0.24280779787333925,0.26131283213871365,0.07253177299657855,0.1887810591421403,0.25808639197957967,0.108938887267436,0.14914750471214921
16468.842229689973,0.25900503108096057,0.2600344723755381,0.017737040904132098,0.24229743147141097,0.2608585750967248,0.07222268052124248,0.18863589457548752,0.25760770415662526,0.10857995136240331,0.14902775279422753
16468.949575826577,0.2630000425777568,0.25945213449201004,0.017684748697290507,0.24176738579472448,0.2603460720335727,0.07190668791200738,0.1884393841215705,0.2571029606317133,0.10821204909935689,0.14889091153236197
16469.056910756743,0.2635919926196082,0.25901639522728437,0.01764581524801428,0.24137057997927502,0.25997157759348133,0.07166300760559471,0.18830856998789178,0.25672977501205285,0.10791255354512543,0.148817221466933
16469.164234486074,0.26223939274843705,0.25878452835395577,0.01762864222961991,0.24115588612434083,0.25978870036222246,0.07156483343614377,0.18822386692608384,0.2565723111768214,0.10774822435901286,0.14882408681781406
16469.271547020187,0.2607968633776229,0.2587809410490725,0.017635047936125428,0.241145893112952,0.2596951576436826,0.07161417533350889,0.1880809823101789,0.25642985982963007,0.10770532989046343,0.14872452993917218
16469.378848364697,0.2606268556281029,0.2590217360256567,0.017662866864736757,0.2413588691609249,0.259750302501307,0.07178682248583244,0.18796348001547972,0.25638179008100703,0.10779782512364969,0.14858396495736284
16469.4861385252,0.25997739258620917,0.2594166596743346,0.01770113958064843,0.2417155200936911,0.25991698239643213,0.07200424439582738,0.18791273800060995,0.25651223663454825,0.10798443479432894,0.14852780184022485
16469.593417507305,0.2592708919007013,0.2597774244374349,0.017737510705286317,0.24203991373215356,0.26005937379119337,0.07222002482147952,0.18783934896971907,0.2566536180634581,0.10817406049083811,0.14847955757262554
16469.700685316642,0.25781548572115676,0.2600782662654199,0.01777101421658269,0.24230725204884215,0.2601270297574756,0.0724318961190858,0.18769513363839496,0.2566872526657615,0.10833072373298154,0.1483565289327855
16469.8079419588,0.2624150683140809,0.26040653589335994,0.017807140924128138,0.24259939496923677,0.2601844760334904,0.07265632376714691,0.18752815226634867,0.2566549048742681,0.10848538220424186,0.14816952267003183
16469.915187439387,0.26723576943115485,0.26077769999339745,0.017845529080013398,0.24293217091338906,0.26026825085341837,0.07288435826055624,0.18738389259286736,0.2566326654429628,0.10866045913710802,0.14797220630586036
16470.022421764013,0.2661185914918518,0.2611493998526949,0.017880695635474397,0.24326870421722552,0.2603504818553105,0.07307582617802434,0.1872746556772914,0.2566320392853533,0.10883137291908139,0.1478006663662774
16470.129644938286,0.2653824739710731,0.2615938556364095,0.017914493721248398,0.24367936191516612,0.2605665687628856,0.0732179034559405,0.1873486653069503,0.25680679598628275,0.10901438610973845,0.14779240987654987
16470.236856967815,0.2608465807018553,0.2621201783700278,0.017949976870721186,0.24417020149931165,0.2610944727098258,0.07335702491032635,0.18773744779950463,0.2573090354532854,0.10925944672534105,0.14804958872794985
16470.344057858194,0.25524995686344265,0.26268046099583137,0.017986354748490564,0.2446941062473458,0.26179473335356,0.07350371353479437,0.1882910198187709,0.2580032911078655,0.10954992490310399,0.14845336620476712
16470.451247615045,0.25710112686747116,0.2632127346059739,0.018020586592258674,0.24519214801372025,0.26249682165038957,0.07364557178637839,0.18885124986401639,0.2587307719384885,0.10984445896378012,0.14888631297471397
16470.558426243955,0.2566661965352655,0.26359523861079176,0.018045261607232382,0.24554997700356443,0.26300678971227065,0.07375266802449328,0.18925412168778263,0.2592977801880399,0.1100762915373214,0.14922148865072407
16470.665593750535,0.2585384938402235,0.2637150926944372,0.018053237957433174,0.24566185473700908,0.2631632536611216,0.07379392530118659,0.18936932835994025,0.25954508772161644,0.11018807883860153,0.14935700888302053
16470.772750140386,0.25695066024945357,0.26352757821297124,0.01804171347212876,0.24548586474084752,0.2628932031663904,0.07375372054699852,0.18913948261939714,0.25939717665823897,0.11015394778473006,0.14924322887351452
16470.879895419122,0.25860051855829075,0.26308142280807584,0.018013844362589453,0.24506757844549143,0.26224466406913877,0.07363813216909382,0.18860653190005017,0.2588727170675421,0.10998041725386536,0.14889229981368238
16470.987029592336,0.25895183148350603,0.2624843513275513,0.017976162343842306,0.24450818898371401,0.26135949177627676,0.07346565373726474,0.18789383803901724,0.25806935426887323,0.10969647025738316,0.14837288401149565
16471.09415266563,0.25616668393552483,0.26181002551272264,0.01793268856086696,0.2438773369518607,0.2603649697427602,0.07324724196644582,0.18711772777631958,0.2571168451191557,0.109337061647399,0.1477797834717623
16471.20126464461,0.25060731846430456,0.2610441838919143,0.017882244872629235,0.24316193901929006,0.25928278259902715,0.07297848594288837,0.18630429665614398,0.25610335240423676,0.10892236726487312,0.14718098513936914
16471.308365534867,0.25048922238769816,0.26004832623797625,0.017815379029450875,0.24223294720853036,0.258009317763248,0.07263287475875255,0.1853764430045006,0.25500134685263937,0.10843830714325757,0.1465630397093873
16471.415455342016,0.25290167859368473,0.2586745065078985,0.01772427292903042,0.24095023357887307,0.2563986484811903,0.07219767722580368,0.18420097125539175,0.25365676224660105,0.10783328703163494,0.14582347521497158
16471.522534071646,0.25556990210610436,0.2570326415030995,0.017618383754626075,0.23941425774847835,0.25450299032249085,0.07171496303664268,0.18278802728585325,0.25193122933529694,0.10708414847409586,0.14484708086120654
16471.629601729357,0.25511757573378246,0.25546549504026017,0.01751875852420811,0.23794673651605694,0.2526396357072252,0.07125444374802994,0.18138519195920033,0.24997853236137038,0.10626995992345935,0.14370857243791643
16471.73665832076,0.24626949719495414,0.2542822090017003,0.017442283008277756,0.23683992599342743,0.25116215751541027,0.07087123481105595,0.18029092270435934,0.24819736452626145,0.10553401970681556,0.14266334481945123
16471.84370385144,0.24647854923710058,0.2535499424677742,0.01739227674752876,0.23615766572025026,0.25021249041674626,0.07058647414037879,0.17962601627637248,0.24690800097293997,0.1049844439854533,0.141923556987492
16471.950738326996,0.26220940042806823,0.25316878163654577,0.017363677656331792,0.23580510398021884,0.2497555743246151,0.0704051401411852,0.17935043418343488,0.2461538374420302,0.10464748721378803,0.1415063502282475
16472.057761753033,0.26613615588191375,0.2531422281112631,0.01735749077117915,0.23578473734008876,0.24982489210238207,0.07034900407673618,0.1794758880256509,0.24593276112593676,0.10453345187840682,0.14139930924753527
16472.164774135144,0.2618832191401468,0.2535993013709102,0.017382302958492128,0.2362169984124229,0.2505263084520795,0.07045090883457844,0.1800753996175061,0.24640189326170828,0.10469213890554144,0.14170975435617217
16472.271775478923,0.25916658088064887,0.25468242487708903,0.017447959210713505,0.23723446566638043,0.2519272432260039,0.07073524607109095,0.181191997154918,0.24767935094588953,0.10516983628484099,0.14250951466105388
16472.37876578997,0.26626202081265327,0.2563674424727579,0.017552369418762193,0.23881507305400057,0.253923232164311,0.07117495775839494,0.18274827440592112,0.24970363002256124,0.10594163922050866,0.14376199080205798
16472.485745073882,0.2633051565458333,0.25829154299469426,0.017672341601193235,0.24061920139350595,0.25612776681109817,0.07167473138282487,0.18445303542827837,0.2520634349759595,0.10684776271785872,0.14521567225810625
16472.59271333625,0.2599244784573186,0.2599357442239224,0.01777646892892239,0.24215927529500497,0.25802891818462914,0.07212507713864148,0.1859038410459928,0.25415455236727813,0.10766847829178136,0.14648607407550224
16472.69967058267,0.26192933843484584,0.26095080004135063,0.017842280742576728,0.2431085192987789,0.25928837317533987,0.07244278380119318,0.18684558937415188,0.25558212724875196,0.10825277436030223,0.14732935288845525
16472.80661681874,0.26261147904269844,0.2613133945740549,0.017865187995001235,0.24344820657905863,0.25986626792158174,0.07258539197523378,0.18728087594635312,0.25630740602818836,0.10855848924551725,0.14774891678267665
16472.913552050042,0.2605144065352528,0.2610591938300986,0.01784464267006209,0.24321455116004154,0.2597762361062093,0.07252470007762081,0.1872515360285937,0.2564594419802856,0.10859473269099709,0.14786470928929404
16473.020476282185,0.25282764481938647,0.26009381350970295,0.017775653775703337,0.24231815973400458,0.2589156704049139,0.07224410739166459,0.1866715630132545,0.2559518047755166,0.10832273646134814,0.14762906831417402
16473.127389520752,0.24708852802229128,0.25836401184349345,0.017656395188429277,0.2407076166550691,0.2572356639819169,0.07174664955696186,0.18548901442496016,0.2546145602926476,0.10768910102320664,0.1469254592694465
16473.234291771336,0.245876004556402,0.25593815535577374,0.017492588356228383,0.23844556699955027,0.25478171162085705,0.07105796512987915,0.18372374649098303,0.2524108615968909,0.10668775780109481,0.14572310379580156
16473.341183039527,0.24363260031343503,0.2531038649303408,0.01730313040028427,0.2358007345300614,0.2517800449335035,0.07024189935233273,0.18153814558117576,0.24949247409665673,0.10538370594674483,0.14410876814991727
16473.448063330925,0.2333037940374204,0.250354085321071,0.017119266782712958,0.2332348185383628,0.24867409289110626,0.0694102018560654,0.17926389103504584,0.24627316970830115,0.10394468931060714,0.14232848039769933
16473.55493265111,0.22492924716504314,0.2481509782510601,0.016970081321609563,0.23118089692945532,0.24596535966943917,0.06868737246008914,0.17727798720935495,0.24333389132559935,0.10261574611276834,0.14071814521283624
16473.66179100568,0.22176852927525642,0.24669872841269092,0.016868116444049813,0.22983061196864582,0.24399779459199605,0.06815468553164879,0.17584310906035214,0.24112905129481044,0.10160511768032517,0.13952393361449048
16473.768638400215,0.21230676549619915,0.24594924813945784,0.01681182444612503,0.22913742369333753,0.24289626965779637,0.06784943456811579,0.1750468350896854,0.2397849078922309,0.10099464369564917,0.13879026419658688
16473.875474840315,0.20941811188867215,0.24593628903859224,0.016807503496477097,0.22912878554211985,0.2427787843974047,0.06781781968959806,0.17496096470781147,0.23939736631276898,0.10081989562656032,0.13857747068621382
16473.98230033156,0.21244942592631097,0.24685791407412688,0.016866464942823414,0.2299914491313082,0.2438054500453053,0.0680724255684,0.17573302447691014,0.2402485135737114,0.1011379999156916,0.13911051365802501
16474.08911487955,0.22126151814541595,0.24851219423115584,0.016977609785931498,0.2315345844452291,0.24570112711710113,0.06857654983694167,0.17712457728016437,0.2421192342332846,0.10188045598324996,0.14023877825003989
16474.19591848986,0.22863707424536434,0.25060100475963454,0.017119935470065017,0.23348106928957432,0.24805827348393694,0.06922906080027921,0.1788292126836627,0.24445474185270544,0.10288390546974328,0.14157083638296744
16474.302711168082,0.23592139235224863,0.2528365584105228,0.017272206343466014,0.23556435206706167,0.2505193713624284,0.06991525627825902,0.1806041150841744,0.2468439597952375,0.10396996649633575,0.14287399329890707
16474.409492919804,0.24583162348290916,0.25490883836983813,0.01741466038096991,0.23749417798887312,0.25275444739621805,0.07055577593841866,0.18219867145780444,0.24901141690836337,0.10498392358484514,0.1440274933235236
16474.516263750607,0.252070191212481,0.2566679804469443,0.01753911437951936,0.23912886606742983,0.25462102440631096,0.0711314341331639,0.18348959027315212,0.25081336021946926,0.10585500410447542,0.14495835611499927
16474.62302366608,0.2574257570243982,0.2581680995997157,0.0176499385784374,0.24051816102128323,0.25619292788031495,0.07167079487742647,0.18452213300289358,0.2523243887856476,0.10662230881649531,0.14570207996915774
16474.72977267182,0.26149651967391,0.2594886554445512,0.01775130895362618,0.24173734649092996,0.25758154188615123,0.07219093997470212,0.18539060191145426,0.25368110724608045,0.10734242752971966,0.14633867971636627
16474.836510773395,0.25728176042006395,0.26058039625672336,0.017837720805380427,0.2427426754513479,0.2587694551555229,0.07266143885732669,0.1861080162982014,0.2548765158657172,0.10799748895869597,0.1468790269070267
16474.943237976397,0.2573854751914707,0.2613087713222729,0.01789809086658609,0.24341068045569186,0.25961551351032586,0.07302379095229779,0.18659172255803327,0.2557514697583165,0.10850706174446657,0.1472444080138554
16475.049954286405,0.2607180962876834,0.2616578084999572,0.017929262976710242,0.24372854552325193,0.26005242030368475,0.0732401127285356,0.18681230757515435,0.25623416474073024,0.10882502215603282,0.14740914258470292
16475.15665970901,0.2662237537938753,0.26170356544138207,0.017936893936575268,0.24376667150481182,0.26012046092072394,0.07332469613387803,0.1867957647868511,0.2563684837875526,0.1089688510121612,0.14739963277539697
16475.263354249786,0.26242074516267666,0.2614772833495823,0.017924024557492178,0.2435532587920951,0.2598641115469419,0.07329599306283913,0.18656811848410795,0.25617537836147136,0.10895746864740988,0.147217909714067
